source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788258225775955,178825480957159908,,,,,,,,,,,,,,
server,recovered_membership_cleanup,completed,1788258226047200,178825480957159908,178825480957159907,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1788258225891239,178825480957159908,,,,,1788258225775976,1788258225891239,,,"178825480957159908,18.130.228.25:19082,14",,,,,115263
server,membership_directory_read,completed,1788258225994949,178825480957159908,,,,,1788258225891242,1788258225994949,,,init:202 descriptors,,,,,103707
server,persistent_state_fetch,completed,1788258226047249,178825480957159908,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1788258226047255,178825480957159908,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226048209,178825480957159908,178825480957159908,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226048267,178825480957159908,178825480957160907,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226048325,178825480957159908,178825480957158908,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226048338,178825480957159908,178825481046241407,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226048621,178825480957159908,178825480957161907,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226048664,178825480957159908,178825480957157908,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226056902,178825480957159908,178825480843466708,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226061333,178825480957159908,178825481046243407,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226063574,178825480957159908,178825481046242407,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226063624,178825480957159908,178825481046239407,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226063633,178825480957159908,178825481046240407,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226066687,178825480957159908,178825480843465708,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226066710,178825480957159908,178825480843463708,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226067110,178825480957159908,178825480843464708,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226068492,178825480957159908,178825480843462708,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226070056,178825480957159908,178825480759181608,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226071458,178825480957159908,178825480759182608,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1788258226071952,178825480957159908,178825481046240407,14,,1788258226071590,1788258226071600,1788258226071952,,,"delta_len=864,sent_us=1788258226064278",,,,,352
server,peer_replication_connection,established,1788258226072042,178825480957159908,178825480759183608,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226072236,178825480957159908,178825480759180608,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226072908,178825480957159908,178825480759179608,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226103164,178825480957159908,178825480714267208,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226103186,178825480957159908,178825480714263208,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226103195,178825480957159908,178825480714266208,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226103225,178825480957159908,178825480714265208,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258226104775,178825480957159908,178825480714264208,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1788258226232627,178825480957159908,178825480714265208,14,,1788258226232308,1788258226232311,1788258226232627,,,"delta_len=864,sent_us=1788258226191577",,,,,316
server,client_mutation,completed,1788258226321502,178825480957159908,,,,1788258226319010,1788258226319011,1788258226321502,,,http_data_plane,,,,,2491
server,peer_replication_get_delta,completed,1788258226539941,178825480957159908,178825481046242407,14,,1788258226539610,1788258226539614,1788258226539941,,,"delta_len=865,sent_us=1788258226526883",,,,,327
server,client_mutation,completed,1788258226821702,178825480957159908,,,,1788258226819265,1788258226819266,1788258226821702,,,http_data_plane,,,,,2436
server,peer_replication_get_delta,completed,1788258226949516,178825480957159908,178825480957161907,14,,1788258226949150,1788258226949152,1788258226949516,,,"delta_len=866,sent_us=1788258226948530",,,,,364
server,peer_replication_get_delta,completed,1788258227040519,178825480957159908,178825480759182608,14,,1788258227040211,1788258227040214,1788258227040519,,,"delta_len=866,sent_us=1788258227021744",,,,,305
server,peer_replication_pull_request,sent,1788258227047696,178825480957159908,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1788258227486228,178825480957159908,,14,,1788258227233318,1788258227484064,1788258227486228,,,"delta_len=4067,sent_us=1788258227138342",,,,,2164
server,client_mutation,completed,1788258227488527,178825480957159908,,,,1788258227319278,1788258227486296,1788258227488527,,,http_data_plane,,,,,2231
server,client_mutation,completed,1788258227821224,178825480957159908,,,,1788258227819019,1788258227819020,1788258227821224,,,http_data_plane,,,,,2204
server,peer_replication_pull_request,sent,1788258228048011,178825480957159908,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1788258228070286,178825480957159908,,14,,1788258228064824,1788258228070241,1788258228070286,,,"delta_len=26,sent_us=1788258228061039",,,,,45
server,client_mutation,completed,1788258228321116,178825480957159908,,,,1788258228319037,1788258228319037,1788258228321116,,,http_data_plane,,,,,2079
server,client_mutation,completed,1788258228820851,178825480957159908,,,,1788258228818946,1788258228818947,1788258228820851,,,http_data_plane,,,,,1904
server,peer_replication_pull_request,sent,1788258229048511,178825480957159908,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1788258229302562,178825480957159908,,14,,1788258229189811,1788258229300607,1788258229302562,,,"delta_len=1187,sent_us=1788258229091139",,,,,1955
server,client_mutation,completed,1788258229321216,178825480957159908,,,,1788258229319063,1788258229319064,1788258229321216,,,http_data_plane,,,,,2152
server,peer_replication_get_delta,completed,1788258229805863,178825480957159908,178825480759180608,14,,1788258229805527,1788258229805531,1788258229805863,,,"delta_len=13,sent_us=1788258229786074",,,,,332
server,client_mutation,completed,1788258229821038,178825480957159908,,,,1788258229818978,1788258229818979,1788258229821038,,,http_data_plane,,,,,2059
server,peer_replication_pull_request,sent,1788258230047702,178825480957159908,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1788258230142572,178825480957159908,,14,,1788258230132093,1788258230142506,1788258230142572,,,"delta_len=72,sent_us=1788258230090914",,,,,66
server,client_mutation,completed,1788258230321552,178825480957159908,,,,1788258230319189,1788258230319189,1788258230321552,,,http_data_plane,,,,,2363
server,peer_replication_get_delta,completed,1788258230342973,178825480957159908,178825480759179608,14,,1788258230342638,1788258230342643,1788258230342973,,,"delta_len=55,sent_us=1788258230322936",,,,,330
server,client_mutation,completed,1788258230821422,178825480957159908,,,,1788258230819133,1788258230819134,1788258230821422,,,http_data_plane,,,,,2288
server,membership_directory_read,completed,1788258230908297,178825480957159908,,,,,1788258230763673,1788258230908297,,,poll:201 descriptors,,,,,144624
server,client_mutation,completed,1788258231321596,178825480957159908,,,,1788258231319544,1788258231319545,1788258231321596,,,http_data_plane,,,,,2051
server,client_mutation,completed,1788258231826769,178825480957159908,,,,1788258231824501,1788258231824502,1788258231826769,,,http_data_plane,,,,,2267
server,client_mutation,completed,1788258232324271,178825480957159908,,,,1788258232319118,1788258232319118,1788258232324271,,,http_data_plane,,,,,5153
server,client_mutation,completed,1788258232824945,178825480957159908,,,,1788258232821810,1788258232821811,1788258232824945,,,http_data_plane,,,,,3134
server,client_mutation,completed,1788258233321153,178825480957159908,,,,1788258233319095,1788258233319095,1788258233321153,,,http_data_plane,,,,,2058
