source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787922771335678,178792271633863701,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787922771430884,178792271633863701,,,,,1787922771335703,1787922771430884,,,restored_existing_snapshot,,,,,95181
server,membership_descriptor_write,completed,1787922771430908,178792271633863701,,,,,1787922771335905,1787922771430908,,,"178792271633863701,3.121.180.49:19081,0",,,,,95003
server,membership_directory_read,completed,1787922771474082,178792271633863701,,,,,1787922771430911,1787922771474082,,,init:9 descriptors,,,,,43171
server,replica_init,completed,1787922771476321,178792271633863701,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771477013,178792271633863701,178792271633862701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771492791,178792271633863701,178792271903524701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771499295,178792271633863701,178792271814539401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771515915,178792271633863701,178792271704341601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771524135,178792271633863701,178792271589809101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771524221,178792271633863701,178792271589810101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771524549,178792271633863701,178792271589808101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771525788,178792271633863701,178792271903525701,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787922771534101,178792271633863701,178792271903525701,,,1787922771534098,1787922771534100,1787922771534101,,,"delta_len=0,sent_us=1787922771521836",,,,,1
server,peer_replication_connection,established,1787922771537559,178792271633863701,178792271814540401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771606980,178792271633863701,178792271704342601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771647635,178792271633863701,178792271589811101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771686445,178792271633863701,178792271633864701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771747983,178792271633863701,178792271589812101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771829192,178792271633863701,178792271814541401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771842491,178792271633863701,178792271903526701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771892185,178792271633863701,178792271633865701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771912179,178792271633863701,178792271704343601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772040409,178792271633863701,178792271814542401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772106950,178792271633863701,178792271633866701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772136399,178792271633863701,178792271903527701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772227066,178792271633863701,178792271704344601,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787922772306871,178792271633863701,178792271704341601,,,1787922772306868,1787922772306869,1787922772306871,,,"delta_len=0,sent_us=1787922772277280",,,,,2
server,peer_replication_connection,established,1787922772351737,178792271633863701,178792271814543401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772444932,178792271633863701,178792271903528701,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787922772477195,178792271633863701,,,,,,,,,connected_peers=23,,,,,
server,peer_replication_connection,established,1787922772532663,178792271633863701,178792271704345601,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787922772555897,178792271633863701,,,,1787922772554126,1787922772555895,1787922772555897,,,"delta_len=0,sent_us=1787922772489079",,,,,2
server,peer_replication_get_delta,completed,1787922772878249,178792271633863701,178792271814541401,,,1787922772878244,1787922772878247,1787922772878249,,,"delta_len=0,sent_us=1787922772811816",,,,,2
server,peer_replication_pull_request,sent,1787922773477037,178792271633863701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922773502978,178792271633863701,,,,1787922773500581,1787922773502976,1787922773502978,,,"delta_len=0,sent_us=1787922773488721",,,,,2
server,peer_replication_pull_request,sent,1787922774477746,178792271633863701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922774591986,178792271633863701,,,,1787922774589961,1787922774591984,1787922774591986,,,"delta_len=0,sent_us=1787922774513456",,,,,2
server,peer_replication_get_delta,completed,1787922774956011,178792271633863701,178792271704343601,,,1787922774956007,1787922774956009,1787922774956011,,,"delta_len=0,sent_us=1787922774883249",,,,,2
server,peer_replication_pull_request,sent,1787922775477842,178792271633863701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922775528317,178792271633863701,,,,1787922775526372,1787922775528316,1787922775528317,,,"delta_len=0,sent_us=1787922775478245",,,,,1
server,peer_replication_get_delta,completed,1787922775878223,178792271633863701,178792271814541401,,,1787922775878220,1787922775878222,1787922775878223,,,"delta_len=0,sent_us=1787922775811106",,,,,1
server,peer_replication_get_delta,completed,1787922776088414,178792271633863701,178792271814542401,,,1787922776088411,1787922776088413,1787922776088414,,,"delta_len=0,sent_us=1787922776022645",,,,,1
server,membership_directory_read,completed,1787922776374205,178792271633863701,,,,,1787922776336852,1787922776374205,,,poll:25 descriptors,,,,,37353
server,peer_replication_pull_request,sent,1787922776477474,178792271633863701,,,,,,,,,connected_peers=24,,,,,
