source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1777554366031795,4,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1777554366091835,4,,,,,1777554366031816,1777554366091835,,,"4,127.0.0.1:19884,0",,,,,60019
server,persistent_state_fetch,completed,1777554366145955,4,,,,,1777554366091847,1777554366145955,,,restored_existing_snapshot,,,,,54108
server,membership_directory_read,completed,1777554366200657,4,,,,,1777554366145966,1777554366200657,,,init:4 descriptors,,,,,54691
server,replica_init,completed,1777554366200717,4,,,,,,,,,,,,,,
server,client_mutation,completed,1777554366200753,4,,,,1777554366200744,1777554366200750,1777554366200753,,,,,,,,3
server,client_mutation,completed,1777554366200764,4,,,,1777554366200759,1777554366200763,1777554366200764,,,,,,,,1
server,client_mutation,completed,1777554366200787,4,,,,1777554366200775,1777554366200778,1777554366200787,,,,,,,,9
server,client_mutation,completed,1777554366200795,4,,,,1777554366200791,1777554366200794,1777554366200795,,,,,,,,1
server,client_mutation,completed,1777554366200803,4,,,,1777554366200799,1777554366200801,1777554366200803,,,,,,,,2
server,client_mutation,completed,1777554366200813,4,,,,1777554366200809,1777554366200811,1777554366200813,,,,,,,,2
server,client_mutation,completed,1777554366200825,4,,,,1777554366200816,1777554366200823,1777554366200825,,,,,,,,2
server,client_mutation,completed,1777554366200833,4,,,,1777554366200828,1777554366200832,1777554366200833,,,,,,,,1
server,client_mutation,completed,1777554366212784,4,,,,1777554366212769,1777554366212780,1777554366212784,,,,,,,,4
server,client_mutation,completed,1777554366215145,4,,,,1777554366215131,1777554366215142,1777554366215145,,,,,,,,3
server,client_mutation,completed,1777554366219381,4,,,,1777554366219369,1777554366219378,1777554366219381,,,,,,,,3
server,client_mutation,completed,1777554366220482,4,,,,1777554366220461,1777554366220478,1777554366220482,,,,,,,,4
server,client_mutation,completed,1777554366223152,4,,,,1777554366223139,1777554366223149,1777554366223152,,,,,,,,3
server,client_mutation,completed,1777554366224308,4,,,,1777554366224277,1777554366224305,1777554366224308,,,,,,,,3
server,client_mutation,completed,1777554366227556,4,,,,1777554366227543,1777554366227553,1777554366227556,,,,,,,,3
server,client_mutation,completed,1777554366231292,4,,,,1777554366231278,1777554366231289,1777554366231292,,,,,,,,3
