source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
client,client_request,completed,1777554367419677,5,,,1777554367377560,1777554367419677,1777554367377560,1777554367419677,,,,client-5-1,Remove,11839075,200,42117
client,client_request,completed,1777554367481999,5,,,1777554367422531,1777554367481999,1777554367422531,1777554367481999,,,,client-5-1,Remove,-15776292,200,59468
client,client_request,completed,1777554367521094,5,,,1777554367482114,1777554367521094,1777554367482114,1777554367521094,,,,client-5-1,Insert,12142801,200,38980
client,client_request,completed,1777554367564381,5,,,1777554367521273,1777554367564381,1777554367521273,1777554367564381,,,,client-5-1,Insert,-3528548,200,43108
client,client_request,completed,1777554367606595,5,,,1777554367567964,1777554367606595,1777554367567964,1777554367606595,,,,client-5-1,Insert,-5251095,200,38631
client,client_request,completed,1777554367660418,5,,,1777554367606741,1777554367660418,1777554367606741,1777554367660418,,,,client-5-1,Remove,4115796,200,53677
client,client_request,completed,1777554367731433,5,,,1777554367675727,1777554367731433,1777554367675727,1777554367731433,,,,client-5-1,Remove,-5450651,200,55706
client,client_request,completed,1777554367771876,5,,,1777554367734646,1777554367771876,1777554367734646,1777554367771876,,,,client-5-1,Insert,1653806,200,37230
client,client_request,completed,1777554367797799,5,,,1777554367781454,1777554367797799,1777554367781454,1777554367797799,,,,client-5-1,Insert,11954568,200,16345
client,client_request,completed,1777554367844632,5,,,1777554367797935,1777554367844632,1777554367797935,1777554367844632,,,,client-5-1,Insert,-14493158,200,46697
client,client_request,completed,1777554367864616,5,,,1777554367844795,1777554367864616,1777554367844795,1777554367864616,,,,client-5-1,Remove,-15042040,200,19821
client,client_request,completed,1777554367886009,5,,,1777554367864752,1777554367886009,1777554367864752,1777554367886009,,,,client-5-1,Remove,-154641,200,21257
client,client_request,completed,1777554367931840,5,,,1777554367886125,1777554367931840,1777554367886125,1777554367931840,,,,client-5-1,Insert,-5831521,200,45715
client,client_request,completed,1777554367960492,5,,,1777554367931982,1777554367960492,1777554367931982,1777554367960492,,,,client-5-1,Remove,-3918925,200,28510
client,client_request,completed,1777554368035969,5,,,1777554367963491,1777554368035969,1777554367963491,1777554368035969,,,,client-5-1,Insert,-1421611,200,72478
client,client_request,completed,1777554368070330,5,,,1777554368036116,1777554368070330,1777554368036116,1777554368070330,,,,client-5-1,Insert,-7476837,200,34214
client,client_request,completed,1777554368096059,5,,,1777554368070454,1777554368096059,1777554368070454,1777554368096059,,,,client-5-1,Insert,-10378343,200,25605
client,client_request,completed,1777554368123455,5,,,1777554368096220,1777554368123455,1777554368096220,1777554368123455,,,,client-5-1,Remove,14895769,200,27235
client,client_request,completed,1777554368169882,5,,,1777554368123577,1777554368169882,1777554368123577,1777554368169882,,,,client-5-1,Insert,3651346,200,46305
client,client_request,completed,1777554368236137,5,,,1777554368169997,1777554368236137,1777554368169997,1777554368236137,,,,client-5-1,Insert,-15664821,200,66140
client,client_request,completed,1777554368284060,5,,,1777554368236272,1777554368284060,1777554368236272,1777554368284060,,,,client-5-1,Remove,233040,200,47788
client,client_request,completed,1777554368315308,5,,,1777554368284204,1777554368315308,1777554368284204,1777554368315308,,,,client-5-1,Remove,13659462,200,31104
client,client_request,completed,1777554368330201,5,,,1777554368315408,1777554368330201,1777554368315408,1777554368330201,,,,client-5-1,Insert,8963071,200,14793
client,client_request,completed,1777554368359035,5,,,1777554368330316,1777554368359035,1777554368330316,1777554368359035,,,,client-5-1,Insert,11760890,200,28719
client,client_request,completed,1777554368380618,5,,,1777554368359172,1777554368380618,1777554368359172,1777554368380618,,,,client-5-1,Insert,-5947495,200,21446
client,client_request,completed,1777554368395978,5,,,1777554368384471,1777554368395978,1777554368384471,1777554368395978,,,,client-5-1,Remove,-15559429,200,11507
client,client_request,completed,1777554368440122,5,,,1777554368408490,1777554368440122,1777554368408490,1777554368440122,,,,client-5-1,Remove,3266525,200,31632
client,client_request,completed,1777554368470759,5,,,1777554368444149,1777554368470759,1777554368444149,1777554368470759,,,,client-5-1,Remove,-399151,200,26610
client,client_request,completed,1777554368513100,5,,,1777554368470868,1777554368513100,1777554368470868,1777554368513100,,,,client-5-1,Remove,659352,200,42232
client,client_request,completed,1777554368554601,5,,,1777554368513240,1777554368554601,1777554368513240,1777554368554601,,,,client-5-1,Remove,-1710,200,41361
client,client_request,completed,1777554368646670,5,,,1777554368558386,1777554368646670,1777554368558386,1777554368646670,,,,client-5-1,Insert,-6670267,200,88284
client,client_request,completed,1777554368714013,5,,,1777554368649205,1777554368714013,1777554368649205,1777554368714013,,,,client-5-1,Insert,1832374,200,64808
client,client_request,completed,1777554368736575,5,,,1777554368714163,1777554368736575,1777554368714163,1777554368736575,,,,client-5-1,Remove,-13501586,200,22412
client,client_request,completed,1777554368788382,5,,,1777554368740464,1777554368788382,1777554368740464,1777554368788382,,,,client-5-1,Insert,-14914226,200,47918
client,client_request,completed,1777554368822285,5,,,1777554368788516,1777554368822285,1777554368788516,1777554368822285,,,,client-5-1,Insert,-13175172,200,33769
client,client_request,completed,1777554368864090,5,,,1777554368822404,1777554368864090,1777554368822404,1777554368864090,,,,client-5-1,Insert,-2591664,200,41686
client,client_request,completed,1777554368927204,5,,,1777554368868094,1777554368927204,1777554368868094,1777554368927204,,,,client-5-1,Insert,12598471,200,59110
client,client_request,completed,1777554368995321,5,,,1777554368927316,1777554368995321,1777554368927316,1777554368995321,,,,client-5-1,Insert,14865842,200,68005
client,client_request,completed,1777554369034519,5,,,1777554369013454,1777554369034519,1777554369013454,1777554369034519,,,,client-5-1,Remove,-14187357,200,21065
client,client_request,completed,1777554369078366,5,,,1777554369034640,1777554369078366,1777554369034640,1777554369078366,,,,client-5-1,Remove,12734348,200,43726
client,client_request,completed,1777554369116994,5,,,1777554369078484,1777554369116994,1777554369078484,1777554369116994,,,,client-5-1,Insert,-3169151,200,38510
client,client_request,completed,1777554369141502,5,,,1777554369117141,1777554369141502,1777554369117141,1777554369141502,,,,client-5-1,Remove,6404616,200,24361
client,client_request,completed,1777554369175492,5,,,1777554369141619,1777554369175492,1777554369141619,1777554369175492,,,,client-5-1,Insert,-5570482,200,33873
client,client_request,completed,1777554369246084,5,,,1777554369175626,1777554369246084,1777554369175626,1777554369246084,,,,client-5-1,Insert,1506564,200,70458
client,client_request,completed,1777554369297521,5,,,1777554369246201,1777554369297521,1777554369246201,1777554369297521,,,,client-5-1,Insert,8636635,200,51320
client,client_request,completed,1777554369367021,5,,,1777554369297672,1777554369367021,1777554369297672,1777554369367021,,,,client-5-1,Insert,-10397502,200,69349
client,client_request,completed,1777554369424857,5,,,1777554369367138,1777554369424857,1777554369367138,1777554369424857,,,,client-5-1,Remove,10936241,200,57719
client,client_request,completed,1777554369461009,5,,,1777554369425018,1777554369461009,1777554369425018,1777554369461009,,,,client-5-1,Insert,15718799,200,35991
client,client_request,completed,1777554369564541,5,,,1777554369461129,1777554369564541,1777554369461129,1777554369564541,,,,client-5-1,Remove,-2813315,200,103412
client,client_request,completed,1777554369584345,5,,,1777554369567946,1777554369584345,1777554369567946,1777554369584345,,,,client-5-1,Insert,-9856583,200,16399
client,client_request,completed,1777554369647505,5,,,1777554369584499,1777554369647505,1777554369584499,1777554369647505,,,,client-5-1,Insert,2253712,200,63006
client,client_request,completed,1777554369704722,5,,,1777554369661082,1777554369704722,1777554369661082,1777554369704722,,,,client-5-1,Insert,-11006222,200,43640
client,client_request,completed,1777554369764488,5,,,1777554369704876,1777554369764488,1777554369704876,1777554369764488,,,,client-5-1,Remove,-5737348,200,59612
client,client_request,completed,1777554369838822,5,,,1777554369777296,1777554369838822,1777554369777296,1777554369838822,,,,client-5-1,Remove,5140986,200,61526
client,client_request,completed,1777554369899733,5,,,1777554369845998,1777554369899733,1777554369845998,1777554369899733,,,,client-5-1,Remove,-15173008,200,53735
client,client_request,completed,1777554369942140,5,,,1777554369899866,1777554369942140,1777554369899866,1777554369942140,,,,client-5-1,Remove,13674979,200,42274
client,client_request,completed,1777554370030291,5,,,1777554369979263,1777554370030291,1777554369979263,1777554370030291,,,,client-5-1,Remove,1546933,200,51028
client,client_request,completed,1777554370093553,5,,,1777554370050612,1777554370093553,1777554370050612,1777554370093553,,,,client-5-1,Insert,-3773542,200,42941
client,client_request,completed,1777554370189689,5,,,1777554370093664,1777554370189689,1777554370093664,1777554370189689,,,,client-5-1,Remove,15129912,200,96025
client,client_request,completed,1777554370256644,5,,,1777554370189827,1777554370256644,1777554370189827,1777554370256644,,,,client-5-1,Insert,-10190822,200,66817
client,client_request,completed,1777554370340224,5,,,1777554370272898,1777554370340224,1777554370272898,1777554370340224,,,,client-5-1,Insert,3117574,200,67326
client,client_request,completed,1777554370379975,5,,,1777554370340390,1777554370379975,1777554370340390,1777554370379975,,,,client-5-1,Insert,5128103,200,39585
client,client_request,completed,1777554370436136,5,,,1777554370380094,1777554370436136,1777554370380094,1777554370436136,,,,client-5-1,Insert,5507974,200,56042
client,client_request,completed,1777554370528026,5,,,1777554370436290,1777554370528026,1777554370436290,1777554370528026,,,,client-5-1,Remove,9431640,200,91736
client,client_request,completed,1777554370566967,5,,,1777554370538404,1777554370566967,1777554370538404,1777554370566967,,,,client-5-1,Remove,4223834,200,28563
client,client_request,completed,1777554370616905,5,,,1777554370586346,1777554370616905,1777554370586346,1777554370616905,,,,client-5-1,Remove,-3290107,200,30559
client,client_request,completed,1777554370679280,5,,,1777554370617029,1777554370679280,1777554370617029,1777554370679280,,,,client-5-1,Remove,-14380685,200,62251
client,client_request,completed,1777554370704796,5,,,1777554370679392,1777554370704796,1777554370679392,1777554370704796,,,,client-5-1,Remove,7577865,200,25404
client,client_request,completed,1777554370762121,5,,,1777554370709030,1777554370762121,1777554370709030,1777554370762121,,,,client-5-1,Remove,-9409945,200,53091
client,client_request,completed,1777554370815397,5,,,1777554370762274,1777554370815397,1777554370762274,1777554370815397,,,,client-5-1,Insert,10461780,200,53123
client,client_request,completed,1777554370876981,5,,,1777554370824753,1777554370876981,1777554370824753,1777554370876981,,,,client-5-1,Remove,-327889,200,52228
client,client_request,completed,1777554370918919,5,,,1777554370881160,1777554370918919,1777554370881160,1777554370918919,,,,client-5-1,Remove,-8827938,200,37759
client,client_request,completed,1777554370931142,5,,,1777554370919081,1777554370931142,1777554370919081,1777554370931142,,,,client-5-1,Remove,10367463,200,12061
client,client_request,completed,1777554370995969,5,,,1777554370931285,1777554370995969,1777554370931285,1777554370995969,,,,client-5-1,Remove,12073867,200,64684
client,client_request,completed,1777554371072487,5,,,1777554370999339,1777554371072487,1777554370999339,1777554371072487,,,,client-5-1,Insert,-2386970,200,73148
client,client_request,completed,1777554371105775,5,,,1777554371072660,1777554371105775,1777554371072660,1777554371105775,,,,client-5-1,Insert,-9637215,200,33115
client,client_request,completed,1777554371275462,5,,,1777554371139461,1777554371275462,1777554371139461,1777554371275462,,,,client-5-1,Insert,-5787897,200,136001
client,client_request,completed,1777554371376033,5,,,1777554371280208,1777554371376033,1777554371280208,1777554371376033,,,,client-5-1,Remove,-6749912,200,95825
client,client_request,completed,1777554371472829,5,,,1777554371389645,1777554371472829,1777554371389645,1777554371472829,,,,client-5-1,Remove,6137213,200,83184
client,client_request,completed,1777554371518008,5,,,1777554371472967,1777554371518008,1777554371472967,1777554371518008,,,,client-5-1,Insert,4152625,200,45041
client,client_request,completed,1777554371555315,5,,,1777554371518134,1777554371555315,1777554371518134,1777554371555315,,,,client-5-1,Insert,-587709,200,37181
client,client_request,completed,1777554371662568,5,,,1777554371573491,1777554371662568,1777554371573491,1777554371662568,,,,client-5-1,Remove,14927968,200,89077
client,client_request,completed,1777554371737794,5,,,1777554371674106,1777554371737794,1777554371674106,1777554371737794,,,,client-5-1,Insert,-12506643,200,63688
client,client_request,completed,1777554371821367,5,,,1777554371737921,1777554371821367,1777554371737921,1777554371821367,,,,client-5-1,Insert,-5600998,200,83446
client,client_request,completed,1777554371913917,5,,,1777554371877495,1777554371913917,1777554371877495,1777554371913917,,,,client-5-1,Insert,5729518,200,36422
client,client_request,completed,1777554371949161,5,,,1777554371914017,1777554371949161,1777554371914017,1777554371949161,,,,client-5-1,Insert,7594598,200,35144
client,client_request,completed,1777554371998692,5,,,1777554371949304,1777554371998692,1777554371949304,1777554371998692,,,,client-5-1,Remove,4846919,200,49388
client,client_request,completed,1777554372025348,5,,,1777554372002165,1777554372025348,1777554372002165,1777554372025348,,,,client-5-1,Remove,5674338,200,23183
client,client_request,completed,1777554372087807,5,,,1777554372025456,1777554372087807,1777554372025456,1777554372087807,,,,client-5-1,Remove,3732047,200,62351
client,client_request,completed,1777554372236923,5,,,1777554372087942,1777554372236923,1777554372087942,1777554372236923,,,,client-5-1,Insert,1782476,200,148981
client,client_request,completed,1777554372294024,5,,,1777554372240840,1777554372294024,1777554372240840,1777554372294024,,,,client-5-1,Remove,-3577991,200,53184
client,client_request,completed,1777554372396402,5,,,1777554372305548,1777554372396402,1777554372305548,1777554372396402,,,,client-5-1,Insert,-2617051,200,90854
client,client_request,completed,1777554372461768,5,,,1777554372412570,1777554372461768,1777554372412570,1777554372461768,,,,client-5-1,Remove,2662254,200,49198
client,client_request,completed,1777554372515457,5,,,1777554372461896,1777554372515457,1777554372461896,1777554372515457,,,,client-5-1,Remove,-16182194,200,53561
client,client_request,completed,1777554372579314,5,,,1777554372515561,1777554372579314,1777554372515561,1777554372579314,,,,client-5-1,Remove,4054706,200,63753
client,client_request,completed,1777554372662764,5,,,1777554372579461,1777554372662764,1777554372579461,1777554372662764,,,,client-5-1,Remove,-12840626,200,83303
client,client_request,completed,1777554372741929,5,,,1777554372667529,1777554372741929,1777554372667529,1777554372741929,,,,client-5-1,Insert,-5102177,200,74400
client,client_request,completed,1777554372876942,5,,,1777554372766679,1777554372876942,1777554372766679,1777554372876942,,,,client-5-1,Insert,-4238579,200,110263
client,client_request,completed,1777554372913470,5,,,1777554372884630,1777554372913470,1777554372884630,1777554372913470,,,,client-5-1,Insert,10735171,200,28840
client,client_request,completed,1777554372961806,5,,,1777554372920729,1777554372961806,1777554372920729,1777554372961806,,,,client-5-1,Remove,756666,200,41077
client,client_request,completed,1777554373008223,5,,,1777554372961904,1777554373008223,1777554372961904,1777554373008223,,,,client-5-1,Remove,7664430,200,46319
client,client_request,completed,1777554373053728,5,,,1777554373015222,1777554373053728,1777554373015222,1777554373053728,,,,client-5-1,Insert,-1726382,200,38506
client,client_request,completed,1777554373088655,5,,,1777554373053823,1777554373088655,1777554373053823,1777554373088655,,,,client-5-1,Remove,4066111,200,34832
client,client_request,completed,1777554373126954,5,,,1777554373092157,1777554373126954,1777554373092157,1777554373126954,,,,client-5-1,Remove,-9368670,200,34797
client,client_request,completed,1777554373238258,5,,,1777554373135445,1777554373238258,1777554373135445,1777554373238258,,,,client-5-1,Insert,12544614,200,102813
client,client_request,completed,1777554373294732,5,,,1777554373238372,1777554373294732,1777554373238372,1777554373294732,,,,client-5-1,Remove,5412700,200,56360
client,client_request,completed,1777554373353146,5,,,1777554373294863,1777554373353146,1777554373294863,1777554373353146,,,,client-5-1,Remove,-15189234,200,58283
client,client_request,completed,1777554373405665,5,,,1777554373353259,1777554373405665,1777554373353259,1777554373405665,,,,client-5-1,Remove,-10258637,200,52406
client,client_request,completed,1777554373479971,5,,,1777554373405770,1777554373479971,1777554373405770,1777554373479971,,,,client-5-1,Remove,-2845263,200,74201
client,client_request,completed,1777554373528093,5,,,1777554373480106,1777554373528093,1777554373480106,1777554373528093,,,,client-5-1,Remove,3042176,200,47987
client,client_request,completed,1777554373651064,5,,,1777554373528257,1777554373651064,1777554373528257,1777554373651064,,,,client-5-1,Remove,11162990,200,122807
client,client_request,completed,1777554373806580,5,,,1777554373655822,1777554373806580,1777554373655822,1777554373806580,,,,client-5-1,Remove,11720178,200,150758
client,client_request,completed,1777554373858480,5,,,1777554373806718,1777554373858480,1777554373806718,1777554373858480,,,,client-5-1,Insert,-9996607,200,51762
client,client_request,completed,1777554373924086,5,,,1777554373858619,1777554373924086,1777554373858619,1777554373924086,,,,client-5-1,Insert,6914301,200,65467
client,client_request,completed,1777554373995998,5,,,1777554373928720,1777554373995998,1777554373928720,1777554373995998,,,,client-5-1,Insert,6028500,200,67278
client,client_request,completed,1777554374096558,5,,,1777554374001273,1777554374096558,1777554374001273,1777554374096558,,,,client-5-1,Remove,-5496617,200,95285
client,client_request,completed,1777554374252991,5,,,1777554374100872,1777554374252991,1777554374100872,1777554374252991,,,,client-5-1,Insert,5627709,200,152119
client,client_request,completed,1777554374269539,5,,,1777554374253129,1777554374269539,1777554374253129,1777554374269539,,,,client-5-1,Insert,-2845137,200,16410
client,client_request,completed,1777554374323004,5,,,1777554374273848,1777554374323004,1777554374273848,1777554374323004,,,,client-5-1,Remove,-8968036,200,49156
