source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788254862250964,178825480714264201,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788254862287822,178825480714264201,,,,,1788254862251000,1788254862287822,,,restored_existing_snapshot,,,,,36822
server,membership_descriptor_write,completed,1788254862290294,178825480714264201,,,,,1788254862252011,1788254862290294,,,"178825480714264201,16.170.108.158:19081,0",,,,,38283
server,membership_directory_read,completed,1788254862308505,178825480714264201,,,,,1788254862290298,1788254862308505,,,init:6 descriptors,,,,,18207
server,replica_init,completed,1788254862313796,178825480714264201,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862317704,178825480714264201,178825480714263201,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862363502,178825480714264201,178825480759179601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862372121,178825480714264201,178825480957157901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862377143,178825480714264201,178825481046239401,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862400457,178825480714264201,178825480843462701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862534033,178825480714264201,178825480714265201,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862539397,178825480714264201,178825480957158901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862558824,178825480714264201,178825481046240401,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862606967,178825480714264201,178825480759180601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862652245,178825480714264201,178825480843463701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862725893,178825480714264201,178825480714266201,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862739545,178825480714264201,178825480957159901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862878006,178825480714264201,178825481046241401,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862884547,178825480714264201,178825480759181601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862911160,178825480714264201,178825480714267201,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862938977,178825480714264201,178825480843464701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862942040,178825480714264201,178825480957160901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254863152490,178825480714264201,178825480957161901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254863180566,178825480714264201,178825480759182601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254863194173,178825480714264201,178825481046242401,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254863248580,178825480714264201,178825480843465701,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788254863314872,178825480714264201,,,,,,,,,connected_peers=21,,,,,
server,peer_replication_merge_delta,completed,1788254863363319,178825480714264201,,,,1788254863360762,1788254863363317,1788254863363319,,,"delta_len=0,sent_us=1788254863315201",,,,,2
server,peer_replication_connection,established,1788254863484688,178825480714264201,178825480759183601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254863491071,178825480714264201,178825481046243401,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1788254863534611,178825480714264201,178825480714265201,,,1788254863534609,1788254863534610,1788254863534611,,,"delta_len=0,sent_us=1788254863534241",,,,,1
server,peer_replication_connection,established,1788254863559928,178825480714264201,178825480843466701,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788254864314899,178825480714264201,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788254864454021,178825480714264201,,,,1788254864451723,1788254864454019,1788254864454021,,,"delta_len=0,sent_us=1788254864361701",,,,,2
server,peer_replication_get_delta,completed,1788254864692921,178825480714264201,178825480843463701,,,1788254864692917,1788254864692920,1788254864692921,,,"delta_len=0,sent_us=1788254864588902",,,,,1
server,peer_replication_get_delta,completed,1788254865198223,178825480714264201,178825480957161901,,,1788254865198218,1788254865198221,1788254865198223,,,"delta_len=0,sent_us=1788254865110507",,,,,2
server,peer_replication_pull_request,sent,1788254865314592,178825480714264201,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788254865389319,178825480714264201,,,,1788254865387245,1788254865389318,1788254865389319,,,"delta_len=0,sent_us=1788254865351336",,,,,1
server,peer_replication_get_delta,completed,1788254865602840,178825480714264201,178825480843466701,,,1788254865602837,1788254865602839,1788254865602840,,,"delta_len=0,sent_us=1788254865497175",,,,,1
server,peer_replication_get_delta,completed,1788254865960901,178825480714264201,178825480714267201,,,1788254865960898,1788254865960900,1788254865960901,,,"delta_len=0,sent_us=1788254865912036",,,,,1
server,peer_replication_pull_request,sent,1788254866315381,178825480714264201,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788254866436871,178825480714264201,,,,1788254866434630,1788254866436869,1788254866436871,,,"delta_len=0,sent_us=1788254866351721",,,,,2
server,peer_replication_get_delta,completed,1788254866789203,178825480714264201,178825480957159901,,,1788254866789199,1788254866789201,1788254866789203,,,"delta_len=0,sent_us=1788254866696856",,,,,2
server,membership_directory_read,completed,1788254867269329,178825480714264201,,,,,1788254867250862,1788254867269329,,,poll:25 descriptors,,,,,18467
server,peer_replication_pull_request,sent,1788254867314619,178825480714264201,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788254867440240,178825480714264201,,,,1788254867438076,1788254867440238,1788254867440240,,,"delta_len=0,sent_us=1788254867355165",,,,,2
server,peer_replication_pull_request,sent,1788254868314875,178825480714264201,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788254868441666,178825480714264201,,,,1788254868439332,1788254868441664,1788254868441666,,,"delta_len=0,sent_us=1788254868403787",,,,,2
server,peer_replication_pull_request,sent,1788254869315408,178825480714264201,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788254869453909,178825480714264201,,,,1788254869451682,1788254869453908,1788254869453909,,,"delta_len=0,sent_us=1788254869362166",,,,,1
