source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788254862538749,178825480957159901,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788254862647670,178825480957159901,,,,,1788254862538774,1788254862647670,,,restored_existing_snapshot,,,,,108896
server,membership_descriptor_write,completed,1788254862649242,178825480957159901,,,,,1788254862538972,1788254862649242,,,"178825480957159901,18.130.228.25:19082,0",,,,,110270
server,membership_directory_read,completed,1788254862691377,178825480957159901,,,,,1788254862649246,1788254862691377,,,init:12 descriptors,,,,,42131
server,replica_init,completed,1788254862694921,178825480957159901,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862695806,178825480957159901,178825480957158901,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788254862695968,178825480957159901,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_connection,established,1788254862696029,178825480957159901,178825480957157901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862711332,178825480957159901,178825481046239401,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862713490,178825480957159901,178825481046240401,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862714154,178825480957159901,178825480843462701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862714710,178825480957159901,178825480843463701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862719508,178825480957159901,178825480759179601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862720433,178825480957159901,178825480759180601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862752533,178825480957159901,178825480714265201,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862752550,178825480957159901,178825480714264201,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862754683,178825480957159901,178825480714263201,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862767941,178825480957159901,178825480714266201,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1788254862796818,178825480957159901,,,,1788254862794558,1788254862796816,1788254862796818,,,"delta_len=0,sent_us=1788254862744454",,,,,2
server,peer_replication_connection,established,1788254862844881,178825480957159901,178825481046241401,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862867386,178825480957159901,178825480759181601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862891534,178825480957159901,178825480843464701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862900667,178825480957159901,178825480957160901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862952006,178825480957159901,178825480714267201,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254863110887,178825480957159901,178825480957161901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254863158142,178825480957159901,178825481046242401,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254863161935,178825480957159901,178825480759182601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254863199804,178825480957159901,178825480843465701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254863454425,178825480957159901,178825481046243401,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254863465357,178825480957159901,178825480759183601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254863511387,178825480957159901,178825480843466701,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788254863696745,178825480957159901,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788254863767155,178825480957159901,,,,1788254863764938,1788254863767153,1788254863767155,,,"delta_len=0,sent_us=1788254863751164",,,,,2
server,peer_replication_get_delta,completed,1788254864501213,178825480957159901,178825481046243401,,,1788254864501211,1788254864501213,1788254864501213,,,"delta_len=0,sent_us=1788254864444984",,,,,0
server,peer_replication_pull_request,sent,1788254864696631,178825480957159901,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788254864793300,178825480957159901,,,,1788254864791161,1788254864793298,1788254864793300,,,"delta_len=0,sent_us=1788254864772434",,,,,2
server,peer_replication_pull_request,sent,1788254865696244,178825480957159901,,,,,,,,,connected_peers=24,,,,,
