[2026-09-02T14:39:36.289Z INFO  gresse::http_server] running CRDT HTTP server
[2026-09-02T14:39:37.288Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836297159901
[2026-09-02T14:39:37.289Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836128988904
[2026-09-02T14:39:37.289Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836128989904
[2026-09-02T14:39:37.289Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836128988904
[2026-09-02T14:39:37.289Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836128989904
[2026-09-02T14:39:37.290Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836128990903
[2026-09-02T14:39:37.290Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836128990903
[2026-09-02T14:39:37.290Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836128992901
[2026-09-02T14:39:37.290Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836128992901
[2026-09-02T14:39:37.290Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836297161904
[2026-09-02T14:39:37.290Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836297160904
[2026-09-02T14:39:37.290Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836297161904
[2026-09-02T14:39:37.290Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836297160904
[2026-09-02T14:39:37.290Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836297162904
[2026-09-02T14:39:37.290Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836297162904
[2026-09-02T14:39:37.308Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836195161504
[2026-09-02T14:39:37.308Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836195161504
[2026-09-02T14:39:37.308Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836195159504
[2026-09-02T14:39:37.308Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836195159504
[2026-09-02T14:39:37.308Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836195162503
[2026-09-02T14:39:37.308Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836195162503
[2026-09-02T14:39:37.309Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836195160504
[2026-09-02T14:39:37.309Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836195160504
[2026-09-02T14:39:37.309Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836195163502
[2026-09-02T14:39:37.309Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836195163502
[2026-09-02T14:39:37.336Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836089860601
[2026-09-02T14:39:37.336Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836089857604
[2026-09-02T14:39:37.336Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836089858603
[2026-09-02T14:39:37.336Z INFO  gresse::network] replica 178835836374681604 registered bidirectional network channel for replica 178835836089861604
[2026-09-02T14:39:37.505Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836089860601
[2026-09-02T14:39:37.505Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836089857604
[2026-09-02T14:39:37.505Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836089858603
[2026-09-02T14:39:37.505Z INFO  gresse::replica] replica 178835836374681604 established peer replication connection with replica 178835836089861604
[2026-09-02T14:39:41.390Z INFO  gresse::replica] replica 178835836374681604 observed shutdown descriptor for replica 178835836374679601 with final counter Some(2881)
[2026-09-02T14:39:41.587Z INFO  gresse::replica] replica 178835836374681604 observed shutdown descriptor for replica 178835836374680603 with final counter Some(921)
[2026-09-02T14:39:41.684Z INFO  gresse::replica] replica 178835836374681604 observed shutdown descriptor for replica 178835836374681603 with final counter Some(921)
[2026-09-02T14:40:36.394Z INFO  gresse::replica] replica 178835836374681604 observed shutdown descriptor for replica 178835836089860601 with final counter Some(3029)
[2026-09-02T14:40:36.609Z INFO  gresse::replica] replica 178835836374681604 observed shutdown descriptor for replica 178835836089861604 with final counter Some(1024)
