source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1777543829800222,2,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1777543829861583,2,,,,,1777543829800234,1777543829861583,,,"2,127.0.0.1:19282,0",,,,,61349
server,persistent_state_fetch,completed,1777543829904598,2,,,,,1777543829861593,1777543829904598,,,restored_existing_snapshot,,,,,43005
server,membership_directory_read,completed,1777543829926193,2,,,,,1777543829904604,1777543829926193,,,init:2 descriptors,,,,,21589
server,replica_init,completed,1777543829926228,2,,,,,,,,,,,,,,
server,client_mutation,completed,1777543829926256,2,,,,1777543829926246,1777543829926254,1777543829926256,,,,,,,,2
server,client_mutation,completed,1777543829926269,2,,,,1777543829926266,1777543829926268,1777543829926269,,,,,,,,1
server,client_mutation,completed,1777543829927272,2,,,,1777543829927268,1777543829927271,1777543829927272,,,,,,,,1
server,client_mutation,completed,1777543829927720,2,,,,1777543829927715,1777543829927718,1777543829927720,,,,,,,,2
server,client_mutation,completed,1777543829928414,2,,,,1777543829928409,1777543829928412,1777543829928414,,,,,,,,2
server,client_mutation,completed,1777543829928745,2,,,,1777543829928740,1777543829928743,1777543829928745,,,,,,,,2
server,client_mutation,completed,1777543829929204,2,,,,1777543829929199,1777543829929202,1777543829929204,,,,,,,,2
server,client_mutation,completed,1777543829929799,2,,,,1777543829929795,1777543829929798,1777543829929799,,,,,,,,1
server,client_mutation,completed,1777543829930190,2,,,,1777543829930185,1777543829930188,1777543829930190,,,,,,,,2
server,client_mutation,completed,1777543829930643,2,,,,1777543829930639,1777543829930642,1777543829930643,,,,,,,,1
server,client_mutation,completed,1777543829931273,2,,,,1777543829931267,1777543829931271,1777543829931273,,,,,,,,2
server,client_mutation,completed,1777543829931281,2,,,,1777543829931278,1777543829931280,1777543829931281,,,,,,,,1
server,client_mutation,completed,1777543829932219,2,,,,1777543829932214,1777543829932217,1777543829932219,,,,,,,,2
server,client_mutation,completed,1777543829932472,2,,,,1777543829932466,1777543829932470,1777543829932472,,,,,,,,2
server,client_mutation,completed,1777543829933168,2,,,,1777543829933163,1777543829933166,1777543829933168,,,,,,,,2
server,client_mutation,completed,1777543829933498,2,,,,1777543829933491,1777543829933495,1777543829933498,,,,,,,,3
server,client_mutation,completed,1777543829934211,2,,,,1777543829934204,1777543829934208,1777543829934211,,,,,,,,3
server,client_mutation,completed,1777543829934446,2,,,,1777543829934441,1777543829934444,1777543829934446,,,,,,,,2
server,client_mutation,completed,1777543829935301,2,,,,1777543829935294,1777543829935299,1777543829935301,,,,,,,,2
server,client_mutation,completed,1777543829935676,2,,,,1777543829935669,1777543829935673,1777543829935676,,,,,,,,3
server,client_mutation,completed,1777543829936366,2,,,,1777543829936360,1777543829936364,1777543829936366,,,,,,,,2
server,client_mutation,completed,1777543829936866,2,,,,1777543829936859,1777543829936863,1777543829936866,,,,,,,,3
server,client_mutation,completed,1777543829937365,2,,,,1777543829937357,1777543829937363,1777543829937365,,,,,,,,2
server,client_mutation,completed,1777543829937964,2,,,,1777543829937957,1777543829937962,1777543829937964,,,,,,,,2
server,client_mutation,completed,1777543829938470,2,,,,1777543829938463,1777543829938468,1777543829938470,,,,,,,,2
server,client_mutation,completed,1777543829939098,2,,,,1777543829939091,1777543829939096,1777543829939098,,,,,,,,2
server,client_mutation,completed,1777543829939603,2,,,,1777543829939596,1777543829939601,1777543829939603,,,,,,,,2
server,client_mutation,completed,1777543829940185,2,,,,1777543829940172,1777543829940183,1777543829940185,,,,,,,,2
server,client_mutation,completed,1777543829940536,2,,,,1777543829940527,1777543829940532,1777543829940536,,,,,,,,4
server,client_mutation,completed,1777543829941196,2,,,,1777543829941188,1777543829941193,1777543829941196,,,,,,,,3
server,client_mutation,completed,1777543829941598,2,,,,1777543829941592,1777543829941596,1777543829941598,,,,,,,,2
server,client_mutation,completed,1777543829942208,2,,,,1777543829942201,1777543829942206,1777543829942208,,,,,,,,2
server,client_mutation,completed,1777543829942342,2,,,,1777543829942335,1777543829942339,1777543829942342,,,,,,,,3
server,client_mutation,completed,1777543829943169,2,,,,1777543829943156,1777543829943166,1777543829943169,,,,,,,,3
server,client_mutation,completed,1777543829943291,2,,,,1777543829943284,1777543829943289,1777543829943291,,,,,,,,2
server,client_mutation,completed,1777543829944178,2,,,,1777543829944166,1777543829944176,1777543829944178,,,,,,,,2
server,client_mutation,completed,1777543829944203,2,,,,1777543829944197,1777543829944201,1777543829944203,,,,,,,,2
server,client_mutation,completed,1777543829945299,2,,,,1777543829945286,1777543829945296,1777543829945299,,,,,,,,3
server,client_mutation,completed,1777543829945334,2,,,,1777543829945326,1777543829945332,1777543829945334,,,,,,,,2
server,client_mutation,completed,1777543829946390,2,,,,1777543829946382,1777543829946387,1777543829946390,,,,,,,,3
server,client_mutation,completed,1777543829946613,2,,,,1777543829946606,1777543829946611,1777543829946613,,,,,,,,2
server,client_mutation,completed,1777543829947445,2,,,,1777543829947437,1777543829947442,1777543829947445,,,,,,,,3
server,client_mutation,completed,1777543829947543,2,,,,1777543829947535,1777543829947540,1777543829947543,,,,,,,,3
server,client_mutation,completed,1777543829948499,2,,,,1777543829948491,1777543829948496,1777543829948499,,,,,,,,3
server,client_mutation,completed,1777543829948556,2,,,,1777543829948549,1777543829948554,1777543829948556,,,,,,,,2
