source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787926488094025,178792343597981007,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787926489056776,178792343597981007,,,,,1787926488094052,1787926489056776,,,restored_existing_snapshot,,,,,962724
server,membership_descriptor_write,completed,1787926488217038,178792343597981007,,,,,1787926488094261,1787926488217038,,,"178792343597981007,13.37.225.238:19080,0",,,,,122777
server,membership_directory_read,completed,1787926488356582,178792343597981007,,,,,1787926488217043,1787926488356582,,,init:479 descriptors,,,,,139539
server,replica_init,completed,1787926489108244,178792343597981007,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926489108543,178792343597981007,178792343266888007,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926489108767,178792343597981007,178792343266886007,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926489108799,178792343597981007,178792343327016807,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926489108868,178792343597981007,178792343327013807,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787926489108882,178792343597981007,,,,,,,,,connected_peers=4,,,,,
server,peer_replication_connection,established,1787926489122748,178792343597981007,178792343513167007,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926489122805,178792343597981007,178792343513165007,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926489122903,178792343597981007,178792343513168007,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926489122965,178792343597981007,178792343513166007,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926489123047,178792343597981007,178792343513164007,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926489124941,178792343597981007,178792343327017807,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926489124969,178792343597981007,178792343327015807,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926489125014,178792343597981007,178792343327014807,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926489143131,178792343597981007,178792343404852507,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926489143188,178792343597981007,178792343404854507,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926489143212,178792343597981007,178792343404853507,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926489143250,178792343597981007,178792343404851507,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926489143333,178792343597981007,178792343404855507,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926489170875,178792343597981007,178792343266890007,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926489171229,178792343597981007,178792343266887007,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926489171576,178792343597981007,178792343266889007,,,,,,,,,,,,,
server,client_mutation,completed,1787926489224864,178792343597981007,,,,1787926489222859,1787926489222860,1787926489224864,,,http_data_plane,,,,,2004
server,peer_replication_merge_delta,completed,1787926489435339,178792343597981007,,26,,1787926489304362,1787926489434658,1787926489435339,,,"delta_len=2279,sent_us=1787926489161204",,,,,681
server,client_mutation,completed,1787926489436655,178792343597981007,,,,1787926489322960,1787926489435399,1787926489436655,,,http_data_plane,,,,,1256
server,client_mutation,completed,1787926489437692,178792343597981007,,,,1787926489423380,1787926489436709,1787926489437692,,,http_data_plane,,,,,983
server,client_mutation,completed,1787926489524072,178792343597981007,,,,1787926489523129,1787926489523130,1787926489524072,,,http_data_plane,,,,,942
server,client_mutation,completed,1787926489623513,178792343597981007,,,,1787926489622627,1787926489622628,1787926489623513,,,http_data_plane,,,,,885
server,peer_replication_get_delta,completed,1787926489717098,178792343597981007,178792343327015807,26,,1787926489716824,1787926489716828,1787926489717098,,,"delta_len=49,sent_us=1787926489704656",,,,,270
server,client_mutation,completed,1787926489723590,178792343597981007,,,,1787926489722647,1787926489722648,1787926489723590,,,http_data_plane,,,,,942
server,peer_replication_get_delta,completed,1787926489796645,178792343597981007,178792343266890007,26,,1787926489796355,1787926489796360,1787926489796645,,,"delta_len=21,sent_us=1787926489749283",,,,,285
server,client_mutation,completed,1787926489823828,178792343597981007,,,,1787926489822854,1787926489822855,1787926489823828,,,http_data_plane,,,,,973
server,client_mutation,completed,1787926489923588,178792343597981007,,,,1787926489922673,1787926489922674,1787926489923588,,,http_data_plane,,,,,914
server,client_mutation,completed,1787926490023822,178792343597981007,,,,1787926490022884,1787926490022885,1787926490023822,,,http_data_plane,,,,,937
server,peer_replication_pull_request,sent,1787926490109471,178792343597981007,,,,,,,,,connected_peers=20,,,,,
server,client_mutation,completed,1787926490123819,178792343597981007,,,,1787926490122798,1787926490122799,1787926490123819,,,http_data_plane,,,,,1020
server,peer_replication_merge_delta,completed,1787926490188713,178792343597981007,,26,,1787926490178678,1787926490188633,1787926490188713,,,"delta_len=83,sent_us=1787926490167646",,,,,80
