source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787925648140117,178792343266888006,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787925648465522,178792343266888006,,,,,1787925648140156,1787925648465522,,,restored_existing_snapshot,,,,,325366
server,membership_descriptor_write,completed,1787925648187842,178792343266888006,,,,,1787925648140392,1787925648187842,,,"178792343266888006,16.192.159.169:19082,0",,,,,47450
server,membership_directory_read,completed,1787925648231199,178792343266888006,,,,,1787925648187846,1787925648231199,,,init:357 descriptors,,,,,43353
server,replica_init,completed,1787925648498641,178792343266888006,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925648499551,178792343266888006,178792343266887006,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925648499580,178792343266888006,178792343266886006,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925648547967,178792343266888006,178792343327016805,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925648548016,178792343266888006,178792343327017805,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925648554199,178792343266888006,178792343513165005,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925648554221,178792343266888006,178792343513164005,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925648556366,178792343266888006,178792343513168005,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925648558681,178792343266888006,178792343513167005,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925648558766,178792343266888006,178792343513166005,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925648561545,178792343266888006,178792343597985005,,,,,,,,,,,,,
server,client_mutation,completed,1787925648561494,178792343266888006,,,,1787925648559731,1787925648559731,1787925648561494,,,http_data_plane,,,,,1763
server,peer_replication_connection,established,1787925648561587,178792343266888006,178792343597981005,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925648561599,178792343266888006,178792343597983005,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925648561633,178792343266888006,178792343597982005,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925648561641,178792343266888006,178792343597984005,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925648584016,178792343266888006,178792343404851505,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925648584040,178792343266888006,178792343404855505,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925648584048,178792343266888006,178792343404852505,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925648584054,178792343266888006,178792343404853505,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925648584122,178792343266888006,178792343404854505,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787925648613693,178792343266888006,178792343513165005,19,,1787925648613161,1787925648613166,1787925648613693,,,"delta_len=1,sent_us=1787925648570876",,,,,527
server,client_mutation,completed,1787925648861565,178792343266888006,,,,1787925648860643,1787925648860644,1787925648861565,,,http_data_plane,,,,,921
