source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
client,client_request,completed,1777547463196722,1,,,1777547462549200,1777547463196722,1777547462549200,1777547463196722,,,,client-1-3,Insert,11685715,200,647522
client,client_request,completed,1777547463199739,1,,,1777547463197110,1777547463199739,1777547463197110,1777547463199739,,,,client-1-3,Insert,-7143879,200,2629
client,client_request,completed,1777547463202417,1,,,1777547463200041,1777547463202417,1777547463200041,1777547463202417,,,,client-1-3,Insert,1209720,200,2376
client,client_request,completed,1777547463205139,1,,,1777547463202481,1777547463205139,1777547463202481,1777547463205139,,,,client-1-3,Remove,11402452,200,2658
client,client_request,completed,1777547463207197,1,,,1777547463205286,1777547463207197,1777547463205286,1777547463207197,,,,client-1-3,Insert,-2910205,200,1911
client,client_request,completed,1777547463209279,1,,,1777547463207605,1777547463209279,1777547463207605,1777547463209279,,,,client-1-3,Insert,8688987,200,1674
client,client_request,completed,1777547463212176,1,,,1777547463209615,1777547463212176,1777547463209615,1777547463212176,,,,client-1-3,Insert,11765423,200,2561
client,client_request,completed,1777547463215257,1,,,1777547463212395,1777547463215257,1777547463212395,1777547463215257,,,,client-1-3,Remove,-15642363,200,2862
client,client_request,completed,1777547463218015,1,,,1777547463215645,1777547463218015,1777547463215645,1777547463218015,,,,client-1-3,Remove,-434357,200,2370
client,client_request,completed,1777547463220665,1,,,1777547463218188,1777547463220665,1777547463218188,1777547463220665,,,,client-1-3,Remove,-16435416,200,2477
client,client_request,completed,1777547463223621,1,,,1777547463220987,1777547463223621,1777547463220987,1777547463223621,,,,client-1-3,Remove,-11440179,200,2634
client,client_request,completed,1777547463227132,1,,,1777547463224025,1777547463227132,1777547463224025,1777547463227132,,,,client-1-3,Insert,16673179,200,3107
client,client_request,completed,1777547463230800,1,,,1777547463227552,1777547463230800,1777547463227552,1777547463230800,,,,client-1-3,Remove,15834462,200,3248
client,client_request,completed,1777547463233655,1,,,1777547463231097,1777547463233655,1777547463231097,1777547463233655,,,,client-1-3,Remove,-2118272,200,2558
client,client_request,completed,1777547463236557,1,,,1777547463233732,1777547463236557,1777547463233732,1777547463236557,,,,client-1-3,Remove,4071047,200,2825
client,client_request,completed,1777547463239969,1,,,1777547463236738,1777547463239969,1777547463236738,1777547463239969,,,,client-1-3,Insert,-9633521,200,3231
client,client_request,completed,1777547463242624,1,,,1777547463240349,1777547463242624,1777547463240349,1777547463242624,,,,client-1-3,Insert,-15990398,200,2275
client,client_request,completed,1777547463245443,1,,,1777547463242796,1777547463245443,1777547463242796,1777547463245443,,,,client-1-3,Remove,-9524983,200,2647
client,client_request,completed,1777547463247742,1,,,1777547463245532,1777547463247742,1777547463245532,1777547463247742,,,,client-1-3,Insert,9037287,200,2210
client,client_request,completed,1777547463250544,1,,,1777547463248108,1777547463250544,1777547463248108,1777547463250544,,,,client-1-3,Insert,-11678107,200,2436
client,client_request,completed,1777547463253433,1,,,1777547463250603,1777547463253433,1777547463250603,1777547463253433,,,,client-1-3,Insert,831147,200,2830
client,client_request,completed,1777547463255979,1,,,1777547463253733,1777547463255979,1777547463253733,1777547463255979,,,,client-1-3,Remove,-6022585,200,2246
client,client_request,completed,1777547463258154,1,,,1777547463256036,1777547463258154,1777547463256036,1777547463258154,,,,client-1-3,Insert,15907998,200,2118
client,client_request,completed,1777547463261057,1,,,1777547463258576,1777547463261057,1777547463258576,1777547463261057,,,,client-1-3,Remove,6016186,200,2481
client,client_request,completed,1777547463264289,1,,,1777547463261384,1777547463264289,1777547463261384,1777547463264289,,,,client-1-3,Insert,9482081,200,2905
client,client_request,completed,1777547463267745,1,,,1777547463264528,1777547463267745,1777547463264528,1777547463267745,,,,client-1-3,Remove,-12671439,200,3217
client,client_request,completed,1777547463270305,1,,,1777547463267800,1777547463270305,1777547463267800,1777547463270305,,,,client-1-3,Remove,8618153,200,2505
client,client_request,completed,1777547463273907,1,,,1777547463270673,1777547463273907,1777547463270673,1777547463273907,,,,client-1-3,Remove,6881613,200,3234
client,client_request,completed,1777547463276662,1,,,1777547463274035,1777547463276662,1777547463274035,1777547463276662,,,,client-1-3,Remove,16117784,200,2627
client,client_request,completed,1777547463281091,1,,,1777547463277096,1777547463281091,1777547463277096,1777547463281091,,,,client-1-3,Remove,6946482,200,3995
client,client_request,completed,1777547463284877,1,,,1777547463281644,1777547463284877,1777547463281644,1777547463284877,,,,client-1-3,Remove,1848905,200,3233
