source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788257023541989,178825480759180606,,,,,,,,,,,,,,
server,recovered_membership_cleanup,completed,1788257023786015,178825480759180606,178825480759180605,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1788257023650181,178825480759180606,,,,,1788257023542011,1788257023650181,,,"178825480759180606,3.68.220.182:19081,13",,,,,108170
server,membership_directory_read,completed,1788257023732088,178825480759180606,,,,,1788257023650186,1788257023732088,,,init:142 descriptors,,,,,81902
server,persistent_state_fetch,completed,1788257023786089,178825480759180606,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1788257023786095,178825480759180606,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257023786295,178825480759180606,178825480714264206,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257023786638,178825480759180606,178825480957159905,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788257023786683,178825480759180606,,,,,,,,,connected_peers=2,,,,,
server,peer_replication_connection,established,1788257023786889,178825480759180606,178825480759180606,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257023787174,178825480759180606,178825480759183605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257023787213,178825480759180606,178825480759182605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257023787250,178825480759180606,178825480759179606,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257023802322,178825480759180606,178825481046239405,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257023802832,178825480759180606,178825481046240405,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257023802845,178825480759180606,178825481046243405,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257023803118,178825480759180606,178825481046241405,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257023803966,178825480759180606,178825481046242405,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257023809160,178825480759180606,178825480957160905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257023809180,178825480759180606,178825480957157905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257023810769,178825480759180606,178825480957161905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257023811219,178825480759180606,178825480957158905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257023825223,178825480759180606,178825480843464705,,,,,,,,,,,,,
