source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787924088061372,178792343266886003,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787924088197153,178792343266886003,,,,,1787924088061400,1787924088197153,,,restored_existing_snapshot,,,,,135753
server,membership_descriptor_write,completed,1787924088105317,178792343266886003,,,,,1787924088061626,1787924088105317,,,"178792343266886003,16.192.159.169:19080,0",,,,,43691
server,membership_directory_read,completed,1787924088134850,178792343266886003,,,,,1787924088105322,1787924088134850,,,init:159 descriptors,,,,,29528
server,replica_init,completed,1787924088209238,178792343266886003,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924088209567,178792343266886003,178792343327013802,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787924088209760,178792343266886003,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_connection,established,1787924088209840,178792343266886003,178792343327014802,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924088218287,178792343266886003,178792343404851502,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924088257200,178792343266886003,178792343327016802,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924088257864,178792343266886003,178792343327015802,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924088258782,178792343266886003,178792343327017802,,,,,,,,,,,,,
server,client_mutation,completed,1787924088260215,178792343266886003,,,,1787924088258850,1787924088258851,1787924088260215,,,http_data_plane,,,,,1364
server,peer_replication_connection,established,1787924088265214,178792343266886003,178792343513165002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924088266959,178792343266886003,178792343513168002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924088267092,178792343266886003,178792343513167002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924088267307,178792343266886003,178792343513166002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924088267331,178792343266886003,178792343513164002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924088271802,178792343266886003,178792343597982002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924088271833,178792343266886003,178792343597984002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924088272037,178792343266886003,178792343597983002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924088272219,178792343266886003,178792343597981002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924088294484,178792343266886003,178792343404854502,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924088294507,178792343266886003,178792343404855502,,,,,,,,,,,,,
