source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787925529913756,178792343266887006,,,,,,,,,,,,,,
server,recovered_membership_cleanup,completed,1787925530061753,178792343266887006,178792343266887005,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1787925529961073,178792343266887006,,,,,1787925529913792,1787925529961073,,,"178792343266887006,16.192.159.169:19081,17",,,,,47281
server,membership_directory_read,completed,1787925530003238,178792343266887006,,,,,1787925529961077,1787925530003238,,,init:337 descriptors,,,,,42161
server,persistent_state_fetch,completed,1787925530063087,178792343266887006,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1787925530063105,178792343266887006,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925530063506,178792343266887006,178792343266888005,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787925530064138,178792343266887006,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_connection,established,1787925530064551,178792343266887006,178792343266890005,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925530064614,178792343266887006,178792343266887006,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925530064622,178792343266887006,178792343266889005,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925530065593,178792343266887006,178792343266886006,,,,,,,,,,,,,
server,gc_observed,start,1787925530080636,178792343266887006,,18,,,,,,,,,,,,
server,gc_membership_descriptor_write,completed,1787925531198179,178792343266887006,,18,,,,,,,"178792343266887006,16.192.159.169:19081,18",,,,,
server,gc_observed,completed,1787925531198207,178792343266887006,,18,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787925531493326,178792343266887006,,18,,1787925530080635,1787925531491117,1787925531493326,,,"delta_len=3086,sent_us=1787925530070777",,,,,2209
server,peer_replication_connection,established,1787925531493423,178792343266887006,178792343327013805,,,,,,,,,,,,,
server,client_mutation,completed,1787925530461357,178792343266887006,,,,1787925530459250,1787925530459251,1787925530461357,,,http_data_plane,,,,,2106
server,peer_replication_pull_request,sent,1787925531493447,178792343266887006,,,,,,,,,connected_peers=6,,,,,
server,peer_replication_connection,established,1787925531493689,178792343266887006,178792343327014805,,,,,,,,,,,,,
server,client_mutation,completed,1787925530965685,178792343266887006,,,,1787925530964549,1787925530964549,1787925530965685,,,http_data_plane,,,,,1136
server,peer_replication_connection,established,1787925531493708,178792343266887006,178792343327015805,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925531493717,178792343266887006,178792343327017805,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925531493725,178792343266887006,178792343327016805,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925531493773,178792343266887006,178792343513168005,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925531493782,178792343266887006,178792343513164005,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925531493790,178792343266887006,178792343513165005,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787925531493851,178792343266887006,178792343327016805,18,,1787925531493794,1787925531493798,1787925531493851,,,"delta_len=20,sent_us=1787925531389099",,,,,53
server,peer_replication_connection,established,1787925531493863,178792343266887006,178792343513166005,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925531493873,178792343266887006,178792343513167005,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925531493881,178792343266887006,178792343597981005,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925531493898,178792343266887006,178792343597982005,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925531493906,178792343266887006,178792343597983005,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925531493920,178792343266887006,178792343404855505,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925531493928,178792343266887006,178792343404853505,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925531493936,178792343266887006,178792343404851505,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925531493944,178792343266887006,178792343404854505,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925531493952,178792343266887006,178792343404852505,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925531493959,178792343266887006,178792343597984005,,,,,,,,,,,,,
server,client_mutation,completed,1787925531495789,178792343266887006,,,,1787925531461057,1787925531493397,1787925531495789,,,http_data_plane,,,,,2392
server,peer_replication_get_delta,completed,1787925531532049,178792343266887006,178792343266886006,18,,1787925531531816,1787925531531820,1787925531532049,,,"delta_len=29,sent_us=1787925531530469",,,,,229
server,peer_replication_connection,established,1787925531542165,178792343266887006,178792343597985005,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787925531550035,178792343266887006,178792343327014805,18,,1787925531549823,1787925531549828,1787925531550035,,,"delta_len=32,sent_us=1787925531514037",,,,,207
server,peer_replication_merge_delta,completed,1787925531615361,178792343266887006,,18,,1787925531606002,1787925531615281,1787925531615361,,,"delta_len=87,sent_us=1787925531570219",,,,,80
server,peer_replication_get_delta,completed,1787925531615779,178792343266887006,178792343513165005,18,,1787925531615397,1787925531615413,1787925531615779,,,"delta_len=106,sent_us=1787925531571491",,,,,366
server,peer_replication_get_delta,completed,1787925531686369,178792343266887006,178792343597983005,18,,1787925531686143,1787925531686148,1787925531686369,,,"delta_len=63,sent_us=1787925531639326",,,,,221
server,client_mutation,completed,1787925531963403,178792343266887006,,,,1787925531960741,1787925531960741,1787925531963403,,,http_data_plane,,,,,2662
server,peer_replication_pull_request,sent,1787925532064221,178792343266887006,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787925532174167,178792343266887006,,18,,1787925532163975,1787925532174146,1787925532174167,,,"delta_len=16,sent_us=1787925532151308",,,,,21
server,client_mutation,completed,1787925532464380,178792343266887006,,,,1787925532459748,1787925532459749,1787925532464380,,,http_data_plane,,,,,4631
server,client_mutation,completed,1787925532961865,178792343266887006,,,,1787925532958838,1787925532958839,1787925532961865,,,http_data_plane,,,,,3026
server,peer_replication_pull_request,sent,1787925533063677,178792343266887006,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787925533204573,178792343266887006,,18,,1787925533194756,1787925533204511,1787925533204573,,,"delta_len=75,sent_us=1787925533149431",,,,,62
server,client_mutation,completed,1787925533460418,178792343266887006,,,,1787925533458265,1787925533458266,1787925533460418,,,http_data_plane,,,,,2152
server,client_mutation,completed,1787925533961197,178792343266887006,,,,1787925533958732,1787925533958733,1787925533961197,,,http_data_plane,,,,,2464
server,peer_replication_pull_request,sent,1787925534063827,178792343266887006,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787925534173703,178792343266887006,,18,,1787925534165268,1787925534173666,1787925534173703,,,"delta_len=27,sent_us=1787925534149198",,,,,37
server,client_mutation,completed,1787925534463138,178792343266887006,,,,1787925534460996,1787925534460996,1787925534463138,,,http_data_plane,,,,,2142
server,membership_directory_read,completed,1787925534956868,178792343266887006,,,,,1787925534906745,1787925534956868,,,poll:334 descriptors,,,,,50123
server,client_mutation,completed,1787925534960886,178792343266887006,,,,1787925534958635,1787925534958636,1787925534960886,,,http_data_plane,,,,,2250
server,client_mutation,completed,1787925535461222,178792343266887006,,,,1787925535459132,1787925535459133,1787925535461222,,,http_data_plane,,,,,2089
server,peer_replication_get_delta,completed,1787925535949684,178792343266887006,178792343266886006,18,,1787925535949455,1787925535949492,1787925535949684,,,"delta_len=17,sent_us=1787925535892418",,,,,192
server,peer_replication_pull_request,sent,1787925535949718,178792343266887006,,,,,,,,,connected_peers=25,,,,,
server,client_mutation,completed,1787925535960392,178792343266887006,,,,1787925535958240,1787925535958241,1787925535960392,,,http_data_plane,,,,,2151
server,peer_replication_merge_delta,completed,1787925536008709,178792343266887006,,18,,1787925535999482,1787925536008633,1787925536008709,,,"delta_len=58,sent_us=1787925535986319",,,,,76
server,peer_replication_pull_request,sent,1787925536064439,178792343266887006,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787925536075933,178792343266887006,,18,,1787925536066995,1787925536075869,1787925536075933,,,"delta_len=49,sent_us=1787925536065873",,,,,64
server,client_mutation,completed,1787925536460424,178792343266887006,,,,1787925536458287,1787925536458288,1787925536460424,,,http_data_plane,,,,,2136
server,client_mutation,completed,1787925536963681,178792343266887006,,,,1787925536961362,1787925536961364,1787925536963681,,,http_data_plane,,,,,2317
server,peer_replication_pull_request,sent,1787925537063710,178792343266887006,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787925537158493,178792343266887006,,18,,1787925537150910,1787925537158353,1787925537158493,,,"delta_len=78,sent_us=1787925537107366",,,,,140
server,client_mutation,completed,1787925537460437,178792343266887006,,,,1787925537458282,1787925537458282,1787925537460437,,,http_data_plane,,,,,2155
server,client_mutation,completed,1787925537960648,178792343266887006,,,,1787925537958265,1787925537958271,1787925537960648,,,http_data_plane,,,,,2377
server,peer_replication_pull_request,sent,1787925538063750,178792343266887006,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787925538178724,178792343266887006,,18,,1787925538173236,1787925538178682,1787925538178724,,,"delta_len=25,sent_us=1787925538157373",,,,,42
server,client_mutation,completed,1787925538460470,178792343266887006,,,,1787925538458250,1787925538458251,1787925538460470,,,http_data_plane,,,,,2219
server,client_mutation,completed,1787925538960399,178792343266887006,,,,1787925538958273,1787925538958274,1787925538960399,,,http_data_plane,,,,,2125
server,peer_replication_pull_request,sent,1787925539064124,178792343266887006,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787925539200716,178792343266887006,,18,,1787925539192534,1787925539200597,1787925539200716,,,"delta_len=89,sent_us=1787925539128319",,,,,119
server,client_mutation,completed,1787925539460861,178792343266887006,,,,1787925539458601,1787925539458602,1787925539460861,,,http_data_plane,,,,,2259
server,membership_directory_read,completed,1787925539949976,178792343266887006,,,,,1787925539906960,1787925539949976,,,poll:334 descriptors,,,,,43016
server,client_mutation,completed,1787925539960328,178792343266887006,,,,1787925539958187,1787925539958188,1787925539960328,,,http_data_plane,,,,,2140
server,peer_replication_pull_request,sent,1787925540065108,178792343266887006,,,,,,,,,connected_peers=25,,,,,
server,client_mutation,completed,1787925540460292,178792343266887006,,,,1787925540458214,1787925540458215,1787925540460292,,,http_data_plane,,,,,2077
server,client_mutation,completed,1787925540960441,178792343266887006,,,,1787925540958260,1787925540958261,1787925540960441,,,http_data_plane,,,,,2180
server,peer_replication_pull_request,sent,1787925541064183,178792343266887006,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787925541211254,178792343266887006,,18,,1787925541203885,1787925541211195,1787925541211254,,,"delta_len=65,sent_us=1787925541157038",,,,,59
server,client_mutation,completed,1787925541460125,178792343266887006,,,,1787925541458182,1787925541458182,1787925541460125,,,http_data_plane,,,,,1943
server,client_mutation,completed,1787925541960952,178792343266887006,,,,1787925541958603,1787925541958604,1787925541960952,,,http_data_plane,,,,,2348
server,peer_replication_pull_request,sent,1787925542063699,178792343266887006,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787925542163235,178792343266887006,,18,,1787925542152600,1787925542163164,1787925542163235,,,"delta_len=58,sent_us=1787925542140198",,,,,71
server,client_mutation,completed,1787925542461853,178792343266887006,,,,1787925542459467,1787925542459467,1787925542461853,,,http_data_plane,,,,,2386
server,peer_replication_get_delta,completed,1787925542599760,178792343266887006,178792343327014805,18,,1787925542599537,1787925542599542,1787925542599760,,,"delta_len=56,sent_us=1787925542514948",,,,,218
server,client_mutation,completed,1787925542960395,178792343266887006,,,,1787925542958308,1787925542958309,1787925542960395,,,http_data_plane,,,,,2086
server,peer_replication_pull_request,sent,1787925543064100,178792343266887006,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787925543179025,178792343266887006,,18,,1787925543172767,1787925543178979,1787925543179025,,,"delta_len=48,sent_us=1787925543156923",,,,,46
server,peer_replication_get_delta,completed,1787925543393734,178792343266887006,178792343266889005,18,,1787925543393505,1787925543393511,1787925543393734,,,"delta_len=88,sent_us=1787925543393051",,,,,223
server,client_mutation,completed,1787925543460367,178792343266887006,,,,1787925543458211,1787925543458212,1787925543460367,,,http_data_plane,,,,,2155
server,client_mutation,completed,1787925543960443,178792343266887006,,,,1787925543958227,1787925543958228,1787925543960443,,,http_data_plane,,,,,2215
server,peer_replication_pull_request,sent,1787925544063541,178792343266887006,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787925544156889,178792343266887006,,18,,1787925544152515,1787925544156866,1787925544156889,,,"delta_len=21,sent_us=1787925544140481",,,,,23
server,client_mutation,completed,1787925544461031,178792343266887006,,,,1787925544458533,1787925544458534,1787925544461031,,,http_data_plane,,,,,2497
server,peer_replication_get_delta,completed,1787925544686754,178792343266887006,178792343327017805,18,,1787925544686399,1787925544686405,1787925544686754,,,"delta_len=36,sent_us=1787925544650642",,,,,349
server,membership_directory_read,completed,1787925544948247,178792343266887006,,,,,1787925544907243,1787925544948247,,,poll:334 descriptors,,,,,41004
server,client_mutation,completed,1787925544962014,178792343266887006,,,,1787925544959749,1787925544959749,1787925544962014,,,http_data_plane,,,,,2265
server,peer_replication_pull_request,sent,1787925545064072,178792343266887006,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787925545172270,178792343266887006,,18,,1787925545165589,1787925545172213,1787925545172270,,,"delta_len=66,sent_us=1787925545150238",,,,,57
server,client_mutation,completed,1787925545460394,178792343266887006,,,,1787925545458271,1787925545458272,1787925545460394,,,http_data_plane,,,,,2122
server,peer_replication_get_delta,completed,1787925545599804,178792343266887006,178792343327014805,18,,1787925545599586,1787925545599590,1787925545599804,,,"delta_len=42,sent_us=1787925545514638",,,,,214
