source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787147542640759,178714744544926853,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787147543201582,178714744544926853,,,,,1787147542640783,1787147543201582,,,restored_existing_snapshot,,,,,560799
server,membership_descriptor_write,completed,1787147543247019,178714744544926853,,,,,1787147542641000,1787147543247019,,,"178714744544926853,47.129.167.193:19082,0",,,,,606019
server,membership_directory_read,completed,1787147543453569,178714744544926853,,,,,1787147543247023,1787147543453569,,,init:23 descriptors,,,,,206546
server,replica_init,completed,1787147543455916,178714744544926853,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147543455932,178714744544926853,178714744544926852,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147543455944,178714744544926853,178714744544926851,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787147543457051,178714744544926853,,,,,,,,,connected_peers=2,,,,,
server,peer_replication_merge_delta,completed,1787147543558551,178714744544926853,,,,1787147543556503,1787147543558549,1787147543558551,,,"delta_len=0,sent_us=1787147543506503",,,,,2
server,peer_replication_connection,established,1787147543574206,178714744544926853,178714744544926846,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147543746957,178714744544926853,178714744544926847,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147543769711,178714744544926853,178714744544926838,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147543769887,178714744544926853,178714744544926837,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147543769936,178714744544926853,178714744544926836,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147543770091,178714744544926853,178714744544926839,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147543770240,178714744544926853,178714744544926840,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147543799299,178714744544926853,178714744544926850,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147543799559,178714744544926853,178714744544926848,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147543800153,178714744544926853,178714744544926849,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147543808210,178714744544926853,178714744544926833,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147543808226,178714744544926853,178714744544926831,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147543810888,178714744544926853,178714744544926832,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147543834434,178714744544926853,178714744544926835,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147543840838,178714744544926853,178714744544926834,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147543886727,178714744544926853,178714744544926843,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147543894668,178714744544926853,178714744544926845,,,,,,,,,,,,,
