source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
client,client_request,completed,1777546839593755,1,,,1777546839036152,1777546839593755,1777546839036152,1777546839593755,,,,client-1-1,Remove,13638562,200,557603
client,client_request,completed,1777546839596812,1,,,1777546839594572,1777546839596812,1777546839594572,1777546839596812,,,,client-1-1,Remove,10983596,200,2240
client,client_request,completed,1777546839599483,1,,,1777546839596862,1777546839599483,1777546839596862,1777546839599483,,,,client-1-1,Remove,-7393052,200,2621
client,client_request,completed,1777546839602943,1,,,1777546839599707,1777546839602943,1777546839599707,1777546839602943,,,,client-1-1,Insert,-1585669,200,3236
client,client_request,completed,1777546839605057,1,,,1777546839603257,1777546839605057,1777546839603257,1777546839605057,,,,client-1-1,Remove,4664136,200,1800
client,client_request,completed,1777546839608191,1,,,1777546839605284,1777546839608191,1777546839605284,1777546839608191,,,,client-1-1,Remove,-1549914,200,2907
client,client_request,completed,1777546839611616,1,,,1777546839608484,1777546839611616,1777546839608484,1777546839611616,,,,client-1-1,Remove,-10615301,200,3132
client,client_request,completed,1777546839615274,1,,,1777546839611896,1777546839615274,1777546839611896,1777546839615274,,,,client-1-1,Remove,-1769123,200,3378
client,client_request,completed,1777546839617948,1,,,1777546839615655,1777546839617948,1777546839615655,1777546839617948,,,,client-1-1,Remove,-10959464,200,2293
client,client_request,completed,1777546839620650,1,,,1777546839618241,1777546839620650,1777546839618241,1777546839620650,,,,client-1-1,Remove,121210,200,2409
client,client_request,completed,1777546839622496,1,,,1777546839620792,1777546839622496,1777546839620792,1777546839622496,,,,client-1-1,Insert,10748176,200,1704
client,client_request,completed,1777546839624981,1,,,1777546839622836,1777546839624981,1777546839622836,1777546839624981,,,,client-1-1,Remove,-9669348,200,2145
client,client_request,completed,1777546839627710,1,,,1777546839625546,1777546839627710,1777546839625546,1777546839627710,,,,client-1-1,Insert,-9859916,200,2164
client,client_request,completed,1777546839630675,1,,,1777546839627916,1777546839630675,1777546839627916,1777546839630675,,,,client-1-1,Remove,-9560292,200,2759
client,client_request,completed,1777546839632826,1,,,1777546839630727,1777546839632826,1777546839630727,1777546839632826,,,,client-1-1,Remove,14556649,200,2099
client,client_request,completed,1777546839634626,1,,,1777546839632979,1777546839634626,1777546839632979,1777546839634626,,,,client-1-1,Insert,10780856,200,1647
client,client_request,completed,1777546839637619,1,,,1777546839634833,1777546839637619,1777546839634833,1777546839637619,,,,client-1-1,Remove,-5720626,200,2786
client,client_request,completed,1777546839639253,1,,,1777546839637797,1777546839639253,1777546839637797,1777546839639253,,,,client-1-1,Remove,-13745959,200,1456
client,client_request,completed,1777546839641381,1,,,1777546839639307,1777546839641381,1777546839639307,1777546839641381,,,,client-1-1,Remove,-5041788,200,2074
client,client_request,completed,1777546839644078,1,,,1777546839641610,1777546839644078,1777546839641610,1777546839644078,,,,client-1-1,Insert,-12426940,200,2468
client,client_request,completed,1777546839646264,1,,,1777546839644125,1777546839646264,1777546839644125,1777546839646264,,,,client-1-1,Remove,-1389102,200,2139
client,client_request,completed,1777546839648491,1,,,1777546839646455,1777546839648491,1777546839646455,1777546839648491,,,,client-1-1,Insert,2561623,200,2036
client,client_request,completed,1777546839650903,1,,,1777546839648782,1777546839650903,1777546839648782,1777546839650903,,,,client-1-1,Remove,7925107,200,2121
client,client_request,completed,1777546839653181,1,,,1777546839650953,1777546839653181,1777546839650953,1777546839653181,,,,client-1-1,Insert,16080919,200,2228
client,client_request,completed,1777546839655870,1,,,1777546839653439,1777546839655870,1777546839653439,1777546839655870,,,,client-1-1,Insert,14018267,200,2431
client,client_request,completed,1777546839658096,1,,,1777546839656064,1777546839658096,1777546839656064,1777546839658096,,,,client-1-1,Insert,-6634457,200,2032
client,client_request,completed,1777546839660597,1,,,1777546839658434,1777546839660597,1777546839658434,1777546839660597,,,,client-1-1,Insert,10713968,200,2163
client,client_request,completed,1777546839662353,1,,,1777546839660637,1777546839662353,1777546839660637,1777546839662353,,,,client-1-1,Remove,-5044031,200,1716
client,client_request,completed,1777546839664249,1,,,1777546839662394,1777546839664249,1777546839662394,1777546839664249,,,,client-1-1,Remove,7833045,200,1855
client,client_request,completed,1777546839666460,1,,,1777546839664529,1777546839666460,1777546839664529,1777546839666460,,,,client-1-1,Insert,3524206,200,1931
client,client_request,completed,1777546839668688,1,,,1777546839666807,1777546839668688,1777546839666807,1777546839668688,,,,client-1-1,Remove,-7572799,200,1881
client,client_request,completed,1777546839671032,1,,,1777546839668870,1777546839671032,1777546839668870,1777546839671032,,,,client-1-1,Remove,15132807,200,2162
client,client_request,completed,1777546839673359,1,,,1777546839671269,1777546839673359,1777546839671269,1777546839673359,,,,client-1-1,Remove,-6891360,200,2090
client,client_request,completed,1777546839675194,1,,,1777546839673397,1777546839675194,1777546839673397,1777546839675194,,,,client-1-1,Insert,-16451802,200,1797
client,client_request,completed,1777546839677008,1,,,1777546839675500,1777546839677008,1777546839675500,1777546839677008,,,,client-1-1,Insert,3345628,200,1508
client,client_request,completed,1777546839679164,1,,,1777546839677342,1777546839679164,1777546839677342,1777546839679164,,,,client-1-1,Insert,4043978,200,1822
client,client_request,completed,1777546839681507,1,,,1777546839679548,1777546839681507,1777546839679548,1777546839681507,,,,client-1-1,Remove,-3760939,200,1959
client,client_request,completed,1777546839683377,1,,,1777546839681548,1777546839683377,1777546839681548,1777546839683377,,,,client-1-1,Insert,-3878833,200,1829
client,client_request,completed,1777546839686508,1,,,1777546839683589,1777546839686508,1777546839683589,1777546839686508,,,,client-1-1,Insert,13866993,200,2919
client,client_request,completed,1777546839688508,1,,,1777546839686747,1777546839688508,1777546839686747,1777546839688508,,,,client-1-1,Remove,-13608181,200,1761
client,client_request,completed,1777546839690662,1,,,1777546839688752,1777546839690662,1777546839688752,1777546839690662,,,,client-1-1,Remove,7508618,200,1910
client,client_request,completed,1777546839692738,1,,,1777546839690854,1777546839692738,1777546839690854,1777546839692738,,,,client-1-1,Insert,-8032130,200,1884
client,client_request,completed,1777546839694738,1,,,1777546839692781,1777546839694738,1777546839692781,1777546839694738,,,,client-1-1,Remove,11406070,200,1957
client,client_request,completed,1777546839697213,1,,,1777546839694880,1777546839697213,1777546839694880,1777546839697213,,,,client-1-1,Remove,1698293,200,2333
client,client_request,completed,1777546839699673,1,,,1777546839697344,1777546839699673,1777546839697344,1777546839699673,,,,client-1-1,Remove,-10356122,200,2329
client,client_request,completed,1777546839702266,1,,,1777546839700123,1777546839702266,1777546839700123,1777546839702266,,,,client-1-1,Remove,-5294474,200,2143
client,client_request,completed,1777546839704565,1,,,1777546839702369,1777546839704565,1777546839702369,1777546839704565,,,,client-1-1,Remove,3050335,200,2196
client,client_request,completed,1777546839706547,1,,,1777546839704603,1777546839706547,1777546839704603,1777546839706547,,,,client-1-1,Remove,-7558647,200,1944
client,client_request,completed,1777546839708831,1,,,1777546839706815,1777546839708831,1777546839706815,1777546839708831,,,,client-1-1,Insert,2003163,200,2016
client,client_request,completed,1777546839711497,1,,,1777546839708864,1777546839711497,1777546839708864,1777546839711497,,,,client-1-1,Insert,8976770,200,2633
client,client_request,completed,1777546839713834,1,,,1777546839711739,1777546839713834,1777546839711739,1777546839713834,,,,client-1-1,Insert,5976177,200,2095
client,client_request,completed,1777546839716588,1,,,1777546839714151,1777546839716588,1777546839714151,1777546839716588,,,,client-1-1,Insert,-7759555,200,2437
client,client_request,completed,1777546839718846,1,,,1777546839716803,1777546839718846,1777546839716803,1777546839718846,,,,client-1-1,Remove,10235928,200,2043
client,client_request,completed,1777546839721048,1,,,1777546839719146,1777546839721048,1777546839719146,1777546839721048,,,,client-1-1,Remove,-10004125,200,1902
client,client_request,completed,1777546839723460,1,,,1777546839721199,1777546839723460,1777546839721199,1777546839723460,,,,client-1-1,Insert,-5640060,200,2261
client,client_request,completed,1777546839725559,1,,,1777546839723767,1777546839725559,1777546839723767,1777546839725559,,,,client-1-1,Insert,850057,200,1792
client,client_request,completed,1777546839727985,1,,,1777546839725893,1777546839727985,1777546839725893,1777546839727985,,,,client-1-1,Remove,15410549,200,2092
client,client_request,completed,1777546839729811,1,,,1777546839728210,1777546839729811,1777546839728210,1777546839729811,,,,client-1-1,Remove,335781,200,1601
client,client_request,completed,1777546839732079,1,,,1777546839729931,1777546839732079,1777546839729931,1777546839732079,,,,client-1-1,Insert,1738975,200,2148
client,client_request,completed,1777546839734563,1,,,1777546839732194,1777546839734563,1777546839732194,1777546839734563,,,,client-1-1,Remove,-63110,200,2369
client,client_request,completed,1777546839736986,1,,,1777546839734696,1777546839736986,1777546839734696,1777546839736986,,,,client-1-1,Remove,-13099439,200,2290
client,client_request,completed,1777546839739227,1,,,1777546839737093,1777546839739227,1777546839737093,1777546839739227,,,,client-1-1,Remove,15294990,200,2134
client,client_request,completed,1777546839741468,1,,,1777546839739269,1777546839741468,1777546839739269,1777546839741468,,,,client-1-1,Insert,2372053,200,2199
client,client_request,completed,1777546839744281,1,,,1777546839741704,1777546839744281,1777546839741704,1777546839744281,,,,client-1-1,Insert,3484706,200,2577
