source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787147575284136,178714744544926857,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787147576052257,178714744544926857,,,,,1787147575284159,1787147576052257,,,restored_existing_snapshot,,,,,768098
server,membership_descriptor_write,completed,1787147576060397,178714744544926857,,,,,1787147575284401,1787147576060397,,,"178714744544926857,13.193.126.237:19081,0",,,,,775996
server,membership_directory_read,completed,1787147576319608,178714744544926857,,,,,1787147576060402,1787147576319608,,,init:27 descriptors,,,,,259206
server,replica_init,completed,1787147576322204,178714744544926857,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576322237,178714744544926857,178714744544926854,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576322262,178714744544926857,178714744544926856,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787147576323519,178714744544926857,,,,,,,,,connected_peers=2,,,,,
server,peer_replication_connection,established,1787147576383715,178714744544926857,178714744544926844,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787147576419711,178714744544926857,,,,1787147576417322,1787147576419709,1787147576419711,,,"delta_len=0,sent_us=1787147576367419",,,,,2
server,peer_replication_connection,established,1787147576456190,178714744544926857,178714744544926851,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576458146,178714744544926857,178714744544926853,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576458164,178714744544926857,178714744544926852,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576458838,178714744544926857,178714744544926855,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576513799,178714744544926857,178714744544926849,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576514568,178714744544926857,178714744544926847,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576515111,178714744544926857,178714744544926846,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576515993,178714744544926857,178714744544926850,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576518340,178714744544926857,178714744544926848,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576611600,178714744544926857,178714744544926845,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576611624,178714744544926857,178714744544926843,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576611694,178714744544926857,178714744544926842,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576619926,178714744544926857,178714744544926841,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576766990,178714744544926857,178714744544926838,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576767233,178714744544926857,178714744544926839,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576788508,178714744544926857,178714744544926840,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576792118,178714744544926857,178714744544926837,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576794736,178714744544926857,178714744544926836,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576804965,178714744544926857,178714744544926831,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576806890,178714744544926857,178714744544926835,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576806950,178714744544926857,178714744544926833,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576809361,178714744544926857,178714744544926832,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147576833051,178714744544926857,178714744544926834,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787147577322764,178714744544926857,,,,,,,,,connected_peers=26,,,,,
server,peer_replication_merge_delta,completed,1787147577664306,178714744544926857,,,,1787147577662192,1787147577664304,1787147577664306,,,"delta_len=0,sent_us=1787147577514832",,,,,2
server,peer_replication_pull_request,sent,1787147578325931,178714744544926857,,,,,,,,,connected_peers=26,,,,,
server,peer_replication_merge_delta,completed,1787147578661874,178714744544926857,,,,1787147578659345,1787147578661872,1787147578661874,,,"delta_len=0,sent_us=1787147578513801",,,,,2
server,peer_replication_get_delta,completed,1787147578962977,178714744544926857,178714744544926846,,,1787147578962973,1787147578962976,1787147578962977,,,"delta_len=0,sent_us=1787147578816601",,,,,1
server,peer_replication_get_delta,completed,1787147579209257,178714744544926857,178714744544926835,,,1787147579209253,1787147579209255,1787147579209257,,,"delta_len=0,sent_us=1787147578844562",,,,,2
server,peer_replication_pull_request,sent,1787147579322612,178714744544926857,,,,,,,,,connected_peers=26,,,,,
server,peer_replication_get_delta,completed,1787147580029730,178714744544926857,178714744544926855,,,1787147580029727,1787147580029729,1787147580029730,,,"delta_len=0,sent_us=1787147579906128",,,,,1
server,peer_replication_merge_delta,completed,1787147580115236,178714744544926857,,,,1787147580110372,1787147580115234,1787147580115236,,,"delta_len=0,sent_us=1787147579739593",,,,,2
server,peer_replication_get_delta,completed,1787147580227590,178714744544926857,178714744544926837,,,1787147580227587,1787147580227589,1787147580227590,,,"delta_len=0,sent_us=1787147579874903",,,,,1
server,peer_replication_get_delta,completed,1787147580264586,178714744544926857,178714744544926840,,,1787147580264583,1787147580264585,1787147580264586,,,"delta_len=0,sent_us=1787147579910239",,,,,1
server,peer_replication_pull_request,sent,1787147580323375,178714744544926857,,,,,,,,,connected_peers=26,,,,,
server,membership_directory_read,completed,1787147580548560,178714744544926857,,,,,1787147580284800,1787147580548560,,,poll:27 descriptors,,,,,263760
server,peer_replication_get_delta,completed,1787147581060892,178714744544926857,178714744544926855,,,1787147581060889,1787147581060891,1787147581060892,,,"delta_len=0,sent_us=1787147580906137",,,,,1
server,peer_replication_merge_delta,completed,1787147581102396,178714744544926857,,,,1787147581100102,1787147581102394,1787147581102396,,,"delta_len=0,sent_us=1787147580688555",,,,,2
server,peer_replication_pull_request,sent,1787147581322521,178714744544926857,,,,,,,,,connected_peers=26,,,,,
server,peer_replication_get_delta,completed,1787147581962009,178714744544926857,178714744544926833,,,1787147581962005,1787147581962007,1787147581962009,,,"delta_len=0,sent_us=1787147581596862",,,,,2
server,peer_replication_merge_delta,completed,1787147581966829,178714744544926857,,,,1787147581962048,1787147581966828,1787147581966829,,,"delta_len=0,sent_us=1787147581737008",,,,,1
server,peer_replication_get_delta,completed,1787147582210177,178714744544926857,178714744544926835,,,1787147582210165,1787147582210176,1787147582210177,,,"delta_len=0,sent_us=1787147581844351",,,,,1
server,peer_replication_get_delta,completed,1787147582279720,178714744544926857,178714744544926852,,,1787147582279716,1787147582279718,1787147582279720,,,"delta_len=0,sent_us=1787147582175042",,,,,2
server,peer_replication_pull_request,sent,1787147582323048,178714744544926857,,,,,,,,,connected_peers=26,,,,,
server,peer_replication_merge_delta,completed,1787147583051626,178714744544926857,,,,1787147583046521,1787147583051624,1787147583051626,,,"delta_len=0,sent_us=1787147582696126",,,,,2
server,peer_replication_pull_request,sent,1787147583323028,178714744544926857,,,,,,,,,connected_peers=26,,,,,
server,peer_replication_merge_delta,completed,1787147584082350,178714744544926857,,,,1787147584080083,1787147584082348,1787147584082350,,,"delta_len=0,sent_us=1787147583729282",,,,,2
server,peer_replication_pull_request,sent,1787147584323595,178714744544926857,,,,,,,,,connected_peers=26,,,,,
