source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787922772247653,178792271903528701,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787922772366712,178792271903528701,,,,,1787922772247686,1787922772366712,,,restored_existing_snapshot,,,,,119026
server,membership_descriptor_write,completed,1787922772378818,178792271903528701,,,,,1787922772247901,1787922772378818,,,"178792271903528701,13.37.225.238:19084,0",,,,,130917
server,membership_directory_read,completed,1787922772428673,178792271903528701,,,,,1787922772378821,1787922772428673,,,init:24 descriptors,,,,,49852
server,replica_init,completed,1787922772432300,178792271903528701,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772433352,178792271903528701,178792271903527701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772433402,178792271903528701,178792271903526701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772433434,178792271903528701,178792271903525701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772433474,178792271903528701,178792271903524701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772447001,178792271903528701,178792271814541401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772448321,178792271903528701,178792271633864701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772448522,178792271903528701,178792271633866701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772448644,178792271903528701,178792271633863701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772448652,178792271903528701,178792271814542401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772448730,178792271903528701,178792271633865701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772448810,178792271903528701,178792271814543401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772448950,178792271903528701,178792271814540401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772449003,178792271903528701,178792271814539401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772449784,178792271903528701,178792271633862701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772467329,178792271903528701,178792271704344601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772467353,178792271903528701,178792271704343601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772467384,178792271903528701,178792271704341601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772467393,178792271903528701,178792271704342601,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787922772489079,178792271903528701,178792271633863701,,,1787922772489073,1787922772489076,1787922772489079,,,"delta_len=0,sent_us=1787922772477179",,,,,3
server,peer_replication_connection,established,1787922772494965,178792271903528701,178792271589808101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772494984,178792271903528701,178792271589811101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772494992,178792271903528701,178792271589812101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772495071,178792271903528701,178792271589809101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772495223,178792271903528701,178792271589810101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772528655,178792271903528701,178792271704345601,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787922772698127,178792271903528701,178792271633864701,,,1787922772698123,1787922772698125,1787922772698127,,,"delta_len=0,sent_us=1787922772686404",,,,,2
server,peer_replication_pull_request,sent,1787922773434038,178792271903528701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922773478600,178792271903528701,,,,1787922773476318,1787922773478599,1787922773478600,,,"delta_len=0,sent_us=1787922773476001",,,,,1
server,peer_replication_pull_request,sent,1787922774433475,178792271903528701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922774504522,178792271903528701,,,,1787922774502399,1787922774504520,1787922774504522,,,"delta_len=0,sent_us=1787922774489762",,,,,2
server,peer_replication_pull_request,sent,1787922775433536,178792271903528701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922775478469,178792271903528701,,,,1787922775476317,1787922775478468,1787922775478469,,,"delta_len=0,sent_us=1787922775475942",,,,,1
server,peer_replication_pull_request,sent,1787922776433526,178792271903528701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922776535060,178792271903528701,,,,1787922776532868,1787922776535058,1787922776535060,,,"delta_len=0,sent_us=1787922776459545",,,,,2
server,membership_directory_read,completed,1787922777296499,178792271903528701,,,,,1787922777248772,1787922777296499,,,poll:25 descriptors,,,,,47727
server,peer_replication_pull_request,sent,1787922777433814,178792271903528701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922777513621,178792271903528701,,,,1787922777510786,1787922777513619,1787922777513621,,,"delta_len=0,sent_us=1787922777498271",,,,,2
server,peer_replication_get_delta,completed,1787922778254603,178792271903528701,178792271633862701,,,1787922778254599,1787922778254602,1787922778254603,,,"delta_len=0,sent_us=1787922778241926",,,,,1
server,peer_replication_pull_request,sent,1787922778434066,178792271903528701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922778478891,178792271903528701,,,,1787922778476400,1787922778478889,1787922778478891,,,"delta_len=0,sent_us=1787922778475958",,,,,2
server,peer_replication_get_delta,completed,1787922778529198,178792271903528701,178792271704345601,,,1787922778529194,1787922778529196,1787922778529198,,,"delta_len=0,sent_us=1787922778503446",,,,,2
server,peer_replication_get_delta,completed,1787922778908866,178792271903528701,178792271704343601,,,1787922778908862,1787922778908864,1787922778908866,,,"delta_len=0,sent_us=1787922778883010",,,,,2
server,peer_replication_pull_request,sent,1787922779433595,178792271903528701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922779575824,178792271903528701,,,,1787922779573506,1787922779575822,1787922779575824,,,"delta_len=0,sent_us=1787922779526811",,,,,2
server,peer_replication_get_delta,completed,1787922779743594,178792271903528701,178792271633864701,,,1787922779743590,1787922779743592,1787922779743594,,,"delta_len=0,sent_us=1787922779686436",,,,,2
server,peer_replication_pull_request,sent,1787922780433527,178792271903528701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922780478530,178792271903528701,,,,1787922780476255,1787922780478529,1787922780478530,,,"delta_len=0,sent_us=1787922780475916",,,,,1
server,peer_replication_pull_request,sent,1787922781434384,178792271903528701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922781460915,178792271903528701,,,,1787922781458698,1787922781460913,1787922781460915,,,"delta_len=0,sent_us=1787922781446765",,,,,2
server,peer_replication_get_delta,completed,1787922781522682,178792271903528701,178792271903525701,,,1787922781522679,1787922781522680,1787922781522682,,,"delta_len=0,sent_us=1787922781522197",,,,,2
server,peer_replication_get_delta,completed,1787922781602915,178792271903528701,178792271704342601,,,1787922781602904,1787922781602914,1787922781602915,,,"delta_len=0,sent_us=1787922781577123",,,,,1
server,membership_directory_read,completed,1787922782294269,178792271903528701,,,,,1787922782248746,1787922782294269,,,poll:25 descriptors,,,,,45523
server,peer_replication_pull_request,sent,1787922782433598,178792271903528701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922782502806,178792271903528701,,,,1787922782500974,1787922782502805,1787922782502806,,,"delta_len=0,sent_us=1787922782488432",,,,,1
server,peer_replication_pull_request,sent,1787922783434069,178792271903528701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922783508153,178792271903528701,,,,1787922783505875,1787922783508151,1787922783508153,,,"delta_len=0,sent_us=1787922783494126",,,,,2
server,peer_replication_get_delta,completed,1787922784118850,178792271903528701,178792271633866701,,,1787922784118845,1787922784118848,1787922784118850,,,"delta_len=0,sent_us=1787922784106942",,,,,2
server,peer_replication_pull_request,sent,1787922784434382,178792271903528701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922784508371,178792271903528701,,,,1787922784506092,1787922784508369,1787922784508371,,,"delta_len=0,sent_us=1787922784494145",,,,,2
server,peer_replication_pull_request,sent,1787922785434277,178792271903528701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922785503132,178792271903528701,,,,1787922785500916,1787922785503130,1787922785503132,,,"delta_len=0,sent_us=1787922785488330",,,,,2
server,peer_replication_get_delta,completed,1787922785904366,178792271903528701,178792271633865701,,,1787922785904363,1787922785904365,1787922785904366,,,"delta_len=0,sent_us=1787922785892467",,,,,1
server,peer_replication_get_delta,completed,1787922786163665,178792271903528701,178792271633866701,,,1787922786163662,1787922786163664,1787922786163665,,,"delta_len=0,sent_us=1787922786106346",,,,,1
server,peer_replication_get_delta,completed,1787922786346812,178792271903528701,178792271814543401,,,1787922786346809,1787922786346811,1787922786346812,,,"delta_len=0,sent_us=1787922786334113",,,,,1
server,peer_replication_get_delta,completed,1787922786352337,178792271903528701,178792271589809101,,,1787922786352333,1787922786352335,1787922786352337,,,"delta_len=0,sent_us=1787922786305666",,,,,2
server,peer_replication_pull_request,sent,1787922786433640,178792271903528701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1787922786467066,178792271903528701,178792271589810101,,,1787922786467062,1787922786467065,1787922786467066,,,"delta_len=0,sent_us=1787922786419812",,,,,1
server,peer_replication_merge_delta,completed,1787922786513087,178792271903528701,,,,1787922786510863,1787922786513085,1787922786513087,,,"delta_len=0,sent_us=1787922786498347",,,,,2
server,membership_directory_read,completed,1787922787297520,178792271903528701,,,,,1787922787248735,1787922787297520,,,poll:25 descriptors,,,,,48785
server,peer_replication_pull_request,sent,1787922787433838,178792271903528701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922787575826,178792271903528701,,,,1787922787573719,1787922787575825,1787922787575826,,,"delta_len=0,sent_us=1787922787526889",,,,,1
server,peer_replication_pull_request,sent,1787922788433829,178792271903528701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922788505833,178792271903528701,,,,1787922788503735,1787922788505832,1787922788505833,,,"delta_len=0,sent_us=1787922788446143",,,,,1
server,peer_replication_get_delta,completed,1787922788821605,178792271903528701,178792271814541401,,,1787922788821602,1787922788821604,1787922788821605,,,"delta_len=0,sent_us=1787922788811040",,,,,1
server,peer_replication_get_delta,completed,1787922788831633,178792271903528701,178792271903526701,,,1787922788831625,1787922788831632,1787922788831633,,,"delta_len=0,sent_us=1787922788831174",,,,,1
server,peer_replication_pull_request,sent,1787922789433433,178792271903528701,,,,,,,,,connected_peers=24,,,,,
