source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787924328338729,178792343513164003,,,,,,,,,,,,,,
server,recovered_membership_cleanup,completed,1787924328668444,178792343513164003,178792343513164002,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1787924328462528,178792343513164003,,,,,1787924328338758,1787924328462528,,,"178792343513164003,3.8.155.72:19080,8",,,,,123770
server,membership_directory_read,completed,1787924328543759,178792343513164003,,,,,1787924328462533,1787924328543759,,,init:194 descriptors,,,,,81226
server,persistent_state_fetch,completed,1787924328668680,178792343513164003,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1787924328668689,178792343513164003,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328668931,178792343513164003,178792343327014803,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328669280,178792343513164003,178792343513168002,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787924328669308,178792343513164003,,,,,,,,,connected_peers=2,,,,,
server,peer_replication_connection,established,1787924328669795,178792343513164003,178792343513167002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328669927,178792343513164003,178792343513166002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328669966,178792343513164003,178792343513164003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328683636,178792343513164003,178792343597981002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328683662,178792343513164003,178792343597984002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328685251,178792343513164003,178792343597985002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328685437,178792343513164003,178792343597983002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328685449,178792343513164003,178792343597982002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328688553,178792343513164003,178792343404851503,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328691828,178792343513164003,178792343327016803,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328691854,178792343513164003,178792343327017803,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328693475,178792343513164003,178792343327015803,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328693664,178792343513164003,178792343327013803,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328724330,178792343513164003,178792343266890003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328724381,178792343513164003,178792343266889003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328726257,178792343513164003,178792343266886003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328726274,178792343513164003,178792343266887003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328726580,178792343513164003,178792343266888003,,,,,,,,,,,,,
server,gc_observed,start,1787924328752581,178792343513164003,,9,,,,,,,,,,,,
server,gc_membership_descriptor_write,completed,1787924329250212,178792343513164003,,9,,,,,,,"178792343513164003,3.8.155.72:19080,9",,,,,
server,gc_observed,completed,1787924329250260,178792343513164003,,9,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787924329435473,178792343513164003,,9,,1787924328752580,1787924329434053,1787924329435473,,,"delta_len=3050,sent_us=1787924328686374",,,,,1420
server,peer_replication_get_delta,completed,1787924329435586,178792343513164003,178792343327015803,9,,1787924329435512,1787924329435522,1787924329435586,,,"delta_len=1,sent_us=1787924329317542",,,,,64
server,peer_replication_connection,established,1787924329435629,178792343513164003,178792343404852503,,,,,,,,,,,,,
server,client_mutation,completed,1787924329125929,178792343513164003,,,,1787924329124948,1787924329124949,1787924329125929,,,http_data_plane,,,,,980
server,peer_replication_connection,established,1787924329441523,178792343513164003,178792343513165003,,,,,,,,,,,,,
server,client_mutation,completed,1787924329625576,178792343513164003,,,,1787924329624267,1787924329624267,1787924329625576,,,http_data_plane,,,,,1309
server,peer_replication_connection,established,1787924329656785,178792343513164003,178792343404853503,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787924329670096,178792343513164003,,,,,,,,,connected_peers=23,,,,,
server,peer_replication_merge_delta,completed,1787924329710562,178792343513164003,,9,,1787924329707242,1787924329710523,1787924329710562,,,"delta_len=24,sent_us=1787924329688287",,,,,39
server,client_mutation,completed,1787924330125045,178792343513164003,,,,1787924330124005,1787924330124005,1787924330125045,,,http_data_plane,,,,,1040
server,peer_replication_connection,established,1787924330399173,178792343513164003,178792343404854503,,,,,,,,,,,,,
server,client_mutation,completed,1787924330624982,178792343513164003,,,,1787924330624003,1787924330624004,1787924330624982,,,http_data_plane,,,,,978
server,peer_replication_pull_request,sent,1787924330669552,178792343513164003,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787924330731516,178792343513164003,,9,,1787924330725306,1787924330731456,1787924330731516,,,"delta_len=81,sent_us=1787924330711950",,,,,60
server,peer_replication_get_delta,completed,1787924330819470,178792343513164003,178792343327016803,9,,1787924330819361,1787924330819364,1787924330819470,,,"delta_len=78,sent_us=1787924330802496",,,,,106
server,peer_replication_get_delta,completed,1787924331102552,178792343513164003,178792343597982002,9,,1787924331102431,1787924331102436,1787924331102552,,,"delta_len=138,sent_us=1787924331090732",,,,,116
server,client_mutation,completed,1787924331125348,178792343513164003,,,,1787924331124058,1787924331124059,1787924331125348,,,http_data_plane,,,,,1289
server,peer_replication_connection,established,1787924331222538,178792343513164003,178792343404855503,,,,,,,,,,,,,
server,client_mutation,completed,1787924331625772,178792343513164003,,,,1787924331624024,1787924331624025,1787924331625772,,,http_data_plane,,,,,1747
server,peer_replication_pull_request,sent,1787924331669641,178792343513164003,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787924331690047,178792343513164003,,9,,1787924331684245,1787924331690004,1787924331690047,,,"delta_len=54,sent_us=1787924331680212",,,,,43
server,client_mutation,completed,1787924332126091,178792343513164003,,,,1787924332124048,1787924332124049,1787924332126091,,,http_data_plane,,,,,2042
server,peer_replication_get_delta,completed,1787924332471746,178792343513164003,178792343597985002,9,,1787924332471624,1787924332471629,1787924332471746,,,"delta_len=54,sent_us=1787924332460035",,,,,117
server,client_mutation,completed,1787924332626323,178792343513164003,,,,1787924332624250,1787924332624251,1787924332626323,,,http_data_plane,,,,,2072
server,peer_replication_pull_request,sent,1787924332670290,178792343513164003,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787924332689567,178792343513164003,,9,,1787924332684886,1787924332689522,1787924332689567,,,"delta_len=41,sent_us=1787924332681010",,,,,45
server,client_mutation,completed,1787924333126288,178792343513164003,,,,1787924333124019,1787924333124020,1787924333126288,,,http_data_plane,,,,,2268
server,membership_directory_read,completed,1787924333422902,178792343513164003,,,,,1787924333337146,1787924333422902,,,poll:187 descriptors,,,,,85756
server,client_mutation,completed,1787924333627230,178792343513164003,,,,1787924333624923,1787924333624924,1787924333627230,,,http_data_plane,,,,,2306
