source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787925289085910,178792343404852505,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787925289908302,178792343404852505,,,,,1787925289085951,1787925289908302,,,restored_existing_snapshot,,,,,822351
server,membership_descriptor_write,completed,1787925289247576,178792343404852505,,,,,1787925289086464,1787925289247576,,,"178792343404852505,52.17.146.22:19081,0",,,,,161112
server,membership_directory_read,completed,1787925289407691,178792343404852505,,,,,1787925289247583,1787925289407691,,,init:307 descriptors,,,,,160108
server,replica_init,completed,1787925289935692,178792343404852505,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925289936002,178792343404852505,178792343266887005,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925289936386,178792343404852505,178792343597982004,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787925289936406,178792343404852505,,,,,,,,,connected_peers=2,,,,,
server,peer_replication_connection,established,1787925289936416,178792343404852505,178792343513167004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925289936430,178792343404852505,178792343597985004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925289936730,178792343404852505,178792343404851505,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925289955363,178792343404852505,178792343513166004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925289955390,178792343404852505,178792343513164004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925289955423,178792343404852505,178792343513168004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925289955583,178792343404852505,178792343513165004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925289970632,178792343404852505,178792343597981004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925289970733,178792343404852505,178792343597984004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925289970850,178792343404852505,178792343597983004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925289975599,178792343404852505,178792343327016805,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925289975712,178792343404852505,178792343327014805,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925289975813,178792343404852505,178792343327015805,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925289976149,178792343404852505,178792343327017805,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925289976577,178792343404852505,178792343327013805,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925290020859,178792343404852505,178792343266886005,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925290020922,178792343404852505,178792343266890005,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925290020992,178792343404852505,178792343266888005,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925290021047,178792343404852505,178792343266889005,,,,,,,,,,,,,
server,client_mutation,completed,1787925290125278,178792343404852505,,,,1787925290124329,1787925290124330,1787925290125278,,,http_data_plane,,,,,948
server,client_mutation,completed,1787925290325507,178792343404852505,,,,1787925290324336,1787925290324336,1787925290325507,,,http_data_plane,,,,,1171
server,peer_replication_merge_delta,completed,1787925290898622,178792343404852505,,16,,1787925290341521,1787925290896678,1787925290898622,,,"delta_len=8430,sent_us=1787925290004742",,,,,1944
server,peer_replication_get_delta,completed,1787925290898858,178792343404852505,178792343327014805,16,,1787925290898699,1787925290898702,1787925290898858,,,"delta_len=29,sent_us=1787925290514640",,,,,156
server,client_mutation,completed,1787925290899706,178792343404852505,,,,1787925290524197,1787925290898717,1787925290899706,,,http_data_plane,,,,,989
server,client_mutation,completed,1787925290900787,178792343404852505,,,,1787925290724887,1787925290899854,1787925290900787,,,http_data_plane,,,,,933
server,client_mutation,completed,1787925290925900,178792343404852505,,,,1787925290924985,1787925290924986,1787925290925900,,,http_data_plane,,,,,914
server,peer_replication_pull_request,sent,1787925290936452,178792343404852505,,,,,,,,,connected_peers=21,,,,,
server,peer_replication_merge_delta,completed,1787925290975847,178792343404852505,,16,,1787925290971399,1787925290975809,1787925290975847,,,"delta_len=46,sent_us=1787925290962429",,,,,38
server,client_mutation,completed,1787925291125288,178792343404852505,,,,1787925291124280,1787925291124281,1787925291125288,,,http_data_plane,,,,,1007
server,peer_replication_connection,established,1787925291126959,178792343404852505,178792343404853505,,,,,,,,,,,,,
server,client_mutation,completed,1787925291325559,178792343404852505,,,,1787925291324452,1787925291324453,1787925291325559,,,http_data_plane,,,,,1106
server,peer_replication_get_delta,completed,1787925291418645,178792343404852505,178792343327016805,16,,1787925291418452,1787925291418456,1787925291418645,,,"delta_len=37,sent_us=1787925291388932",,,,,189
server,client_mutation,completed,1787925291626356,178792343404852505,,,,1787925291625160,1787925291625161,1787925291626356,,,http_data_plane,,,,,1195
server,peer_replication_get_delta,completed,1787925291688161,178792343404852505,178792343597983004,16,,1787925291687956,1787925291687959,1787925291688161,,,"delta_len=40,sent_us=1787925291661689",,,,,202
server,client_mutation,completed,1787925291925356,178792343404852505,,,,1787925291924242,1787925291924242,1787925291925356,,,http_data_plane,,,,,1114
server,peer_replication_pull_request,sent,1787925291936857,178792343404852505,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_merge_delta,completed,1787925291961070,178792343404852505,,16,,1787925291957251,1787925291961044,1787925291961070,,,"delta_len=32,sent_us=1787925291952191",,,,,26
server,peer_replication_connection,established,1787925292227055,178792343404852505,178792343404854505,,,,,,,,,,,,,
server,client_mutation,completed,1787925292227543,178792343404852505,,,,1787925292224633,1787925292224633,1787925292227543,,,http_data_plane,,,,,2910
server,client_mutation,completed,1787925292330850,178792343404852505,,,,1787925292329938,1787925292329939,1787925292330850,,,http_data_plane,,,,,911
server,client_mutation,completed,1787925292726050,178792343404852505,,,,1787925292725060,1787925292725061,1787925292726050,,,http_data_plane,,,,,989
server,peer_replication_pull_request,sent,1787925292937086,178792343404852505,,,,,,,,,connected_peers=23,,,,,
server,peer_replication_merge_delta,completed,1787925292974969,178792343404852505,,16,,1787925292972133,1787925292974948,1787925292974969,,,"delta_len=21,sent_us=1787925292963136",,,,,21
server,client_mutation,completed,1787925293125273,178792343404852505,,,,1787925293124198,1787925293124199,1787925293125273,,,http_data_plane,,,,,1074
server,peer_replication_connection,established,1787925293340300,178792343404852505,178792343404855505,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787925293418889,178792343404852505,178792343327016805,16,,1787925293418712,1787925293418715,1787925293418889,,,"delta_len=36,sent_us=1787925293389252",,,,,174
server,client_mutation,completed,1787925293649076,178792343404852505,,,,1787925293629772,1787925293629773,1787925293649076,,,http_data_plane,,,,,19303
server,peer_replication_pull_request,sent,1787925293937328,178792343404852505,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787925293986048,178792343404852505,,16,,1787925293979532,1787925293985989,1787925293986048,,,"delta_len=64,sent_us=1787925293937992",,,,,59
server,client_mutation,completed,1787925294126324,178792343404852505,,,,1787925294124512,1787925294124512,1787925294126324,,,http_data_plane,,,,,1812
server,peer_replication_get_delta,completed,1787925294127556,178792343404852505,178792343404853505,16,,1787925294127372,1787925294127375,1787925294127556,,,"delta_len=53,sent_us=1787925294126542",,,,,181
server,membership_directory_read,completed,1787925294165071,178792343404852505,,,,,1787925294086860,1787925294165071,,,poll:295 descriptors,,,,,78211
server,client_mutation,completed,1787925294649087,178792343404852505,,,,1787925294639150,1787925294639150,1787925294649087,,,http_data_plane,,,,,9937
server,client_mutation,completed,1787925295126649,178792343404852505,,,,1787925295124611,1787925295124611,1787925295126649,,,http_data_plane,,,,,2038
server,peer_replication_get_delta,completed,1787925297520072,178792343404852505,178792343266887005,16,,1787925297519849,1787925297519890,1787925297520072,,,"delta_len=77,sent_us=1787925294504000",,,,,182
server,client_mutation,completed,1787925295628599,178792343404852505,,,,1787925295626452,1787925295626453,1787925295628599,,,http_data_plane,,,,,2146
server,client_mutation,completed,1787925296126313,178792343404852505,,,,1787925296124277,1787925296124277,1787925296126313,,,http_data_plane,,,,,2036
server,client_mutation,completed,1787925296630075,178792343404852505,,,,1787925296624356,1787925296624357,1787925296630075,,,http_data_plane,,,,,5718
server,client_mutation,completed,1787925297126463,178792343404852505,,,,1787925297124337,1787925297124338,1787925297126463,,,http_data_plane,,,,,2125
server,peer_replication_get_delta,completed,1787925297520130,178792343404852505,178792343597985004,16,,1787925297520097,1787925297520100,1787925297520130,,,"delta_len=41,sent_us=1787925295101471",,,,,30
server,peer_replication_get_delta,completed,1787925297520179,178792343404852505,178792343597984004,16,,1787925297520137,1787925297520142,1787925297520179,,,"delta_len=59,sent_us=1787925295393398",,,,,37
server,peer_replication_get_delta,completed,1787925297520213,178792343404852505,178792343327015805,16,,1787925297520186,1787925297520188,1787925297520213,,,"delta_len=27,sent_us=1787925295489331",,,,,25
server,peer_replication_get_delta,completed,1787925297520249,178792343404852505,178792343597981004,16,,1787925297520219,1787925297520221,1787925297520249,,,"delta_len=18,sent_us=1787925297014878",,,,,28
server,peer_replication_get_delta,completed,1787925297520281,178792343404852505,178792343597985004,16,,1787925297520254,1787925297520256,1787925297520281,,,"delta_len=41,sent_us=1787925297101429",,,,,25
server,peer_replication_pull_request,sent,1787925297520293,178792343404852505,,,,,,,,,connected_peers=24,,,,,
