source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788257262750307,178825480957158906,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788257263411301,178825480957158906,,,,,1788257262750331,1788257263411301,,,restored_existing_snapshot,,,,,660970
server,membership_descriptor_write,completed,1788257262868171,178825480957158906,,,,,1788257262750522,1788257262868171,,,"178825480957158906,18.130.228.25:19081,0",,,,,117649
server,membership_directory_read,completed,1788257262952968,178825480957158906,,,,,1788257262868175,1788257262952968,,,init:153 descriptors,,,,,84793
server,replica_init,completed,1788257263454405,178825480957158906,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257263455802,178825480957158906,178825481046241405,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257263455824,178825480957158906,178825480714267206,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788257263456758,178825480957158906,,,,,,,,,connected_peers=2,,,,,
server,peer_replication_connection,established,1788257263456856,178825480957158906,178825480957157906,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257263469477,178825480957158906,178825481046242405,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257263469533,178825480957158906,178825481046239405,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257263471533,178825480957158906,178825481046240405,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257263471772,178825480957158906,178825481046243405,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257263474225,178825480957158906,178825480843462706,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257263474272,178825480957158906,178825480843464706,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257263474405,178825480957158906,178825480843463706,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257263474541,178825480957158906,178825480843466706,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257263476191,178825480957158906,178825480843465706,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257263478092,178825480957158906,178825480759182606,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257263479045,178825480957158906,178825480759179606,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257263479252,178825480957158906,178825480759183606,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257263479529,178825480957158906,178825480759180606,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257263480563,178825480957158906,178825480759181606,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257263509701,178825480957158906,178825480714266206,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257263512170,178825480957158906,178825480714263206,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257263512212,178825480957158906,178825480714265206,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257263512712,178825480957158906,178825480714264206,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1788257266170960,178825480957158906,,13,,1788257263610205,1788257266163947,1788257266170960,,,"delta_len=23414,sent_us=1788257263467243",,,,,7013
server,peer_replication_connection,established,1788257266171176,178825480957158906,178825480957159906,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788257266171198,178825480957158906,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_pull_request,sent,1788257266171206,178825480957158906,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_get_delta,completed,1788257266171411,178825480957158906,178825480759179606,13,,1788257266171213,1788257266171215,1788257266171411,,,"delta_len=3,sent_us=1788257264871643",,,,,196
server,peer_replication_get_delta,completed,1788257266171453,178825480957158906,178825480714263206,13,,1788257266171421,1788257266171424,1788257266171453,,,"delta_len=1,sent_us=1788257264919948",,,,,29
server,client_mutation,completed,1788257266172769,178825480957158906,,,,1788257263624453,1788257266171014,1788257266172769,,,http_data_plane,,,,,1755
server,client_mutation,completed,1788257266173706,178825480957158906,,,,1788257263824504,1788257266172825,1788257266173706,,,http_data_plane,,,,,881
server,peer_replication_merge_delta,completed,1788257266247582,178825480957158906,,13,,1788257266175262,1788257266247066,1788257266247582,,,"delta_len=727,sent_us=1788257266172300",,,,,516
