timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1787923785924874,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2685,Remove,357,True,,,,
1787923786025079,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2857,Remove,135,True,,,,
1787923786125069,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2852,Remove,481,True,,,,
1787923786224994,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2788,Remove,412,True,,,,
1787923786325024,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2836,Remove,740,True,,,,
1787923786425054,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2845,Insert,557,True,,,,
1787923786524998,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2830,Insert,829,True,,,,
1787923786625021,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2809,Insert,29,True,,,,
1787923786725017,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2800,Remove,873,True,,,,
1787923786824941,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2763,Insert,774,True,,,,
1787923786925011,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2812,Remove,872,True,,,,
1787923787025089,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2903,Insert,927,True,,,,
1787923787125197,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,3022,Insert,297,True,,,,
1787923787224989,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2809,Insert,508,True,,,,
1787923787324915,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2723,Remove,92,True,,,,
1787923787424932,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2748,Insert,627,True,,,,
1787923787524870,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2701,Remove,918,True,,,,
1787923787624938,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2780,Insert,526,True,,,,
1787923787725055,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2847,Insert,736,True,,,,
1787923787824864,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2685,Insert,384,True,,,,
1787923787924988,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2792,Remove,577,True,,,,
1787923788025084,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2904,Insert,702,True,,,,
1787923788064426,state_snapshot,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,,,,,,,,
1787923788064984,state_snapshot,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,,,,,,,,
1787923788065435,state_snapshot,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,,,,,,,,
1787923788065957,state_snapshot,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,,,,,,,,
1787923788066392,state_snapshot,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,,,,,,,,
1787923788125003,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2835,Insert,312,True,,,,
1787923788224941,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2768,Insert,623,True,,,,
1787923788325007,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2802,Insert,233,True,,,,
1787923788424959,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2769,Remove,784,True,,,,
1787923788525010,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2799,Remove,133,True,,,,
1787923788625136,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2921,Insert,372,True,,,,
1787923788725077,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2869,Insert,377,True,,,,
1787923788825101,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2918,Insert,945,True,,,,
1787923788925095,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2912,Insert,29,True,,,,
1787923789024978,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2795,Insert,636,True,,,,
1787923789125006,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2842,Insert,638,True,,,,
1787923789224959,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2761,Insert,718,True,,,,
1787923789325023,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2832,Insert,279,True,,,,
1787923789424955,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2774,Remove,11,True,,,,
1787923789524925,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2769,Insert,534,True,,,,
1787923789625016,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2857,Remove,913,True,,,,
1787923789724907,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2734,Insert,682,True,,,,
1787923789825104,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2898,Remove,882,True,,,,
1787923789924940,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2744,Remove,386,True,,,,
1787923790025103,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2947,Remove,161,True,,,,
1787923790125168,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,3010,Remove,499,True,,,,
1787923790225318,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,3103,Remove,208,True,,,,
1787923790328062,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,5847,Remove,970,True,,,,
1787923790425248,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,3050,Remove,479,True,,,,
1787923790524861,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2667,Remove,212,True,,,,
1787923790625060,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2857,Remove,582,True,,,,
1787923790724981,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2802,Insert,121,True,,,,
1787923790836599,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,14413,Remove,51,True,,,,
1787923790924941,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2774,Remove,854,True,,,,
1787923791025130,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2910,Insert,345,True,,,,
1787923791124910,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2754,Remove,27,True,,,,
1787923791225096,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2907,Remove,928,True,,,,
1787923791325008,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2791,Insert,918,True,,,,
1787923791425094,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2890,Insert,225,True,,,,
1787923791524860,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2711,Insert,306,True,,,,
1787923791625019,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2837,Remove,484,True,,,,
