source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788255343181350,178825481046241402,,,,,,,,,,,,,,
server,recovered_membership_cleanup,completed,1788255343490963,178825481046241402,178825481046241401,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1788255343303606,178825481046241402,,,,,1788255343181378,1788255343303606,,,"178825481046241402,13.38.41.188:19082,4",,,,,122228
server,membership_directory_read,completed,1788255343356309,178825481046241402,,,,,1788255343303611,1788255343356309,,,init:54 descriptors,,,,,52698
server,persistent_state_fetch,completed,1788255343491019,178825481046241402,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1788255343491025,178825481046241402,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788255343491354,178825481046241402,178825481046243401,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788255343491416,178825481046241402,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_connection,established,1788255343491587,178825481046241402,178825480843466702,,,,,,,,,,,,,
server,peer_replication_connection,established,1788255343492107,178825481046241402,178825481046239402,,,,,,,,,,,,,
server,peer_replication_connection,established,1788255343492377,178825481046241402,178825481046241402,,,,,,,,,,,,,
server,peer_replication_connection,established,1788255343492598,178825481046241402,178825481046240402,,,,,,,,,,,,,
server,gc_observed,start,1788255343497476,178825481046241402,,5,,,,,,,,,,,,
server,gc_observed,completed,1788255343660265,178825481046241402,,5,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1788255343911518,178825481046241402,,5,,1788255343497475,1788255343909968,1788255343911518,,,"delta_len=3058,sent_us=1788255343492373",,,,,1550
server,peer_replication_connection,established,1788255343911744,178825481046241402,178825480957158902,,,,,,,,,,,,,
server,peer_replication_connection,established,1788255343911758,178825481046241402,178825480957160902,,,,,,,,,,,,,
server,peer_replication_connection,established,1788255343911769,178825481046241402,178825480957157902,,,,,,,,,,,,,
server,peer_replication_connection,established,1788255343911778,178825481046241402,178825480759183602,,,,,,,,,,,,,
server,peer_replication_connection,established,1788255343911787,178825481046241402,178825480759181602,,,,,,,,,,,,,
server,peer_replication_connection,established,1788255343911796,178825481046241402,178825480759179602,,,,,,,,,,,,,
server,peer_replication_connection,established,1788255343911805,178825481046241402,178825480957161902,,,,,,,,,,,,,
server,peer_replication_connection,established,1788255343911813,178825481046241402,178825480957159902,,,,,,,,,,,,,
