source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788358774125565,178835836195161502,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788358774649162,178835836195161502,,,,,1788358774125593,1788358774649162,,,restored_existing_snapshot,,,,,523569
server,membership_descriptor_write,completed,1788358774291289,178835836195161502,,,,,1788358774125775,1788358774291289,,,"178835836195161502,63.33.67.241:19082,0",,,,,165514
server,membership_directory_read,completed,1788358774348012,178835836195161502,,,,,1788358774291294,1788358774348012,,,init:46 descriptors,,,,,56718
server,replica_init,completed,1788358774730895,178835836195161502,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358774739216,178835836195161502,178835836374679601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358774739248,178835836195161502,178835836374678601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358774739259,178835836195161502,178835836089859602,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358774739266,178835836195161502,178835836195160501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358774739272,178835836195161502,178835836128990902,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358774739278,178835836195161502,178835836089860601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358774739289,178835836195161502,178835836089861601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358774739354,178835836195161502,178835836297162901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358774739365,178835836195161502,178835836297159901,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788358774740285,178835836195161502,,,,,,,,,connected_peers=9,,,,,
server,peer_replication_connection,established,1788358774740303,178835836195161502,178835836195159501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358774747898,178835836195161502,178835836297160901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358774758934,178835836195161502,178835836297163901,,,,,,,,,,,,,
