[2026-09-02T14:23:34.901Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836297162902
[2026-09-02T14:23:34.901Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836297159901
[2026-09-02T14:23:34.903Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836297163902
[2026-09-02T14:23:34.903Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836297161901
[2026-09-02T14:23:34.908Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836374681602
[2026-09-02T14:23:34.908Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836374680601
[2026-09-02T14:23:34.908Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836374679601
[2026-09-02T14:23:34.908Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836374678601
[2026-09-02T14:23:34.908Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836374677602
[2026-09-02T14:23:34.931Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836195161502
[2026-09-02T14:23:34.931Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836195159501
[2026-09-02T14:23:34.937Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836195162502
[2026-09-02T14:23:34.937Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836195160501
[2026-09-02T14:23:34.937Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836195163502
[2026-09-02T14:23:35.166Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836128988901
[2026-09-02T14:23:35.166Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836128990902
[2026-09-02T14:23:35.166Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836128991902
[2026-09-02T14:23:35.166Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836128992901
[2026-09-02T14:23:35.166Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836128989902
[2026-09-02T14:23:35.166Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836297160901
[2026-09-02T14:23:35.166Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836297162902
[2026-09-02T14:23:35.166Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836297159901
[2026-09-02T14:23:35.166Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836297163902
[2026-09-02T14:23:35.166Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836297161901
[2026-09-02T14:23:35.166Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836374681602
[2026-09-02T14:23:35.166Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836374680601
[2026-09-02T14:23:35.166Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836374679601
[2026-09-02T14:23:35.166Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836374678601
[2026-09-02T14:23:35.166Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836374677602
[2026-09-02T14:23:35.166Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836195161502
[2026-09-02T14:23:35.166Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836195159501
[2026-09-02T14:23:35.166Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836195162502
[2026-09-02T14:23:35.166Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836195160501
[2026-09-02T14:23:35.166Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836195163502
[2026-09-02T14:23:35.342Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836089860601
[2026-09-02T14:23:35.342Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836089860601
[2026-09-02T14:23:35.748Z INFO  gresse::network] replica 178835836089859602 registered bidirectional network channel for replica 178835836089861601
[2026-09-02T14:23:35.748Z INFO  gresse::replica] replica 178835836089859602 established peer replication connection with replica 178835836089861601
[2026-09-02T14:23:38.847Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:23:39.803Z INFO  gresse::replica] replica 178835836089859602 observed shutdown descriptor for replica 178835836089857602 with final counter Some(841)
[2026-09-02T14:23:39.974Z INFO  gresse::replica] replica 178835836089859602 observed shutdown descriptor for replica 178835836089858602 with final counter Some(839)
[2026-09-02T14:23:40.073Z INFO  gresse::replica] replica 178835836089859602 observed shutdown descriptor for replica 178835836297163901 with final counter Some(959)
[2026-09-02T14:23:40.141Z INFO  gresse::replica] replica 178835836089859602 observed shutdown descriptor for replica 178835836374681601 with final counter Some(1496)
[2026-09-02T14:23:49.847Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:23:51.847Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:23:56.847Z WARN  gresse::replica] replica 178835836089859602 deferred pull request to peer 178835836297160901: channel closed
[2026-09-02T14:23:57.847Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:23:58.847Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:24:00.847Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:24:01.847Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:24:05.847Z WARN  gresse::replica] replica 178835836089859602 deferred pull request to peer 178835836374677602: channel closed
[2026-09-02T14:24:06.847Z WARN  gresse::replica] replica 178835836089859602 deferred pull request to peer 178835836128989902: channel closed
[2026-09-02T14:24:08.847Z WARN  gresse::replica] replica 178835836089859602 deferred pull request to peer 178835836195159501: channel closed
[2026-09-02T14:24:11.847Z WARN  gresse::replica] replica 178835836089859602 deferred pull request to peer 178835836128990902: channel closed
[2026-09-02T14:24:15.847Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:24:16.847Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:24:18.847Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:24:19.847Z WARN  gresse::replica] replica 178835836089859602 deferred pull request to peer 178835836374680601: channel closed
[2026-09-02T14:24:20.847Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:24:23.847Z WARN  gresse::replica] replica 178835836089859602 deferred pull request to peer 178835836195160501: channel closed
[2026-09-02T14:24:27.847Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:24:28.847Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:24:30.847Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:24:31.847Z WARN  gresse::replica] replica 178835836089859602 deferred pull request to peer 178835836195163502: channel closed
[2026-09-02T14:24:32.847Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
