source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787922861035201,178792271704343602,,,,,,,,,,,,,,
server,recovered_membership_cleanup,completed,1787922861327879,178792271704343602,178792271704343601,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1787922861197100,178792271704343602,,,,,1787922861035222,1787922861197100,,,"178792271704343602,52.17.146.22:19082,0",,,,,161878
server,membership_directory_read,completed,1787922861258070,178792271704343602,,,,,1787922861197105,1787922861258070,,,init:47 descriptors,,,,,60965
server,persistent_state_fetch,completed,1787922861327926,178792271704343602,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1787922861327932,178792271704343602,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861328196,178792271704343602,178792271589808102,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787922861328493,178792271704343602,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_connection,established,1787922861328769,178792271704343602,178792271704343602,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861328849,178792271704343602,178792271704342601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861328907,178792271704343602,178792271704345601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861329195,178792271704343602,178792271704344601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861329250,178792271704343602,178792271704341601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861330436,178792271704343602,178792271589809101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861347951,178792271704343602,178792271814543401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861348013,178792271704343602,178792271814540401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861348196,178792271704343602,178792271814539401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861348208,178792271704343602,178792271814541401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861348216,178792271704343602,178792271814542401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861362825,178792271704343602,178792271903525701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861362851,178792271704343602,178792271903524701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861362882,178792271704343602,178792271903528701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861362897,178792271704343602,178792271903526701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861363031,178792271704343602,178792271903527701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861368082,178792271704343602,178792271633862701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861368104,178792271704343602,178792271633865701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861368155,178792271704343602,178792271633866701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861368175,178792271704343602,178792271633863701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861368324,178792271704343602,178792271633864701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861412834,178792271704343602,178792271589812101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861412976,178792271704343602,178792271589811101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922861413015,178792271704343602,178792271589810101,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787922862328824,178792271704343602,,,,,,,,,connected_peers=25,,,,,
server,gc_observed,start,1787922862429259,178792271704343602,,1,,,,,,,,,,,,
server,gc_membership_descriptor_write,completed,1787922862593387,178792271704343602,,1,,,,,,,"178792271704343602,52.17.146.22:19082,1",,,,,
server,gc_observed,completed,1787922862593430,178792271704343602,,1,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787922862606508,178792271704343602,,1,,1787922862429259,1787922862606412,1787922862606508,,,"delta_len=230,sent_us=1787922862402994",,,,,96
server,peer_replication_pull_request,sent,1787922863329200,178792271704343602,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787922863504412,178792271704343602,,1,,1787922863501868,1787922863504404,1787922863504412,,,"delta_len=4,sent_us=1787922863438150",,,,,8
server,peer_replication_get_delta,completed,1787922863675846,178792271704343602,178792271589811101,1,,1787922863675766,1787922863675768,1787922863675846,,,"delta_len=6,sent_us=1787922863612016",,,,,78
server,peer_replication_get_delta,completed,1787922863922400,178792271704343602,178792271633865701,1,,1787922863922376,1787922863922379,1787922863922400,,,"delta_len=6,sent_us=1787922863892211",,,,,21
server,peer_replication_pull_request,sent,1787922864329058,178792271704343602,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787922864382559,178792271704343602,,1,,1787922864379842,1787922864382546,1787922864382559,,,"delta_len=10,sent_us=1787922864379374",,,,,13
server,client_mutation,completed,1787922864525500,178792271704343602,,,,1787922864523477,1787922864523477,1787922864525500,,,http_data_plane,,,,,2023
server,peer_replication_pull_request,sent,1787922865329061,178792271704343602,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787922865406651,178792271704343602,,1,,1787922865404205,1787922865406647,1787922865406651,,,"delta_len=1,sent_us=1787922865390072",,,,,4
server,peer_replication_get_delta,completed,1787922865483539,178792271704343602,178792271589810101,1,,1787922865483516,1787922865483519,1787922865483539,,,"delta_len=6,sent_us=1787922865419713",,,,,20
server,membership_directory_read,completed,1787922866098226,178792271704343602,,,,,1787922866036282,1787922866098226,,,poll:48 descriptors,,,,,61944
server,peer_replication_pull_request,sent,1787922866328663,178792271704343602,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787922866406833,178792271704343602,,1,,1787922866404163,1787922866406818,1787922866406833,,,"delta_len=6,sent_us=1787922866390275",,,,,15
server,peer_replication_pull_request,sent,1787922867329228,178792271704343602,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787922867504652,178792271704343602,,1,,1787922867501828,1787922867504640,1787922867504652,,,"delta_len=8,sent_us=1787922867438087",,,,,12
server,peer_replication_get_delta,completed,1787922868253710,178792271704343602,178792271903524701,1,,1787922868253684,1787922868253686,1787922868253710,,,"delta_len=7,sent_us=1787922868227559",,,,,24
server,peer_replication_pull_request,sent,1787922868329093,178792271704343602,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787922868371475,178792271704343602,,1,,1787922868369030,1787922868371469,1787922868371475,,,"delta_len=3,sent_us=1787922868343008",,,,,6
server,peer_replication_get_delta,completed,1787922868504249,178792271704343602,178792271704345601,1,,1787922868504226,1787922868504228,1787922868504249,,,"delta_len=7,sent_us=1787922868503570",,,,,21
server,peer_replication_get_delta,completed,1787922868825909,178792271704343602,178792271814541401,1,,1787922868825888,1787922868825891,1787922868825909,,,"delta_len=3,sent_us=1787922868811670",,,,,18
server,peer_replication_get_delta,completed,1787922869238695,178792271704343602,178792271814539401,1,,1787922869238671,1787922869238675,1787922869238695,,,"delta_len=3,sent_us=1787922869224421",,,,,20
server,peer_replication_pull_request,sent,1787922869329061,178792271704343602,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787922869431951,178792271704343602,,1,,1787922869428917,1787922869431944,1787922869431951,,,"delta_len=4,sent_us=1787922869402922",,,,,7
server,client_mutation,completed,1787922869526014,178792271704343602,,,,1787922869523510,1787922869523510,1787922869526014,,,http_data_plane,,,,,2504
server,peer_replication_get_delta,completed,1787922870198782,178792271704343602,178792271704344601,1,,1787922870198750,1787922870198752,1787922870198782,,,"delta_len=3,sent_us=1787922870198276",,,,,30
server,peer_replication_pull_request,sent,1787922870329127,178792271704343602,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_get_delta,completed,1787922870776434,178792271704343602,178792271589812101,1,,1787922870776411,1787922870776415,1787922870776434,,,"delta_len=2,sent_us=1787922870712533",,,,,19
