source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787923848715398,178792343404854502,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787923849338383,178792343404854502,,,,,1787923848715424,1787923849338383,,,restored_existing_snapshot,,,,,622959
server,membership_descriptor_write,completed,1787923848870867,178792343404854502,,,,,1787923848715624,1787923848870867,,,"178792343404854502,52.17.146.22:19083,0",,,,,155243
server,membership_directory_read,completed,1787923848975368,178792343404854502,,,,,1787923848870871,1787923848975368,,,init:129 descriptors,,,,,104497
server,replica_init,completed,1787923849346259,178792343404854502,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849346608,178792343404854502,178792343327016802,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849346940,178792343404854502,178792343597985001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849347024,178792343404854502,178792343266890002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849347033,178792343404854502,178792343597984001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849347040,178792343404854502,178792343513168001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849347046,178792343404854502,178792343327017802,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849347053,178792343404854502,178792343513165002,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787923849347244,178792343404854502,,,,,,,,,connected_peers=7,,,,,
server,peer_replication_connection,established,1787923849347312,178792343404854502,178792343404851502,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849347340,178792343404854502,178792343404853502,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849347376,178792343404854502,178792343404852502,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849365852,178792343404854502,178792343513167001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849366289,178792343404854502,178792343513164002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849381355,178792343404854502,178792343597981001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849381391,178792343404854502,178792343597983001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849381446,178792343404854502,178792343597982001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849386047,178792343404854502,178792343327014802,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849386453,178792343404854502,178792343327015802,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849386982,178792343404854502,178792343327013802,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787923849602365,178792343404854502,,5,,1787923849420154,1787923849601594,1787923849602365,,,"delta_len=3031,sent_us=1787923849362347",,,,,771
server,peer_replication_connection,established,1787923849602448,178792343404854502,178792343266887002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849602459,178792343404854502,178792343266888002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849602469,178792343404854502,178792343266889002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849602486,178792343404854502,178792343266886002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849602496,178792343404854502,178792343513166002,,,,,,,,,,,,,
server,client_mutation,completed,1787923849604814,178792343404854502,,,,1787923849524252,1787923849602436,1787923849604814,,,http_data_plane,,,,,2378
server,peer_replication_connection,established,1787923849897926,178792343404854502,178792343404855502,,,,,,,,,,,,,
server,client_mutation,completed,1787923849926429,178792343404854502,,,,1787923849924127,1787923849924128,1787923849926429,,,http_data_plane,,,,,2301
server,peer_replication_pull_request,sent,1787923850347236,178792343404854502,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787923850398441,178792343404854502,,5,,1787923850389928,1787923850398367,1787923850398441,,,"delta_len=109,sent_us=1787923850389412",,,,,74
server,client_mutation,completed,1787923850426420,178792343404854502,,,,1787923850424158,1787923850424159,1787923850426420,,,http_data_plane,,,,,2261
server,peer_replication_get_delta,completed,1787923850494240,178792343404854502,178792343404851502,5,,1787923850494176,1787923850494180,1787923850494240,,,"delta_len=32,sent_us=1787923850493755",,,,,60
server,client_mutation,completed,1787923850926264,178792343404854502,,,,1787923850924126,1787923850924127,1787923850926264,,,http_data_plane,,,,,2137
server,peer_replication_pull_request,sent,1787923851347336,178792343404854502,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1787923851426505,178792343404854502,,,,1787923851424202,1787923851424203,1787923851426505,,,http_data_plane,,,,,2302
server,peer_replication_merge_delta,completed,1787923851440401,178792343404854502,,5,,1787923851435854,1787923851440358,1787923851440401,,,"delta_len=37,sent_us=1787923851425826",,,,,43
server,client_mutation,completed,1787923851926384,178792343404854502,,,,1787923851924176,1787923851924177,1787923851926384,,,http_data_plane,,,,,2207
