[2026-08-28T14:04:52.079Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343597985005
[2026-08-28T14:04:52.079Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343597984005
[2026-08-28T14:04:52.079Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343597984005
[2026-08-28T14:04:52.081Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343597981005
[2026-08-28T14:04:52.081Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343597981005
[2026-08-28T14:04:52.081Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343597983005
[2026-08-28T14:04:52.082Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343597983005
[2026-08-28T14:04:52.082Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343597982005
[2026-08-28T14:04:52.082Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343597982005
[2026-08-28T14:04:52.084Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343404853506
[2026-08-28T14:04:52.084Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343404853506
[2026-08-28T14:04:52.084Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343404854506
[2026-08-28T14:04:52.084Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343404854506
[2026-08-28T14:04:52.085Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343404851506
[2026-08-28T14:04:52.085Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343404851506
[2026-08-28T14:04:52.085Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343404852506
[2026-08-28T14:04:52.085Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343404852506
[2026-08-28T14:04:52.085Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343404855506
[2026-08-28T14:04:52.085Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343404855506
[2026-08-28T14:04:52.088Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343327014806
[2026-08-28T14:04:52.088Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343327014806
[2026-08-28T14:04:52.088Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343327017806
[2026-08-28T14:04:52.088Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343327017806
[2026-08-28T14:04:52.088Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343327013806
[2026-08-28T14:04:52.088Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343327013806
[2026-08-28T14:04:52.090Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343327015806
[2026-08-28T14:04:52.090Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343327015806
[2026-08-28T14:04:52.090Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343327016806
[2026-08-28T14:04:52.090Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343327016806
[2026-08-28T14:04:52.120Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343266888006
[2026-08-28T14:04:52.120Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343266888006
[2026-08-28T14:04:52.120Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343266889006
[2026-08-28T14:04:52.120Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343266889006
[2026-08-28T14:04:52.120Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343266886006
[2026-08-28T14:04:52.120Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343266886006
[2026-08-28T14:04:52.122Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343266887006
[2026-08-28T14:04:52.122Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343266887006
[2026-08-28T14:04:52.122Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343266890006
[2026-08-28T14:04:52.122Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343266890006
[2026-08-28T14:04:53.551Z INFO  gresse::network] replica 178792343513167006 registered bidirectional network channel for replica 178792343513168006
[2026-08-28T14:04:54.955Z INFO  gresse::replica] replica 178792343513167006 established peer replication connection with replica 178792343513168006
[2026-08-28T14:04:56.809Z INFO  gresse::replica] replica 178792343513167006 observed shutdown descriptor for replica 178792343327016805 with final counter Some(1288)
[2026-08-28T14:04:57.347Z INFO  gresse::replica] replica 178792343513167006 observed shutdown descriptor for replica 178792343327017805 with final counter Some(1023)
[2026-08-28T14:04:57.855Z INFO  gresse::replica] replica 178792343513167006 observed shutdown descriptor for replica 178792343404851505 with final counter Some(850)
[2026-08-28T14:04:58.375Z INFO  gresse::replica] replica 178792343513167006 observed shutdown descriptor for replica 178792343404855505 with final counter Some(1552)
[2026-08-28T14:04:58.979Z INFO  gresse::replica] replica 178792343513167006 observed shutdown descriptor for replica 178792343513164005 with final counter Some(848)
[2026-08-28T14:04:59.524Z INFO  gresse::replica] replica 178792343513167006 observed shutdown descriptor for replica 178792343513165005 with final counter Some(841)
