source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788361055278990,178835836089859607,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788361055733200,178835836089859607,,,,,1788361055279023,1788361055733200,,,restored_existing_snapshot,,,,,454177
server,membership_descriptor_write,completed,1788361055320128,178835836089859607,,,,,1788361055279234,1788361055320128,,,"178835836089859607,13.48.31.196:19082,0",,,,,40894
server,membership_directory_read,completed,1788361055365069,178835836089859607,,,,,1788361055320132,1788361055365069,,,init:225 descriptors,,,,,44937
server,replica_init,completed,1788361056545477,178835836089859607,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361056545934,178835836089859607,178835836128992906,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361056546169,178835836089859607,178835836128989904,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361056546215,178835836089859607,178835836195160505,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361056546245,178835836089859607,178835836374679606,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361056546308,178835836089859607,178835836089857604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361056546316,178835836089859607,178835836089858607,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788361056547395,178835836089859607,,,,,,,,,connected_peers=6,,,,,
server,peer_replication_connection,established,1788361056593479,178835836089859607,178835836128990903,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361056593505,178835836089859607,178835836128991906,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361056593600,178835836089859607,178835836128988905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361056601044,178835836089859607,178835836297161905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361056601072,178835836089859607,178835836297159906,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361056603185,178835836089859607,178835836297162904,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361056603256,178835836089859607,178835836297160906,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361056603327,178835836089859607,178835836297163903,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361056608219,178835836089859607,178835836374680605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361056608242,178835836089859607,178835836374681604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361056608300,178835836089859607,178835836374677606,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361056608315,178835836089859607,178835836374678606,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361056630821,178835836089859607,178835836195162503,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361056630849,178835836089859607,178835836195163506,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361056630855,178835836089859607,178835836195159506,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361056631178,178835836089859607,178835836195161504,,,,,,,,,,,,,
server,client_mutation,completed,1788361056822879,178835836089859607,,,,1788361056821863,1788361056821863,1788361056822879,,,http_data_plane,,,,,1016
server,peer_replication_merge_delta,completed,1788361057125398,178835836089859607,,23,,1788361056850095,1788361057124132,1788361057125398,,,"delta_len=3221,sent_us=1788361056610530",,,,,1266
server,client_mutation,completed,1788361057127264,178835836089859607,,,,1788361057126227,1788361057126227,1788361057127264,,,http_data_plane,,,,,1037
server,peer_replication_get_delta,completed,1788361057295242,178835836089859607,178835836297163903,23,,1788361057295068,1788361057295077,1788361057295242,,,"delta_len=42,sent_us=1788361057250682",,,,,165
server,client_mutation,completed,1788361057423804,178835836089859607,,,,1788361057422819,1788361057422820,1788361057423804,,,http_data_plane,,,,,984
server,peer_replication_pull_request,sent,1788361057546774,178835836089859607,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_merge_delta,completed,1788361057680727,178835836089859607,,23,,1788361057674963,1788361057680684,1788361057680727,,,"delta_len=53,sent_us=1788361057610999",,,,,43
server,client_mutation,completed,1788361057723652,178835836089859607,,,,1788361057722659,1788361057722659,1788361057723652,,,http_data_plane,,,,,993
server,peer_replication_connection,established,1788361057847245,178835836089859607,178835836089860607,,,,,,,,,,,,,
server,client_mutation,completed,1788361058123054,178835836089859607,,,,1788361058121978,1788361058121978,1788361058123054,,,http_data_plane,,,,,1076
server,client_mutation,completed,1788361058522812,178835836089859607,,,,1788361058521878,1788361058521878,1788361058522812,,,http_data_plane,,,,,934
server,peer_replication_pull_request,sent,1788361058546639,178835836089859607,,,,,,,,,connected_peers=23,,,,,
server,peer_replication_merge_delta,completed,1788361058606170,178835836089859607,,23,,1788361058602395,1788361058606131,1788361058606170,,,"delta_len=26,sent_us=1788361058587586",,,,,39
server,peer_replication_connection,established,1788361058828712,178835836089859607,178835836089861606,,,,,,,,,,,,,
server,client_mutation,completed,1788361059123239,178835836089859607,,,,1788361059121990,1788361059121990,1788361059123239,,,http_data_plane,,,,,1249
server,peer_replication_pull_request,sent,1788361059547308,178835836089859607,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1788361059553826,178835836089859607,178835836195160505,23,,1788361059553679,1788361059553684,1788361059553826,,,"delta_len=15,sent_us=1788361059489929",,,,,142
server,peer_replication_merge_delta,completed,1788361059614872,178835836089859607,,23,,1788361059609897,1788361059614830,1788361059614872,,,"delta_len=39,sent_us=1788361059594107",,,,,42
