source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787925170189932,178792343327015805,,,,,,,,,,,,,,
server,recovered_membership_cleanup,completed,1787925170488364,178792343327015805,178792343327015804,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1787925170288055,178792343327015805,,,,,1787925170189956,1787925170288055,,,"178792343327015805,3.121.180.49:19082,15",,,,,98099
server,membership_directory_read,completed,1787925170389042,178792343327015805,,,,,1787925170288059,1787925170389042,,,init:306 descriptors,,,,,100983
server,persistent_state_fetch,completed,1787925170488418,178792343327015805,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1787925170488427,178792343327015805,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925170490054,178792343327015805,178792343327013805,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925170490073,178792343327015805,178792343327014805,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925170490082,178792343327015805,178792343327017804,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925170490270,178792343327015805,178792343327015805,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925170505323,178792343327015805,178792343597983004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925170505403,178792343327015805,178792343597984004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925170505447,178792343327015805,178792343597982004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925170505820,178792343327015805,178792343597981004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925170505910,178792343327015805,178792343597985004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925170511903,178792343327015805,178792343513168004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925170512339,178792343327015805,178792343513166004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925170512466,178792343327015805,178792343513167004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925170513772,178792343327015805,178792343513164004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925170514255,178792343327015805,178792343513165004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925170529264,178792343327015805,178792343404855504,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925170529321,178792343327015805,178792343404854504,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925170529350,178792343327015805,178792343404852504,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925170529396,178792343327015805,178792343404851504,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925170529629,178792343327015805,178792343404853504,,,,,,,,,,,,,
server,peer_replication_connection,established,1787925170536422,178792343327015805,178792343266888005,,,,,,,,,,,,,
