source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788430019142087,178842683956181205,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1788430019254069,178842683956181205,,,,,1788430019142111,1788430019254069,,,"178842683956181205,52.59.198.67:19080,32",,,,,111958
server,membership_directory_read,completed,1788430019325228,178842683956181205,,,,,1788430019254074,1788430019325228,,,init:146 descriptors,,,,,71154
server,persistent_state_fetch,completed,1788430019325279,178842683956181205,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1788430019325288,178842683956181205,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430019326519,178842683956181205,178842683956182204,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430019326613,178842683956181205,178842683956184207,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430019326840,178842683956181205,178842683956185207,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430019327585,178842683956181205,178842683956183207,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430019342152,178842683956181205,178842684426436104,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430019342289,178842683956181205,178842684426435105,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430019342302,178842683956181205,178842684426432107,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430019342809,178842683956181205,178842684426434106,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430019343256,178842683956181205,178842684426433107,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430019348511,178842683956181205,178842684286995605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430019348533,178842683956181205,178842684286993607,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430019348583,178842683956181205,178842684286994606,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430019350544,178842683956181205,178842684286997607,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430019350564,178842683956181205,178842684286996604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430019365373,178842683956181205,178842684114091205,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430019365579,178842683956181205,178842684114093207,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430019365774,178842683956181205,178842684114090206,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430019365834,178842683956181205,178842684114092204,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430019365939,178842683956181205,178842684114094207,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430019373521,178842683956181205,178842683849154808,,,,,,,,,,,,,
server,client_mutation,completed,1788430019735860,178842683956181205,,,,1788430019733971,1788430019733971,1788430019735860,,,http_data_plane,,,,,1889
server,client_mutation,completed,1788430020235299,178842683956181205,,,,1788430020234078,1788430020234078,1788430020235299,,,http_data_plane,,,,,1221
server,peer_replication_pull_request,sent,1788430020327056,178842683956181205,,,,,,,,,connected_peers=20,,,,,
server,peer_replication_connection,established,1788430020693354,178842683956181205,178842683849155808,,,,,,,,,,,,,
server,client_mutation,completed,1788430020735357,178842683956181205,,,,1788430020733952,1788430020733952,1788430020735357,,,http_data_plane,,,,,1405
server,client_mutation,completed,1788430021235892,178842683956181205,,,,1788430021234748,1788430021234748,1788430021235892,,,http_data_plane,,,,,1144
server,peer_replication_pull_request,sent,1788430021326582,178842683956181205,,,,,,,,,connected_peers=21,,,,,
