source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
client,client_request,completed,1777553859830599,3,,,1777553859812383,1777553859830599,1777553859812383,1777553859830599,,,,client-3-0,Remove,-8786141,200,18216
client,client_request,completed,1777553859846726,3,,,1777553859834413,1777553859846726,1777553859834413,1777553859846726,,,,client-3-0,Insert,14641845,200,12313
client,client_request,completed,1777553859887560,3,,,1777553859846868,1777553859887560,1777553859846868,1777553859887560,,,,client-3-0,Insert,14686381,200,40692
client,client_request,completed,1777553859907417,3,,,1777553859887678,1777553859907417,1777553859887678,1777553859907417,,,,client-3-0,Remove,-870047,200,19739
client,client_request,completed,1777553859933367,3,,,1777553859911348,1777553859933367,1777553859911348,1777553859933367,,,,client-3-0,Remove,1227591,200,22019
client,client_request,completed,1777553859948831,3,,,1777553859933469,1777553859948831,1777553859933469,1777553859948831,,,,client-3-0,Insert,1266320,200,15362
client,client_request,completed,1777553859960618,3,,,1777553859949879,1777553859960618,1777553859949879,1777553859960618,,,,client-3-0,Insert,4327382,200,10739
client,client_request,completed,1777553859973349,3,,,1777553859960715,1777553859973349,1777553859960715,1777553859973349,,,,client-3-0,Insert,11090901,200,12634
client,client_request,completed,1777553859992666,3,,,1777553859973480,1777553859992666,1777553859973480,1777553859992666,,,,client-3-0,Remove,8719024,200,19186
client,client_request,completed,1777553860006531,3,,,1777553859996786,1777553860006531,1777553859996786,1777553860006531,,,,client-3-0,Remove,-10744128,200,9745
client,client_request,completed,1777553860065369,3,,,1777553860008951,1777553860065369,1777553860008951,1777553860065369,,,,client-3-0,Remove,3626123,200,56418
client,client_request,completed,1777553860085229,3,,,1777553860065508,1777553860085229,1777553860065508,1777553860085229,,,,client-3-0,Insert,-8750216,200,19721
client,client_request,completed,1777553860102805,3,,,1777553860085344,1777553860102805,1777553860085344,1777553860102805,,,,client-3-0,Remove,7759114,200,17461
client,client_request,completed,1777553860137065,3,,,1777553860104757,1777553860137065,1777553860104757,1777553860137065,,,,client-3-0,Insert,14268341,200,32308
client,client_request,completed,1777553860171484,3,,,1777553860139600,1777553860171484,1777553860139600,1777553860171484,,,,client-3-0,Remove,141885,200,31884
client,client_request,completed,1777553860193522,3,,,1777553860173401,1777553860193522,1777553860173401,1777553860193522,,,,client-3-0,Remove,12145969,200,20121
client,client_request,completed,1777553860220937,3,,,1777553860193644,1777553860220937,1777553860193644,1777553860220937,,,,client-3-0,Remove,8161720,200,27293
client,client_request,completed,1777553860230650,3,,,1777553860221040,1777553860230650,1777553860221040,1777553860230650,,,,client-3-0,Remove,8292271,200,9610
client,client_request,completed,1777553860254759,3,,,1777553860234009,1777553860254759,1777553860234009,1777553860254759,,,,client-3-0,Remove,-6389325,200,20750
client,client_request,completed,1777553860274530,3,,,1777553860254850,1777553860274530,1777553860254850,1777553860274530,,,,client-3-0,Remove,-10338203,200,19680
client,client_request,completed,1777553860320501,3,,,1777553860274649,1777553860320501,1777553860274649,1777553860320501,,,,client-3-0,Insert,-8244392,200,45852
client,client_request,completed,1777553860345866,3,,,1777553860326107,1777553860345866,1777553860326107,1777553860345866,,,,client-3-0,Remove,9940563,200,19759
client,client_request,completed,1777553860367947,3,,,1777553860345981,1777553860367947,1777553860345981,1777553860367947,,,,client-3-0,Insert,-3155435,200,21966
client,client_request,completed,1777553860395200,3,,,1777553860368065,1777553860395200,1777553860368065,1777553860395200,,,,client-3-0,Insert,-6312175,200,27135
client,client_request,completed,1777553860406697,3,,,1777553860395301,1777553860406697,1777553860395301,1777553860406697,,,,client-3-0,Insert,13007969,200,11396
client,client_request,completed,1777553860424212,3,,,1777553860409152,1777553860424212,1777553860409152,1777553860424212,,,,client-3-0,Remove,-8873392,200,15060
client,client_request,completed,1777553860448745,3,,,1777553860424346,1777553860448745,1777553860424346,1777553860448745,,,,client-3-0,Insert,-9005215,200,24399
client,client_request,completed,1777553860453563,3,,,1777553860448871,1777553860453563,1777553860448871,1777553860453563,,,,client-3-0,Remove,9426594,200,4692
client,client_request,completed,1777553860476430,3,,,1777553860453691,1777553860476430,1777553860453691,1777553860476430,,,,client-3-0,Insert,1674643,200,22739
client,client_request,completed,1777553860502875,3,,,1777553860481874,1777553860502875,1777553860481874,1777553860502875,,,,client-3-0,Insert,-12536687,200,21001
client,client_request,completed,1777553860517470,3,,,1777553860503025,1777553860517470,1777553860503025,1777553860517470,,,,client-3-0,Remove,-6384661,200,14445
client,client_request,completed,1777553860540493,3,,,1777553860520377,1777553860540493,1777553860520377,1777553860540493,,,,client-3-0,Remove,1510444,200,20116
client,client_request,completed,1777553860576998,3,,,1777553860546033,1777553860576998,1777553860546033,1777553860576998,,,,client-3-0,Remove,-5026964,200,30965
client,client_request,completed,1777553860605004,3,,,1777553860577111,1777553860605004,1777553860577111,1777553860605004,,,,client-3-0,Insert,-11480138,200,27893
client,client_request,completed,1777553860669567,3,,,1777553860605103,1777553860669567,1777553860605103,1777553860669567,,,,client-3-0,Insert,15521896,200,64464
client,client_request,completed,1777553860682968,3,,,1777553860669680,1777553860682968,1777553860669680,1777553860682968,,,,client-3-0,Insert,8534078,200,13288
client,client_request,completed,1777553860706881,3,,,1777553860683079,1777553860706881,1777553860683079,1777553860706881,,,,client-3-0,Insert,-12037694,200,23802
client,client_request,completed,1777553860737686,3,,,1777553860706998,1777553860737686,1777553860706998,1777553860737686,,,,client-3-0,Remove,-9673248,200,30688
client,client_request,completed,1777553860754174,3,,,1777553860737797,1777553860754174,1777553860737797,1777553860754174,,,,client-3-0,Insert,5633767,200,16377
client,client_request,completed,1777553860790404,3,,,1777553860755757,1777553860790404,1777553860755757,1777553860790404,,,,client-3-0,Insert,-15984767,200,34647
client,client_request,completed,1777553860837537,3,,,1777553860790545,1777553860837537,1777553860790545,1777553860837537,,,,client-3-0,Remove,-5349092,200,46992
client,client_request,completed,1777553860857525,3,,,1777553860837671,1777553860857525,1777553860837671,1777553860857525,,,,client-3-0,Insert,-5181821,200,19854
client,client_request,completed,1777553860868549,3,,,1777553860857661,1777553860868549,1777553860857661,1777553860868549,,,,client-3-0,Remove,6445508,200,10888
client,client_request,completed,1777553860912484,3,,,1777553860892003,1777553860912484,1777553860892003,1777553860912484,,,,client-3-0,Insert,-4564020,200,20481
client,client_request,completed,1777553860940299,3,,,1777553860912598,1777553860940299,1777553860912598,1777553860940299,,,,client-3-0,Insert,-11318055,200,27701
client,client_request,completed,1777553860971234,3,,,1777553860943510,1777553860971234,1777553860943510,1777553860971234,,,,client-3-0,Remove,9120316,200,27724
client,client_request,completed,1777553861009133,3,,,1777553860974294,1777553861009133,1777553860974294,1777553861009133,,,,client-3-0,Insert,-2717751,200,34839
client,client_request,completed,1777553861017559,3,,,1777553861009249,1777553861017559,1777553861009249,1777553861017559,,,,client-3-0,Insert,6914107,200,8310
client,client_request,completed,1777553861030170,3,,,1777553861017654,1777553861030170,1777553861017654,1777553861030170,,,,client-3-0,Remove,5900946,200,12516
client,client_request,completed,1777553861039337,3,,,1777553861030280,1777553861039337,1777553861030280,1777553861039337,,,,client-3-0,Remove,-7091714,200,9057
client,client_request,completed,1777553861053944,3,,,1777553861043591,1777553861053944,1777553861043591,1777553861053944,,,,client-3-0,Insert,-9025807,200,10353
client,client_request,completed,1777553861079475,3,,,1777553861054057,1777553861079475,1777553861054057,1777553861079475,,,,client-3-0,Remove,-15836333,200,25418
client,client_request,completed,1777553861107188,3,,,1777553861083770,1777553861107188,1777553861083770,1777553861107188,,,,client-3-0,Remove,7774716,200,23418
client,client_request,completed,1777553861142651,3,,,1777553861107332,1777553861142651,1777553861107332,1777553861142651,,,,client-3-0,Remove,-12879466,200,35319
client,client_request,completed,1777553861163736,3,,,1777553861143212,1777553861163736,1777553861143212,1777553861163736,,,,client-3-0,Insert,6081688,200,20524
client,client_request,completed,1777553861184529,3,,,1777553861170116,1777553861184529,1777553861170116,1777553861184529,,,,client-3-0,Insert,4176671,200,14413
client,client_request,completed,1777553861211681,3,,,1777553861184654,1777553861211681,1777553861184654,1777553861211681,,,,client-3-0,Remove,15557363,200,27027
client,client_request,completed,1777553861233772,3,,,1777553861215725,1777553861233772,1777553861215725,1777553861233772,,,,client-3-0,Remove,2357081,200,18047
