source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1777547357797898,5,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1777547357866338,5,,,,,1777547357797917,1777547357866338,,,"5,127.0.0.1:19685,0",,,,,68421
server,persistent_state_fetch,completed,1777547357924427,5,,,,,1777547357866354,1777547357924427,,,restored_existing_snapshot,,,,,58073
server,membership_directory_read,completed,1777547358957977,5,,,,,1777547357924433,1777547358957977,,,init:5 descriptors,,,,,1033544
server,replica_init,completed,1777547358958031,5,,,,,,,,,,,,,,
server,client_mutation,completed,1777547358958072,5,,,,1777547358958056,1777547358958070,1777547358958072,,,,,,,,2
server,client_mutation,completed,1777547358958084,5,,,,1777547358958079,1777547358958082,1777547358958084,,,,,,,,2
server,membership_directory_read,completed,1777547359768153,5,,,,,1777547358958090,1777547359768153,,,poll:5 descriptors,,,,,810063
server,peer_replication_connection,established,1777547359768250,5,1,,,,,,,,,,,,,
server,peer_replication_connection,established,1777547359768288,5,2,,,,,,,,,,,,,
server,client_mutation,completed,1777547359768302,5,,,,1777547359768294,1777547359768300,1777547359768302,,,,,,,,2
server,client_mutation,completed,1777547359768317,5,,,,1777547359768311,1777547359768315,1777547359768317,,,,,,,,2
server,client_mutation,completed,1777547359768325,5,,,,1777547359768320,1777547359768322,1777547359768325,,,,,,,,3
server,client_mutation,completed,1777547359768332,5,,,,1777547359768327,1777547359768330,1777547359768332,,,,,,,,2
server,client_mutation,completed,1777547359768340,5,,,,1777547359768334,1777547359768338,1777547359768340,,,,,,,,2
server,client_mutation,completed,1777547359768347,5,,,,1777547359768342,1777547359768345,1777547359768347,,,,,,,,2
server,client_mutation,completed,1777547359768355,5,,,,1777547359768349,1777547359768352,1777547359768355,,,,,,,,3
server,client_mutation,completed,1777547359768363,5,,,,1777547359768358,1777547359768360,1777547359768363,,,,,,,,3
server,peer_replication_get_delta,completed,1777547359768373,5,1,,,1777547359768371,1777547359768372,1777547359768373,10,0,"delta_len=10,sent_us=1777547359713123",,,,,1
server,peer_replication_connection,established,1777547359768911,5,3,,,,,,,,,,,,,
server,peer_replication_connection,established,1777547359769081,5,4,,,,,,,,,,,,,
server,peer_replication_connection,established,1777547359769318,5,2,,,,,,,,,,,,,
server,client_mutation,completed,1777547359778210,5,,,,1777547359778200,1777547359778207,1777547359778210,,,,,,,,3
server,client_mutation,completed,1777547359780060,5,,,,1777547359780050,1777547359780057,1777547359780060,,,,,,,,3
server,client_mutation,completed,1777547359780308,5,,,,1777547359780291,1777547359780304,1777547359780308,,,,,,,,4
server,client_mutation,completed,1777547359780424,5,,,,1777547359780418,1777547359780422,1777547359780424,,,,,,,,2
server,client_mutation,completed,1777547359781691,5,,,,1777547359781674,1777547359781687,1777547359781691,,,,,,,,4
server,client_mutation,completed,1777547359781773,5,,,,1777547359781764,1777547359781770,1777547359781773,,,,,,,,3
server,client_mutation,completed,1777547359786503,5,,,,1777547359786490,1777547359786498,1777547359786503,,,,,,,,5
server,client_mutation,completed,1777547359788940,5,,,,1777547359788929,1777547359788937,1777547359788940,,,,,,,,3
server,client_mutation,completed,1777547359790374,5,,,,1777547359790361,1777547359790370,1777547359790374,,,,,,,,4
server,client_mutation,completed,1777547359792493,5,,,,1777547359792480,1777547359792489,1777547359792493,,,,,,,,4
server,client_mutation,completed,1777547359794449,5,,,,1777547359794438,1777547359794445,1777547359794449,,,,,,,,4
server,client_mutation,completed,1777547359796695,5,,,,1777547359796683,1777547359796691,1777547359796695,,,,,,,,4
server,client_mutation,completed,1777547359797273,5,,,,1777547359797260,1777547359797268,1777547359797273,,,,,,,,5
server,membership_directory_read,completed,1777547359856968,5,,,,,1777547359798757,1777547359856968,,,poll:5 descriptors,,,,,58211
server,peer_replication_connection,established,1777547359857080,5,3,,,,,,,,,,,,,
server,client_mutation,completed,1777547359857105,5,,,,1777547359857089,1777547359857101,1777547359857105,,,,,,,,4
server,peer_replication_connection,established,1777547359857143,5,4,,,,,,,,,,,,,
server,client_mutation,completed,1777547359857157,5,,,,1777547359857147,1777547359857153,1777547359857157,,,,,,,,4
server,client_mutation,completed,1777547359857168,5,,,,1777547359857160,1777547359857165,1777547359857168,,,,,,,,3
server,client_mutation,completed,1777547359857180,5,,,,1777547359857172,1777547359857176,1777547359857180,,,,,,,,4
server,client_mutation,completed,1777547359857194,5,,,,1777547359857183,1777547359857189,1777547359857194,,,,,,,,5
server,client_mutation,completed,1777547359857204,5,,,,1777547359857196,1777547359857201,1777547359857204,,,,,,,,3
server,client_mutation,completed,1777547359857215,5,,,,1777547359857207,1777547359857212,1777547359857215,,,,,,,,3
server,client_mutation,completed,1777547359857225,5,,,,1777547359857217,1777547359857222,1777547359857225,,,,,,,,3
server,client_mutation,completed,1777547359861190,5,,,,1777547359861173,1777547359861185,1777547359861190,,,,,,,,5
server,client_mutation,completed,1777547359862146,5,,,,1777547359862121,1777547359862132,1777547359862146,,,,,,,,14
server,client_mutation,completed,1777547359862928,5,,,,1777547359862913,1777547359862923,1777547359862928,,,,,,,,5
server,client_mutation,completed,1777547359863055,5,,,,1777547359863038,1777547359863050,1777547359863055,,,,,,,,5
server,client_mutation,completed,1777547359863246,5,,,,1777547359863231,1777547359863241,1777547359863246,,,,,,,,5
server,client_mutation,completed,1777547359864118,5,,,,1777547359864095,1777547359864114,1777547359864118,,,,,,,,4
server,client_mutation,completed,1777547359864138,5,,,,1777547359864125,1777547359864134,1777547359864138,,,,,,,,4
server,client_mutation,completed,1777547359866700,5,,,,1777547359866678,1777547359866693,1777547359866700,,,,,,,,7
server,client_mutation,completed,1777547359868454,5,,,,1777547359868439,1777547359868449,1777547359868454,,,,,,,,5
server,client_mutation,completed,1777547359868816,5,,,,1777547359868793,1777547359868810,1777547359868816,,,,,,,,6
server,client_mutation,completed,1777547359870446,5,,,,1777547359870419,1777547359870440,1777547359870446,,,,,,,,6
server,client_mutation,completed,1777547359871577,5,,,,1777547359871555,1777547359871572,1777547359871577,,,,,,,,5
server,client_mutation,completed,1777547359873780,5,,,,1777547359873768,1777547359873776,1777547359873780,,,,,,,,4
server,client_mutation,completed,1777547359875772,5,,,,1777547359875748,1777547359875765,1777547359875772,,,,,,,,7
server,client_mutation,completed,1777547359876130,5,,,,1777547359876113,1777547359876126,1777547359876130,,,,,,,,4
server,client_mutation,completed,1777547359876664,5,,,,1777547359876634,1777547359876658,1777547359876664,,,,,,,,6
server,client_mutation,completed,1777547359877201,5,,,,1777547359877184,1777547359877194,1777547359877201,,,,,,,,7
