source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1777547352976544,1,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1777547353039243,1,,,,,1777547352976562,1777547353039243,,,"1,127.0.0.1:19681,0",,,,,62681
server,persistent_state_fetch,completed,1777547353094164,1,,,,,1777547353039256,1777547353094164,,,persistent_snapshot_missing,,,,,54908
server,persistent_state_write,completed,1777547353150102,1,,,,,1777547353094171,1777547353150102,,,initial_snapshot,,,,,55931
server,persistent_state_fetch,completed,1777547353150107,1,,,,,,,,,initialized_new_persistent_snapshot,,,,,
server,membership_directory_read,completed,1777547353207388,1,,,,,1777547353150111,1777547353207388,,,init:1 descriptors,,,,,57277
server,replica_init,completed,1777547353207455,1,,,,,,,,,,,,,,
server,client_mutation,completed,1777547353207512,1,,,,1777547353207491,1777547353207510,1777547353207512,,,,,,,,2
server,client_mutation,completed,1777547353207527,1,,,,1777547353207523,1777547353207525,1777547353207527,,,,,,,,2
server,client_mutation,completed,1777547353207535,1,,,,1777547353207533,1777547353207534,1777547353207535,,,,,,,,1
server,client_mutation,completed,1777547353207544,1,,,,1777547353207537,1777547353207542,1777547353207544,,,,,,,,2
server,client_mutation,completed,1777547353207550,1,,,,1777547353207546,1777547353207548,1777547353207550,,,,,,,,2
server,client_mutation,completed,1777547353207555,1,,,,1777547353207552,1777547353207553,1777547353207555,,,,,,,,2
server,client_mutation,completed,1777547353207560,1,,,,1777547353207557,1777547353207558,1777547353207560,,,,,,,,2
server,client_mutation,completed,1777547353207565,1,,,,1777547353207562,1777547353207563,1777547353207565,,,,,,,,2
server,client_mutation,completed,1777547353210782,1,,,,1777547353210768,1777547353210773,1777547353210782,,,,,,,,9
server,client_mutation,completed,1777547353210928,1,,,,1777547353210917,1777547353210926,1777547353210928,,,,,,,,2
server,client_mutation,completed,1777547353210957,1,,,,1777547353210949,1777547353210954,1777547353210957,,,,,,,,3
server,client_mutation,completed,1777547353211073,1,,,,1777547353211068,1777547353211072,1777547353211073,,,,,,,,1
server,client_mutation,completed,1777547353211099,1,,,,1777547353211093,1777547353211097,1777547353211099,,,,,,,,2
server,client_mutation,completed,1777547353211105,1,,,,1777547353211101,1777547353211103,1777547353211105,,,,,,,,2
server,client_mutation,completed,1777547353211110,1,,,,1777547353211107,1777547353211108,1777547353211110,,,,,,,,2
server,client_mutation,completed,1777547353212091,1,,,,1777547353212085,1777547353212089,1777547353212091,,,,,,,,2
server,client_mutation,completed,1777547353213655,1,,,,1777547353213641,1777547353213653,1777547353213655,,,,,,,,2
server,client_mutation,completed,1777547353213755,1,,,,1777547353213748,1777547353213752,1777547353213755,,,,,,,,3
server,client_mutation,completed,1777547353213877,1,,,,1777547353213870,1777547353213875,1777547353213877,,,,,,,,2
server,client_mutation,completed,1777547353214040,1,,,,1777547353214033,1777547353214038,1777547353214040,,,,,,,,2
server,client_mutation,completed,1777547353214055,1,,,,1777547353214048,1777547353214052,1777547353214055,,,,,,,,3
server,client_mutation,completed,1777547353214115,1,,,,1777547353214110,1777547353214113,1777547353214115,,,,,,,,2
server,client_mutation,completed,1777547353214296,1,,,,1777547353214288,1777547353214293,1777547353214296,,,,,,,,3
server,client_mutation,completed,1777547353215370,1,,,,1777547353215363,1777547353215368,1777547353215370,,,,,,,,2
server,client_mutation,completed,1777547353216506,1,,,,1777547353216499,1777547353216504,1777547353216506,,,,,,,,2
server,client_mutation,completed,1777547353216583,1,,,,1777547353216576,1777547353216581,1777547353216583,,,,,,,,2
server,client_mutation,completed,1777547353216647,1,,,,1777547353216633,1777547353216644,1777547353216647,,,,,,,,3
server,client_mutation,completed,1777547353216850,1,,,,1777547353216835,1777547353216847,1777547353216850,,,,,,,,3
server,client_mutation,completed,1777547353216883,1,,,,1777547353216866,1777547353216880,1777547353216883,,,,,,,,3
server,client_mutation,completed,1777547353217313,1,,,,1777547353217305,1777547353217311,1777547353217313,,,,,,,,2
server,client_mutation,completed,1777547353217802,1,,,,1777547353217795,1777547353217799,1777547353217802,,,,,,,,3
server,client_mutation,completed,1777547353217845,1,,,,1777547353217838,1777547353217842,1777547353217845,,,,,,,,3
server,client_mutation,completed,1777547353219008,1,,,,1777547353218994,1777547353218999,1777547353219008,,,,,,,,9
server,client_mutation,completed,1777547353219076,1,,,,1777547353219068,1777547353219073,1777547353219076,,,,,,,,3
server,client_mutation,completed,1777547353219175,1,,,,1777547353219167,1777547353219173,1777547353219175,,,,,,,,2
server,client_mutation,completed,1777547353219662,1,,,,1777547353219654,1777547353219660,1777547353219662,,,,,,,,2
server,client_mutation,completed,1777547353220302,1,,,,1777547353220290,1777547353220298,1777547353220302,,,,,,,,4
server,client_mutation,completed,1777547353220377,1,,,,1777547353220362,1777547353220374,1777547353220377,,,,,,,,3
server,client_mutation,completed,1777547353220694,1,,,,1777547353220685,1777547353220690,1777547353220694,,,,,,,,4
server,client_mutation,completed,1777547353221454,1,,,,1777547353221440,1777547353221451,1777547353221454,,,,,,,,3
server,client_mutation,completed,1777547353221485,1,,,,1777547353221476,1777547353221482,1777547353221485,,,,,,,,3
server,client_mutation,completed,1777547353222169,1,,,,1777547353222153,1777547353222165,1777547353222169,,,,,,,,4
server,client_mutation,completed,1777547353222420,1,,,,1777547353222405,1777547353222411,1777547353222420,,,,,,,,9
server,client_mutation,completed,1777547353222546,1,,,,1777547353222537,1777547353222543,1777547353222546,,,,,,,,3
server,client_mutation,completed,1777547353222927,1,,,,1777547353222912,1777547353222923,1777547353222927,,,,,,,,4
