timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788361167125656,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2975,Insert,546,True,,,,
1788361167225565,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2866,Remove,505,True,,,,
1788361167325485,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2796,Remove,673,True,,,,
1788361167425622,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2924,Insert,227,True,,,,
1788361167525598,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2890,Insert,758,True,,,,
1788361167625464,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2806,Insert,26,True,,,,
1788361167725658,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2959,Insert,575,True,,,,
1788361167825586,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2879,Remove,160,True,,,,
1788361167925491,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2817,Insert,904,True,,,,
1788361168025510,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2811,Remove,38,True,,,,
1788361168125724,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2992,Insert,581,True,,,,
1788361168225458,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2736,Remove,638,True,,,,
1788361168325592,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2895,Insert,235,True,,,,
1788361168425500,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2828,Insert,290,True,,,,
1788361168525656,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2962,Insert,799,True,,,,
1788361168625382,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2692,Remove,896,True,,,,
1788361168725552,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2869,Insert,74,True,,,,
1788361168825601,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2888,Remove,609,True,,,,
1788361168925475,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2824,Insert,687,True,,,,
1788361169025486,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2810,Remove,908,True,,,,
1788361169125542,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2836,Insert,50,True,,,,
1788361169225729,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,3045,Remove,585,True,,,,
1788361169325457,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,2767,Remove,64,True,,,,
1788361169425610,client_request,ireland-slot3-g6,eu-west-1,3,178835836195162503,,200,2917,Remove,566,True,,,,
1788361169525751,client_request,ireland-slot4-g6,eu-west-1,4,178835836195163506,,200,3045,Remove,917,True,,,,
