source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788253721342480,178825366664487801,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788253721453491,178825366664487801,,,,,1788253721342512,1788253721453491,,,restored_existing_snapshot,,,,,110979
server,membership_descriptor_write,completed,1788253721447954,178825366664487801,,,,,1788253721342734,1788253721447954,,,"178825366664487801,3.68.220.182:19081,0",,,,,105220
server,membership_directory_read,completed,1788253721488220,178825366664487801,,,,,1788253721447958,1788253721488220,,,init:10 descriptors,,,,,40262
server,replica_init,completed,1788253721492551,178825366664487801,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721493921,178825366664487801,178825366664486801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721509107,178825366664487801,178825366935156501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721515134,178825366664487801,178825366848207801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721515220,178825366664487801,178825366848206801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721515294,178825366664487801,178825366935157501,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1788253721522887,178825366664487801,178825366935157501,,,1788253721522882,1788253721522886,1788253721522887,,,"delta_len=0,sent_us=1788253721511618",,,,,1
server,peer_replication_connection,established,1788253721532669,178825366664487801,178825366738131701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721540453,178825366664487801,178825366619921101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721540532,178825366664487801,178825366619920101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721540798,178825366664487801,178825366619922101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721540921,178825366664487801,178825366619923101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721591921,178825366664487801,178825366738132701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721621533,178825366664487801,178825366848208801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721655555,178825366664487801,178825366619924101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721706981,178825366664487801,178825366664488801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721820330,178825366664487801,178825366848209801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721839080,178825366664487801,178825366935158501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721896237,178825366664487801,178825366738133701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721901536,178825366664487801,178825366664489801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722015962,178825366664487801,178825366848210801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722119598,178825366664487801,178825366664490801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722139433,178825366664487801,178825366935159501,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1788253722164230,178825366664487801,178825366619920101,,,1788253722164225,1788253722164228,1788253722164230,,,"delta_len=0,sent_us=1788253722127669",,,,,2
server,peer_replication_get_delta,completed,1788253722170073,178825366664487801,178825366664490801,,,1788253722170070,1788253722170072,1788253722170073,,,"delta_len=0,sent_us=1788253722119892",,,,,1
server,peer_replication_connection,established,1788253722196172,178825366664487801,178825366738134701,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1788253722232083,178825366664487801,178825366935156501,,,1788253722232076,1788253722232081,1788253722232083,,,"delta_len=0,sent_us=1788253722219626",,,,,2
server,peer_replication_get_delta,completed,1788253722334524,178825366664487801,178825366619921101,,,1788253722334520,1788253722334522,1788253722334524,,,"delta_len=0,sent_us=1788253722298551",,,,,2
server,peer_replication_connection,established,1788253722436124,178825366664487801,178825366935160501,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788253722493408,178825366664487801,,,,,,,,,connected_peers=23,,,,,
server,peer_replication_connection,established,1788253722510214,178825366664487801,178825366738135701,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1788253722560368,178825366664487801,,,,1788253722557969,1788253722560366,1788253722560368,,,"delta_len=0,sent_us=1788253722505309",,,,,2
server,peer_replication_get_delta,completed,1788253722888098,178825366664487801,178825366935158501,,,1788253722888094,1788253722888097,1788253722888098,,,"delta_len=0,sent_us=1788253722827493",,,,,1
server,peer_replication_get_delta,completed,1788253723232527,178825366664487801,178825366935156501,,,1788253723232520,1788253723232526,1788253723232527,,,"delta_len=0,sent_us=1788253723219986",,,,,1
server,peer_replication_pull_request,sent,1788253723494194,178825366664487801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253723542533,178825366664487801,,,,1788253723540146,1788253723542531,1788253723542533,,,"delta_len=0,sent_us=1788253723494724",,,,,2
server,peer_replication_pull_request,sent,1788253724493290,178825366664487801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253724601965,178825366664487801,,,,1788253724599535,1788253724601963,1788253724601965,,,"delta_len=0,sent_us=1788253724522415",,,,,2
server,peer_replication_get_delta,completed,1788253725477817,178825366664487801,178825366935160501,,,1788253725477813,1788253725477816,1788253725477817,,,"delta_len=0,sent_us=1788253725424328",,,,,1
server,peer_replication_pull_request,sent,1788253725494272,178825366664487801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253725604891,178825366664487801,,,,1788253725603028,1788253725604889,1788253725604891,,,"delta_len=0,sent_us=1788253725573151",,,,,2
server,peer_replication_get_delta,completed,1788253725888192,178825366664487801,178825366935158501,,,1788253725888189,1788253725888191,1788253725888192,,,"delta_len=0,sent_us=1788253725827513",,,,,1
