source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788256183735589,178825480843464704,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788256184328595,178825480843464704,,,,,1788256183735624,1788256184328595,,,restored_existing_snapshot,,,,,592971
server,membership_descriptor_write,completed,1788256183900323,178825480843464704,,,,,1788256183735819,1788256183900323,,,"178825480843464704,34.245.195.69:19082,0",,,,,164504
server,membership_directory_read,completed,1788256184006011,178825480843464704,,,,,1788256183900329,1788256184006011,,,init:98 descriptors,,,,,105682
server,replica_init,completed,1788256184346881,178825480843464704,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256184347238,178825480843464704,178825480759182604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256184347718,178825480843464704,178825480843463704,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256184347745,178825480843464704,178825480843462704,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788256184348827,178825480843464704,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_connection,established,1788256184366535,178825480843464704,178825480957159903,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256184366568,178825480843464704,178825480957160903,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256184366775,178825480843464704,178825480957161903,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256184366787,178825480843464704,178825480957158903,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256184366879,178825480843464704,178825480957157904,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256184381403,178825480843464704,178825481046243403,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256184381418,178825480843464704,178825481046242403,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256184381642,178825480843464704,178825481046239403,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256184381653,178825480843464704,178825481046240403,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256184381754,178825480843464704,178825481046241403,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256184386244,178825480843464704,178825480759180604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256184386349,178825480843464704,178825480759183604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256184386643,178825480843464704,178825480759181604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256184387238,178825480843464704,178825480759179604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256184432035,178825480843464704,178825480714265204,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256184436017,178825480843464704,178825480714267204,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256184436060,178825480843464704,178825480714264204,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256184436229,178825480843464704,178825480714266204,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256184436363,178825480843464704,178825480714263204,,,,,,,,,,,,,
server,client_mutation,completed,1788256184522315,178825480843464704,,,,1788256184521344,1788256184521345,1788256184522315,,,http_data_plane,,,,,970
server,peer_replication_merge_delta,completed,1788256185130689,178825480843464704,,10,,1788256184536406,1788256185128888,1788256185130689,,,"delta_len=8002,sent_us=1788256184377598",,,,,1801
server,client_mutation,completed,1788256185131732,178825480843464704,,,,1788256184821868,1788256185130755,1788256185131732,,,http_data_plane,,,,,977
server,client_mutation,completed,1788256185132613,178825480843464704,,,,1788256185121499,1788256185131770,1788256185132613,,,http_data_plane,,,,,843
server,peer_replication_connection,established,1788256185302102,178825480843464704,178825480843465704,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788256185348340,178825480843464704,,,,,,,,,connected_peers=23,,,,,
server,peer_replication_merge_delta,completed,1788256185395481,178825480843464704,,10,,1788256185388458,1788256185395399,1788256185395481,,,"delta_len=63,sent_us=1788256185378414",,,,,82
server,client_mutation,completed,1788256185722067,178825480843464704,,,,1788256185721077,1788256185721078,1788256185722067,,,http_data_plane,,,,,989
server,peer_replication_connection,established,1788256186043385,178825480843464704,178825480843466704,,,,,,,,,,,,,
server,client_mutation,completed,1788256186122163,178825480843464704,,,,1788256186121189,1788256186121190,1788256186122163,,,http_data_plane,,,,,973
server,peer_replication_get_delta,completed,1788256186326322,178825480843464704,178825480759182604,10,,1788256186326190,1788256186326192,1788256186326322,,,"delta_len=36,sent_us=1788256186296802",,,,,130
server,peer_replication_pull_request,sent,1788256186348624,178825480843464704,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788256186372127,178825480843464704,,10,,1788256186368513,1788256186372098,1788256186372127,,,"delta_len=38,sent_us=1788256186364031",,,,,29
server,peer_replication_get_delta,completed,1788256186518359,178825480843464704,178825480957161903,10,,1788256186518174,1788256186518177,1788256186518359,,,"delta_len=46,sent_us=1788256186504055",,,,,182
server,client_mutation,completed,1788256186622112,178825480843464704,,,,1788256186621196,1788256186621196,1788256186622112,,,http_data_plane,,,,,916
server,client_mutation,completed,1788256187122284,178825480843464704,,,,1788256187121274,1788256187121275,1788256187122284,,,http_data_plane,,,,,1009
server,peer_replication_pull_request,sent,1788256187348079,178825480843464704,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788256187386631,178825480843464704,,10,,1788256187382911,1788256187386593,1788256187386631,,,"delta_len=28,sent_us=1788256187374054",,,,,38
server,client_mutation,completed,1788256187622304,178825480843464704,,,,1788256187621262,1788256187621263,1788256187622304,,,http_data_plane,,,,,1041
server,peer_replication_get_delta,completed,1788256188004537,178825480843464704,178825480759180604,10,,1788256188004408,1788256188004411,1788256188004537,,,"delta_len=38,sent_us=1788256187974851",,,,,126
server,client_mutation,completed,1788256188121942,178825480843464704,,,,1788256188121042,1788256188121042,1788256188121942,,,http_data_plane,,,,,900
server,peer_replication_pull_request,sent,1788256188348578,178825480843464704,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788256188394209,178825480843464704,,10,,1788256188388374,1788256188394159,1788256188394209,,,"delta_len=49,sent_us=1788256188378340",,,,,50
server,peer_replication_get_delta,completed,1788256188611943,178825480843464704,178825481046239403,10,,1788256188611808,1788256188611811,1788256188611943,,,"delta_len=54,sent_us=1788256188585873",,,,,132
server,client_mutation,completed,1788256188623578,178825480843464704,,,,1788256188621247,1788256188621248,1788256188623578,,,http_data_plane,,,,,2330
server,membership_directory_read,completed,1788256188804748,178825480843464704,,,,,1788256188736367,1788256188804748,,,poll:98 descriptors,,,,,68381
server,client_mutation,completed,1788256189130746,178825480843464704,,,,1788256189122852,1788256189122852,1788256189130746,,,http_data_plane,,,,,7894
server,client_mutation,completed,1788256189623380,178825480843464704,,,,1788256189621257,1788256189621257,1788256189623380,,,http_data_plane,,,,,2123
server,peer_replication_get_delta,completed,1788256190112307,178825480843464704,178825480714266204,10,,1788256190112184,1788256190112187,1788256190112307,,,"delta_len=14,sent_us=1788256188743829",,,,,120
server,peer_replication_get_delta,completed,1788256190112359,178825480843464704,178825481046242403,10,,1788256190112323,1788256190112325,1788256190112359,,,"delta_len=67,sent_us=1788256188905986",,,,,34
server,peer_replication_get_delta,completed,1788256190112399,178825480843464704,178825480759181604,10,,1788256190112375,1788256190112376,1788256190112399,,,"delta_len=22,sent_us=1788256189666673",,,,,23
server,peer_replication_pull_request,sent,1788256190112411,178825480843464704,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788256190123098,178825480843464704,,,,1788256190121086,1788256190121086,1788256190123098,,,http_data_plane,,,,,2012
server,peer_replication_merge_delta,completed,1788256190203517,178825480843464704,,10,,1788256190197604,1788256190203448,1788256190203517,,,"delta_len=62,sent_us=1788256190175989",,,,,69
server,peer_replication_pull_request,sent,1788256190348864,178825480843464704,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788256190439050,178825480843464704,,10,,1788256190433976,1788256190439020,1788256190439050,,,"delta_len=41,sent_us=1788256190412476",,,,,30
server,client_mutation,completed,1788256190623160,178825480843464704,,,,1788256190621097,1788256190621098,1788256190623160,,,http_data_plane,,,,,2062
