source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787147567168122,178714744544926856,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787147567931002,178714744544926856,,,,,1787147567168144,1787147567931002,,,restored_existing_snapshot,,,,,762858
server,membership_descriptor_write,completed,1787147567972566,178714744544926856,,,,,1787147567168416,1787147567972566,,,"178714744544926856,13.193.126.237:19080,0",,,,,804150
server,membership_directory_read,completed,1787147568245158,178714744544926856,,,,,1787147567972571,1787147568245158,,,init:26 descriptors,,,,,272587
server,replica_init,completed,1787147568248092,178714744544926856,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568264582,178714744544926856,178714744544926832,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568367960,178714744544926856,178714744544926843,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568380774,178714744544926856,178714744544926854,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568381466,178714744544926856,178714744544926855,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568382292,178714744544926856,178714744544926852,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568382338,178714744544926856,178714744544926851,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568385365,178714744544926856,178714744544926853,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568439931,178714744544926856,178714744544926847,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568440021,178714744544926856,178714744544926849,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568440124,178714744544926856,178714744544926848,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568440543,178714744544926856,178714744544926850,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568440885,178714744544926856,178714744544926846,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568537097,178714744544926856,178714744544926841,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568539861,178714744544926856,178714744544926842,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568541969,178714744544926856,178714744544926844,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568542253,178714744544926856,178714744544926845,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787147568563607,178714744544926856,178714744544926853,,,1787147568563603,1787147568563606,1787147568563607,,,"delta_len=0,sent_us=1787147568457586",,,,,1
server,peer_replication_connection,established,1787147568693394,178714744544926856,178714744544926836,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568694853,178714744544926856,178714744544926839,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568714762,178714744544926856,178714744544926837,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568719883,178714744544926856,178714744544926840,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568719957,178714744544926856,178714744544926838,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568729347,178714744544926856,178714744544926834,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568732134,178714744544926856,178714744544926831,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568732918,178714744544926856,178714744544926835,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147568733494,178714744544926856,178714744544926833,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787147569249916,178714744544926856,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_get_delta,completed,1787147569272250,178714744544926856,178714744544926838,,,1787147569272247,1787147569272248,1787147569272250,,,"delta_len=0,sent_us=1787147568923870",,,,,2
server,peer_replication_merge_delta,completed,1787147569697088,178714744544926856,,,,1787147569694127,1787147569697086,1787147569697088,,,"delta_len=0,sent_us=1787147569469758",,,,,2
server,peer_replication_get_delta,completed,1787147569794981,178714744544926856,178714744544926854,,,1787147569794975,1787147569794980,1787147569794981,,,"delta_len=0,sent_us=1787147569693633",,,,,1
server,peer_replication_get_delta,completed,1787147570221039,178714744544926856,178714744544926837,,,1787147570221036,1787147570221038,1787147570221039,,,"delta_len=0,sent_us=1787147569874353",,,,,1
server,peer_replication_pull_request,sent,1787147570249214,178714744544926856,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787147570735807,178714744544926856,,,,1787147570732889,1787147570735805,1787147570735807,,,"delta_len=0,sent_us=1787147570514366",,,,,2
server,peer_replication_pull_request,sent,1787147571249637,178714744544926856,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787147571544372,178714744544926856,,,,1787147571541867,1787147571544370,1787147571544372,,,"delta_len=0,sent_us=1787147571395509",,,,,2
server,peer_replication_get_delta,completed,1787147571606755,178714744544926856,178714744544926853,,,1787147571606752,1787147571606754,1787147571606755,,,"delta_len=0,sent_us=1787147571456866",,,,,1
server,peer_replication_pull_request,sent,1787147572248931,178714744544926856,,,,,,,,,connected_peers=25,,,,,
server,membership_directory_read,completed,1787147572438751,178714744544926856,,,,,1787147572169528,1787147572438751,,,poll:26 descriptors,,,,,269223
server,peer_replication_merge_delta,completed,1787147573020493,178714744544926856,,,,1787147573018285,1787147573020491,1787147573020493,,,"delta_len=0,sent_us=1787147572655011",,,,,2
server,peer_replication_pull_request,sent,1787147573249709,178714744544926856,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787147574023111,178714744544926856,,,,1787147574020774,1787147574023109,1787147574023111,,,"delta_len=0,sent_us=1787147573656315",,,,,2
server,peer_replication_pull_request,sent,1787147574249455,178714744544926856,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787147574518601,178714744544926856,,,,1787147574516416,1787147574518599,1787147574518601,,,"delta_len=0,sent_us=1787147574352896",,,,,2
server,peer_replication_pull_request,sent,1787147575250520,178714744544926856,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_get_delta,completed,1787147575453506,178714744544926856,178714744544926850,,,1787147575453503,1787147575453505,1787147575453506,,,"delta_len=0,sent_us=1787147575307323",,,,,1
server,peer_replication_merge_delta,completed,1787147575498351,178714744544926856,,,,1787147575496291,1787147575498349,1787147575498351,,,"delta_len=0,sent_us=1787147575394126",,,,,2
server,peer_replication_get_delta,completed,1787147575963518,178714744544926856,178714744544926833,,,1787147575963514,1787147575963517,1787147575963518,,,"delta_len=0,sent_us=1787147575597122",,,,,1
server,peer_replication_pull_request,sent,1787147576249112,178714744544926856,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_connection,established,1787147576320616,178714744544926856,178714744544926857,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787147576367419,178714744544926856,178714744544926857,,,1787147576367415,1787147576367418,1787147576367419,,,"delta_len=0,sent_us=1787147576323501",,,,,1
server,peer_replication_merge_delta,completed,1787147576496423,178714744544926856,,,,1787147576494019,1787147576496421,1787147576496423,,,"delta_len=0,sent_us=1787147576349699",,,,,2
server,peer_replication_get_delta,completed,1787147576638963,178714744544926856,178714744544926831,,,1787147576638960,1787147576638962,1787147576638963,,,"delta_len=0,sent_us=1787147576274409",,,,,1
server,peer_replication_pull_request,sent,1787147577249422,178714744544926856,,,,,,,,,connected_peers=26,,,,,
