source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788253721236167,178825366619921101,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788253721272371,178825366619921101,,,,,1788253721236200,1788253721272371,,,restored_existing_snapshot,,,,,36171
server,membership_descriptor_write,completed,1788253721278891,178825366619921101,,,,,1788253721236462,1788253721278891,,,"178825366619921101,16.170.108.158:19081,0",,,,,42429
server,membership_directory_read,completed,1788253721294128,178825366619921101,,,,,1788253721278896,1788253721294128,,,init:6 descriptors,,,,,15232
server,replica_init,completed,1788253721297790,178825366619921101,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721299157,178825366619921101,178825366619920101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721346551,178825366619921101,178825366664486801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721355610,178825366619921101,178825366848206801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721360438,178825366619921101,178825366935156501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721382964,178825366619921101,178825366738131701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721403993,178825366619921101,178825366619922101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721440439,178825366619921101,178825366848207801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721505146,178825366619921101,178825366619923101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721528215,178825366619921101,178825366664487801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721557869,178825366619921101,178825366935157501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721619377,178825366619921101,178825366619924101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721625657,178825366619921101,178825366738132701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721647305,178825366619921101,178825366848208801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721742400,178825366619921101,178825366664488801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721843852,178825366619921101,178825366848209801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721873406,178825366619921101,178825366935158501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721930326,178825366619921101,178825366738133701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721936472,178825366619921101,178825366664489801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722043239,178825366619921101,178825366848210801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722154881,178825366619921101,178825366664490801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722174760,178825366619921101,178825366935159501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722229263,178825366619921101,178825366738134701,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788253722298567,178825366619921101,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_merge_delta,completed,1788253722372078,178825366619921101,,,,1788253722369923,1788253722372075,1788253722372078,,,"delta_len=0,sent_us=1788253722334524",,,,,3
server,peer_replication_connection,established,1788253722471211,178825366619921101,178825366935160501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722544017,178825366619921101,178825366738135701,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1788253723204238,178825366619921101,178825366664490801,,,1788253723204233,1788253723204236,1788253723204238,,,"delta_len=0,sent_us=1788253723120277",,,,,2
server,peer_replication_pull_request,sent,1788253723298573,178825366619921101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253723431716,178825366619921101,,,,1788253723429222,1788253723431714,1788253723431716,,,"delta_len=0,sent_us=1788253723340306",,,,,2
server,peer_replication_get_delta,completed,1788253724247737,178825366619921101,178825366664486801,,,1788253724247734,1788253724247736,1788253724247737,,,"delta_len=0,sent_us=1788253724210058",,,,,1
server,peer_replication_pull_request,sent,1788253724299054,178825366619921101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253724443719,178825366619921101,,,,1788253724441639,1788253724443717,1788253724443719,,,"delta_len=0,sent_us=1788253724345899",,,,,2
server,peer_replication_pull_request,sent,1788253725298727,178825366619921101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253725417302,178825366619921101,,,,1788253725414904,1788253725417299,1788253725417302,,,"delta_len=0,sent_us=1788253725335381",,,,,3
server,membership_directory_read,completed,1788253726255561,178825366619921101,,,,,1788253726237270,1788253726255561,,,poll:25 descriptors,,,,,18291
server,peer_replication_pull_request,sent,1788253726298881,178825366619921101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253726443742,178825366619921101,,,,1788253726441553,1788253726443740,1788253726443742,,,"delta_len=0,sent_us=1788253726345774",,,,,2
server,peer_replication_get_delta,completed,1788253726550734,178825366619921101,178825366619923101,,,1788253726550730,1788253726550732,1788253726550734,,,"delta_len=0,sent_us=1788253726505913",,,,,2
server,peer_replication_pull_request,sent,1788253727298780,178825366619921101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253727471197,178825366619921101,,,,1788253727469052,1788253727471196,1788253727471197,,,"delta_len=0,sent_us=1788253727405644",,,,,1
server,peer_replication_get_delta,completed,1788253728128056,178825366619921101,178825366619920101,,,1788253728128053,1788253728128055,1788253728128056,,,"delta_len=0,sent_us=1788253728127267",,,,,1
server,peer_replication_pull_request,sent,1788253728298476,178825366619921101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253728430854,178825366619921101,,,,1788253728429219,1788253728430852,1788253728430854,,,"delta_len=0,sent_us=1788253728340351",,,,,2
server,peer_replication_get_delta,completed,1788253728544518,178825366619921101,178825366738135701,,,1788253728544513,1788253728544516,1788253728544518,,,"delta_len=0,sent_us=1788253728481100",,,,,2
server,peer_replication_pull_request,sent,1788253729298468,178825366619921101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253729342749,178825366619921101,,,,1788253729340891,1788253729342747,1788253729342749,,,"delta_len=0,sent_us=1788253729299012",,,,,2
server,peer_replication_pull_request,sent,1788253730299105,178825366619921101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253730475203,178825366619921101,,,,1788253730472905,1788253730475201,1788253730475203,,,"delta_len=0,sent_us=1788253730362863",,,,,2
server,peer_replication_get_delta,completed,1788253730689183,178825366619921101,178825366848208801,,,1788253730689180,1788253730689182,1788253730689183,,,"delta_len=0,sent_us=1788253730603439",,,,,1
server,membership_directory_read,completed,1788253731254570,178825366619921101,,,,,1788253731236887,1788253731254570,,,poll:25 descriptors,,,,,17683
server,peer_replication_pull_request,sent,1788253731298815,178825366619921101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253731475040,178825366619921101,,,,1788253731472825,1788253731475038,1788253731475040,,,"delta_len=0,sent_us=1788253731362499",,,,,2
server,peer_replication_get_delta,completed,1788253731528637,178825366619921101,178825366664487801,,,1788253731528634,1788253731528636,1788253731528637,,,"delta_len=0,sent_us=1788253731493222",,,,,1
server,peer_replication_get_delta,completed,1788253731984448,178825366619921101,178825366664489801,,,1788253731984444,1788253731984446,1788253731984448,,,"delta_len=0,sent_us=1788253731901326",,,,,2
server,peer_replication_get_delta,completed,1788253732235964,178825366619921101,178825366848206801,,,1788253732235961,1788253732235963,1788253732235964,,,"delta_len=0,sent_us=1788253732191624",,,,,1
