source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788360456729463,178835836374680605,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788360457320609,178835836374680605,,,,,1788360456729483,1788360457320609,,,restored_existing_snapshot,,,,,591126
server,membership_descriptor_write,completed,1788360456853208,178835836374680605,,,,,1788360456729667,1788360456853208,,,"178835836374680605,13.38.27.31:19083,0",,,,,123541
server,membership_directory_read,completed,1788360456933679,178835836374680605,,,,,1788360456853214,1788360456933679,,,init:176 descriptors,,,,,80465
server,replica_init,completed,1788360458020822,178835836374680605,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360458021207,178835836374680605,178835836195162503,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360458021234,178835836374680605,178835836128991902,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788360458022015,178835836374680605,,,,,,,,,connected_peers=2,,,,,
server,peer_replication_connection,established,1788360458022107,178835836374680605,178835836374677602,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360458022139,178835836374680605,178835836374679605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360458022158,178835836374680605,178835836374678605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360458035422,178835836374680605,178835836297163903,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360458035460,178835836374680605,178835836297159905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360458035472,178835836374680605,178835836297160905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360458035490,178835836374680605,178835836297161905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360458036881,178835836374680605,178835836128992905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360458037217,178835836374680605,178835836128990903,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360458037293,178835836374680605,178835836297162904,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360458037400,178835836374680605,178835836128988905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360458037821,178835836374680605,178835836128989904,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360458055781,178835836374680605,178835836195161504,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360458055813,178835836374680605,178835836195163502,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360458055820,178835836374680605,178835836195160505,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360458056182,178835836374680605,178835836195159505,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1788360458337045,178835836374680605,,18,,1788360458079720,1788360458335760,1788360458337045,,,"delta_len=3222,sent_us=1788360458033601",,,,,1285
server,peer_replication_connection,established,1788360458337132,178835836374680605,178835836089857604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360458337145,178835836374680605,178835836089860605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360458337154,178835836374680605,178835836089858603,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360458337163,178835836374680605,178835836089859602,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360458337185,178835836374680605,178835836089861605,,,,,,,,,,,,,
server,client_mutation,completed,1788360458338488,178835836374680605,,,,1788360458230053,1788360458230053,1788360458338488,,,http_data_plane,,,,,108435
server,client_mutation,completed,1788360458625287,178835836374680605,,,,1788360458624193,1788360458624193,1788360458625287,,,http_data_plane,,,,,1094
server,peer_replication_get_delta,completed,1788360458682966,178835836374680605,178835836195162503,18,,1788360458682823,1788360458682828,1788360458682966,,,"delta_len=40,sent_us=1788360458657067",,,,,138
server,peer_replication_pull_request,sent,1788360459022660,178835836374680605,,,,,,,,,connected_peers=23,,,,,
server,client_mutation,completed,1788360459025487,178835836374680605,,,,1788360459024176,1788360459024176,1788360459025487,,,http_data_plane,,,,,1311
server,peer_replication_merge_delta,completed,1788360459046425,178835836374680605,,18,,1788360459038870,1788360459046360,1788360459046425,,,"delta_len=68,sent_us=1788360459034674",,,,,65
server,peer_replication_connection,established,1788360459360008,178835836374680605,178835836374681604,,,,,,,,,,,,,
server,client_mutation,completed,1788360459825461,178835836374680605,,,,1788360459824092,1788360459824092,1788360459825461,,,http_data_plane,,,,,1369
server,peer_replication_pull_request,sent,1788360460022502,178835836374680605,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788360460093500,178835836374680605,,18,,1788360460085332,1788360460093426,1788360460093500,,,"delta_len=71,sent_us=1788360460069324",,,,,74
server,peer_replication_get_delta,completed,1788360460134491,178835836374680605,178835836089858603,18,,1788360460133991,1788360460133996,1788360460134491,,,"delta_len=3360,sent_us=1788360460087412",,,,,495
server,peer_replication_get_delta,completed,1788360460150381,178835836374680605,178835836297163903,18,,1788360460150214,1788360460150220,1788360460150381,,,"delta_len=101,sent_us=1788360460139665",,,,,161
server,client_mutation,completed,1788360460331098,178835836374680605,,,,1788360460324428,1788360460324429,1788360460331098,,,http_data_plane,,,,,6669
server,peer_replication_get_delta,completed,1788360460767367,178835836374680605,178835836195161504,18,,1788360460767207,1788360460767212,1788360460767367,,,"delta_len=86,sent_us=1788360460741370",,,,,155
server,client_mutation,completed,1788360460826245,178835836374680605,,,,1788360460824552,1788360460824552,1788360460826245,,,http_data_plane,,,,,1693
server,peer_replication_pull_request,sent,1788360461022580,178835836374680605,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788360461045720,178835836374680605,,18,,1788360461043565,1788360461045706,1788360461045720,,,"delta_len=13,sent_us=1788360461033102",,,,,14
server,client_mutation,completed,1788360461325252,178835836374680605,,,,1788360461323988,1788360461323988,1788360461325252,,,http_data_plane,,,,,1264
server,peer_replication_get_delta,completed,1788360461437351,178835836374680605,178835836297162904,18,,1788360461437224,1788360461437228,1788360461437351,,,"delta_len=14,sent_us=1788360461424460",,,,,123
server,membership_directory_read,completed,1788360461802561,178835836374680605,,,,,1788360461730821,1788360461802561,,,poll:177 descriptors,,,,,71740
server,client_mutation,completed,1788360461825497,178835836374680605,,,,1788360461824045,1788360461824045,1788360461825497,,,http_data_plane,,,,,1452
server,client_mutation,completed,1788360462325563,178835836374680605,,,,1788360462324397,1788360462324397,1788360462325563,,,http_data_plane,,,,,1166
server,peer_replication_get_delta,completed,1788360462489729,178835836374680605,178835836297160905,18,,1788360462489611,1788360462489613,1788360462489729,,,"delta_len=11,sent_us=1788360462450692",,,,,116
server,peer_replication_pull_request,sent,1788360462489753,178835836374680605,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788360462527640,178835836374680605,,18,,1788360462524463,1788360462527609,1788360462527640,,,"delta_len=23,sent_us=1788360462515777",,,,,31
server,peer_replication_get_delta,completed,1788360462626796,178835836374680605,178835836297161905,18,,1788360462626671,1788360462626675,1788360462626796,,,"delta_len=32,sent_us=1788360462616247",,,,,121
server,client_mutation,completed,1788360462825080,178835836374680605,,,,1788360462824019,1788360462824019,1788360462825080,,,http_data_plane,,,,,1061
server,peer_replication_get_delta,completed,1788360462874587,178835836374680605,178835836128991902,18,,1788360462874453,1788360462874458,1788360462874587,,,"delta_len=34,sent_us=1788360462862636",,,,,129
server,peer_replication_pull_request,sent,1788360463022782,178835836374680605,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788360463045397,178835836374680605,,18,,1788360463039191,1788360463045304,1788360463045397,,,"delta_len=80,sent_us=1788360463034901",,,,,93
server,peer_replication_get_delta,completed,1788360463134221,178835836374680605,178835836089857604,18,,1788360463134088,1788360463134092,1788360463134221,,,"delta_len=83,sent_us=1788360463087257",,,,,129
server,client_mutation,completed,1788360463325320,178835836374680605,,,,1788360463324017,1788360463324017,1788360463325320,,,http_data_plane,,,,,1303
server,peer_replication_get_delta,completed,1788360463719384,178835836374680605,178835836374677602,18,,1788360463719259,1788360463719263,1788360463719384,,,"delta_len=52,sent_us=1788360463718863",,,,,121
server,client_mutation,completed,1788360463825073,178835836374680605,,,,1788360463824042,1788360463824042,1788360463825073,,,http_data_plane,,,,,1031
server,peer_replication_pull_request,sent,1788360464022500,178835836374680605,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1788360464037768,178835836374680605,178835836089861605,18,,1788360464037629,1788360464037633,1788360464037768,,,"delta_len=18,sent_us=1788360463990350",,,,,135
server,peer_replication_merge_delta,completed,1788360464062470,178835836374680605,,18,,1788360464057404,1788360464062420,1788360464062470,,,"delta_len=63,sent_us=1788360464048547",,,,,50
server,peer_replication_get_delta,completed,1788360464308162,178835836374680605,178835836374678605,18,,1788360464308036,1788360464308041,1788360464308162,,,"delta_len=38,sent_us=1788360464307624",,,,,121
server,client_mutation,completed,1788360464325107,178835836374680605,,,,1788360464324028,1788360464324029,1788360464325107,,,http_data_plane,,,,,1078
server,peer_replication_get_delta,completed,1788360464588527,178835836374680605,178835836089859602,18,,1788360464588380,1788360464588384,1788360464588527,,,"delta_len=78,sent_us=1788360464541685",,,,,143
