source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788430739749468,178842684286993607,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1788430739860155,178842684286993607,,,,,1788430739749498,1788430739860155,,,"178842684286993607,35.179.101.242:19080,38",,,,,110657
server,membership_directory_read,completed,1788430739937039,178842684286993607,,,,,1788430739860160,1788430739937039,,,init:205 descriptors,,,,,76879
server,persistent_state_fetch,completed,1788430739937093,178842684286993607,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1788430739937098,178842684286993607,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430739938195,178842684286993607,178842684286996608,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430739938234,178842684286993607,178842684286995605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430739938266,178842684286993607,178842684286997608,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430739952031,178842684286993607,178842684426436108,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430739952144,178842684286993607,178842684426434106,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430739952208,178842684286993607,178842684426432108,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430739952239,178842684286993607,178842684426435105,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430739953551,178842684286993607,178842684426433107,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430739956782,178842684286993607,178842684114090206,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430739963230,178842684286993607,178842683956181209,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430739963255,178842684286993607,178842683956182209,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430739964267,178842684286993607,178842683956184208,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430739964373,178842684286993607,178842683956185207,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430739964413,178842684286993607,178842683956183209,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430739992613,178842684286993607,178842683849154809,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430739992654,178842684286993607,178842683849158806,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430739994695,178842684286993607,178842683849156808,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430739995251,178842684286993607,178842683849155809,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430739995298,178842684286993607,178842683849157807,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430740027379,178842684286993607,178842684114091209,,,,,,,,,,,,,
server,client_mutation,completed,1788430740132121,178842684286993607,,,,1788430740126553,1788430740126554,1788430740132121,,,http_data_plane,,,,,5567
server,client_mutation,completed,1788430740538998,178842684286993607,,,,1788430740526403,1788430740526403,1788430740538998,,,http_data_plane,,,,,12595
server,client_mutation,completed,1788430740930358,178842684286993607,,,,1788430740926379,1788430740926379,1788430740930358,,,http_data_plane,,,,,3979
server,peer_replication_pull_request,sent,1788430740938565,178842684286993607,,,,,,,,,connected_peers=20,,,,,
server,client_mutation,completed,1788430741328510,178842684286993607,,,,1788430741326377,1788430741326377,1788430741328510,,,http_data_plane,,,,,2133
server,client_mutation,completed,1788430741729066,178842684286993607,,,,1788430741726504,1788430741726504,1788430741729066,,,http_data_plane,,,,,2562
server,peer_replication_connection,established,1788430741801514,178842684286993607,178842684286994606,,,,,,,,,,,,,
server,peer_replication_connection,established,1788430741874913,178842684286993607,178842684114092209,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788430741938442,178842684286993607,,,,,,,,,connected_peers=22,,,,,
server,gc_observed,start,1788430741958392,178842684286993607,,39,,,,,,,,,,,,
server,gc_observed,completed,1788430743027270,178842684286993607,,39,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1788430743032468,178842684286993607,,39,,1788430741958390,1788430743032411,1788430743032468,,,"delta_len=7,sent_us=1788430741952767",,,,,57
server,client_mutation,completed,1788430743028221,178842684286993607,,,,1788430742125832,1788430742125832,1788430743028221,,,http_data_plane,,,,,902389
