source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787922772249975,178792271704345601,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787922772424012,178792271704345601,,,,,1787922772250009,1787922772424012,,,restored_existing_snapshot,,,,,174003
server,membership_descriptor_write,completed,1787922772438134,178792271704345601,,,,,1787922772250208,1787922772438134,,,"178792271704345601,52.17.146.22:19084,0",,,,,187926
server,membership_directory_read,completed,1787922772498731,178792271704345601,,,,,1787922772438137,1787922772498731,,,init:25 descriptors,,,,,60594
server,replica_init,completed,1787922772502466,178792271704345601,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772503435,178792271704345601,178792271704344601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772503526,178792271704345601,178792271704342601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772503580,178792271704345601,178792271704343601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772503910,178792271704345601,178792271704341601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772522449,178792271704345601,178792271814539401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772522483,178792271704345601,178792271814542401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772522512,178792271704345601,178792271814543401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772522565,178792271704345601,178792271814541401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772522682,178792271704345601,178792271814540401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772537444,178792271704345601,178792271903524701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772537470,178792271704345601,178792271903528701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772537480,178792271704345601,178792271903527701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772537515,178792271704345601,178792271903526701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772537563,178792271704345601,178792271903525701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772542343,178792271704345601,178792271633864701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772542734,178792271704345601,178792271633866701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772542747,178792271704345601,178792271633863701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772542788,178792271704345601,178792271633865701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772542964,178792271704345601,178792271633862701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772587611,178792271704345601,178792271589810101,,,,,,,,,,,,,
