source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787923488944147,178792343597984001,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787923489065090,178792343597984001,,,,,1787923488944176,1787923489065090,,,restored_existing_snapshot,,,,,120914
server,membership_descriptor_write,completed,1787923489065130,178792343597984001,,,,,1787923488944378,1787923489065130,,,"178792343597984001,13.37.225.238:19083,0",,,,,120752
server,membership_directory_read,completed,1787923489113226,178792343597984001,,,,,1787923489065134,1787923489113226,,,init:22 descriptors,,,,,48092
server,replica_init,completed,1787923489117057,178792343597984001,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489117476,178792343597984001,178792343327017801,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787923489117780,178792343597984001,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_connection,established,1787923489117930,178792343597984001,178792343597983001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489118124,178792343597984001,178792343597982001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489118432,178792343597984001,178792343597981001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489122175,178792343597984001,178792343513168001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489131291,178792343597984001,178792343513165001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489131398,178792343597984001,178792343513167001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489133134,178792343597984001,178792343327013801,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489133318,178792343597984001,178792343327014801,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489133626,178792343597984001,178792343327015801,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489133639,178792343597984001,178792343513164001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489133768,178792343597984001,178792343513166001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489133790,178792343597984001,178792343327016801,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489151806,178792343597984001,178792343404851501,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489151859,178792343597984001,178792343404853501,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489151897,178792343597984001,178792343404852501,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489180734,178792343597984001,178792343266889001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489180763,178792343597984001,178792343266886001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489180779,178792343597984001,178792343266890001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489180824,178792343597984001,178792343266888001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489180836,178792343597984001,178792343266887001,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787923489196277,178792343597984001,,,,1787923489193817,1787923489196274,1787923489196277,,,"delta_len=0,sent_us=1787923489129340",,,,,3
server,peer_replication_connection,established,1787923489307655,178792343597984001,178792343404854501,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489429624,178792343597984001,178792343597985001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489604870,178792343597984001,178792343404855501,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787923490118570,178792343597984001,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787923490188308,178792343597984001,,,,1787923490186006,1787923490188306,1787923490188308,,,"delta_len=0,sent_us=1787923490174207",,,,,2
server,peer_replication_get_delta,completed,1787923490913793,178792343597984001,178792343513167001,1,,1787923490913789,1787923490913791,1787923490913793,,,"delta_len=0,sent_us=1787923490903264",,,,,2
server,peer_replication_pull_request,sent,1787923491118242,178792343597984001,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787923491276424,178792343597984001,,1,,1787923491274282,1787923491276423,1787923491276424,,,"delta_len=0,sent_us=1787923491227014",,,,,1
server,peer_replication_pull_request,sent,1787923492118222,178792343597984001,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787923492169098,178792343597984001,,1,,1787923492166930,1787923492169097,1787923492169098,,,"delta_len=0,sent_us=1787923492166173",,,,,1
server,peer_replication_get_delta,completed,1787923493099471,178792343597984001,178792343327017801,1,,1787923493099467,1787923493099470,1787923493099471,,,"delta_len=0,sent_us=1787923493087501",,,,,1
server,peer_replication_pull_request,sent,1787923493118688,178792343597984001,,,,,,,,,connected_peers=24,,,,,
