source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788253721443874,178825366619923101,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788253721474234,178825366619923101,,,,,1788253721443914,1788253721474234,,,restored_existing_snapshot,,,,,30320
server,membership_descriptor_write,completed,1788253721485808,178825366619923101,,,,,1788253721444154,1788253721485808,,,"178825366619923101,16.170.108.158:19083,0",,,,,41654
server,membership_directory_read,completed,1788253721500677,178825366619923101,,,,,1788253721485813,1788253721500677,,,init:12 descriptors,,,,,14864
server,replica_init,completed,1788253721504378,178825366619923101,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721505119,178825366619923101,178825366619920101,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788253721505149,178825366619923101,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_connection,established,1788253721505224,178825366619923101,178825366619921101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721505485,178825366619923101,178825366619922101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721552069,178825366619923101,178825366664486801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721552509,178825366619923101,178825366664487801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721557978,178825366619923101,178825366935157501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721561943,178825366619923101,178825366848207801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721562317,178825366619923101,178825366848206801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721567203,178825366619923101,178825366935156501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721589320,178825366619923101,178825366738131701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721589350,178825366619923101,178825366738132701,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1788253721603026,178825366619923101,,,,1788253721600688,1788253721603024,1788253721603026,,,"delta_len=0,sent_us=1788253721550683",,,,,2
server,peer_replication_connection,established,1788253721619238,178825366619923101,178825366619924101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721645110,178825366619923101,178825366848208801,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1788253721660795,178825366619923101,178825366619924101,,,1788253721660792,1788253721660794,1788253721660795,,,"delta_len=0,sent_us=1788253721619553",,,,,1
server,peer_replication_connection,established,1788253721742418,178825366619923101,178825366664488801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721846025,178825366619923101,178825366848209801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721873409,178825366619923101,178825366935158501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721930137,178825366619923101,178825366738133701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721936631,178825366619923101,178825366664489801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722040893,178825366619923101,178825366848210801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722154884,178825366619923101,178825366664490801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722174162,178825366619923101,178825366935159501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722229365,178825366619923101,178825366738134701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722471217,178825366619923101,178825366935160501,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788253722505478,178825366619923101,,,,,,,,,connected_peers=23,,,,,
server,peer_replication_connection,established,1788253722543903,178825366619923101,178825366738135701,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1788253722640606,178825366619923101,,,,1788253722638050,1788253722640604,1788253722640606,,,"delta_len=0,sent_us=1788253722546078",,,,,2
server,peer_replication_pull_request,sent,1788253723506121,178825366619923101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253723639552,178825366619923101,,,,1788253723637317,1788253723639550,1788253723639552,,,"delta_len=0,sent_us=1788253723593101",,,,,2
server,peer_replication_get_delta,completed,1788253724127966,178825366619923101,178825366619920101,,,1788253724127960,1788253724127965,1788253724127966,,,"delta_len=0,sent_us=1788253724127587",,,,,1
server,peer_replication_get_delta,completed,1788253724204367,178825366619923101,178825366664490801,,,1788253724204360,1788253724204366,1788253724204367,,,"delta_len=0,sent_us=1788253724120389",,,,,1
server,peer_replication_pull_request,sent,1788253724505953,178825366619923101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253724636290,178825366619923101,,,,1788253724634051,1788253724636289,1788253724636290,,,"delta_len=0,sent_us=1788253724591992",,,,,1
server,peer_replication_get_delta,completed,1788253725170891,178825366619923101,178825366619920101,,,1788253725170887,1788253725170890,1788253725170891,,,"delta_len=0,sent_us=1788253725127630",,,,,1
server,peer_replication_get_delta,completed,1788253725441972,178825366619923101,178825366848207801,,,1788253725441967,1788253725441970,1788253725441972,,,"delta_len=0,sent_us=1788253725397464",,,,,2
server,peer_replication_pull_request,sent,1788253725505309,178825366619923101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253725643776,178825366619923101,,,,1788253725641519,1788253725643774,1788253725643776,,,"delta_len=0,sent_us=1788253725552007",,,,,2
server,membership_directory_read,completed,1788253726463630,178825366619923101,,,,,1788253726444822,1788253726463630,,,poll:25 descriptors,,,,,18808
server,peer_replication_pull_request,sent,1788253726505930,178825366619923101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253726553164,178825366619923101,,,,1788253726550993,1788253726553162,1788253726553164,,,"delta_len=0,sent_us=1788253726550734",,,,,2
server,peer_replication_pull_request,sent,1788253727505915,178825366619923101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253727631689,178825366619923101,,,,1788253727624279,1788253727631687,1788253727631689,,,"delta_len=0,sent_us=1788253727542560",,,,,2
server,peer_replication_pull_request,sent,1788253728505349,178825366619923101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253728641502,178825366619923101,,,,1788253728639113,1788253728641500,1788253728641502,,,"delta_len=0,sent_us=1788253728547239",,,,,2
server,peer_replication_get_delta,completed,1788253729272879,178825366619923101,178825366738134701,,,1788253729272874,1788253729272877,1788253729272879,,,"delta_len=0,sent_us=1788253729166851",,,,,2
server,peer_replication_pull_request,sent,1788253729505326,178825366619923101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253729552657,178825366619923101,,,,1788253729550713,1788253729552655,1788253729552657,,,"delta_len=0,sent_us=1788253729505940",,,,,2
server,peer_replication_pull_request,sent,1788253730505993,178825366619923101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1788253730626403,178825366619923101,178825366738132701,,,1788253730626399,1788253730626402,1788253730626403,,,"delta_len=0,sent_us=1788253730562949",,,,,1
server,peer_replication_merge_delta,completed,1788253730644081,178825366619923101,,,,1788253730641832,1788253730644079,1788253730644081,,,"delta_len=0,sent_us=1788253730553252",,,,,2
server,membership_directory_read,completed,1788253731460187,178825366619923101,,,,,1788253731444663,1788253731460187,,,poll:25 descriptors,,,,,15524
server,peer_replication_pull_request,sent,1788253731505454,178825366619923101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1788253731620632,178825366619923101,178825366619924101,,,1788253731620630,1788253731620631,1788253731620632,,,"delta_len=0,sent_us=1788253731619815",,,,,1
server,peer_replication_merge_delta,completed,1788253731640188,178825366619923101,,,,1788253731638025,1788253731640186,1788253731640188,,,"delta_len=0,sent_us=1788253731546034",,,,,2
server,peer_replication_pull_request,sent,1788253732506109,178825366619923101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253732552952,178825366619923101,,,,1788253732550700,1788253732552950,1788253732552952,,,"delta_len=0,sent_us=1788253732506458",,,,,2
server,peer_replication_get_delta,completed,1788253732672748,178825366619923101,178825366738132701,,,1788253732672745,1788253732672747,1788253732672748,,,"delta_len=0,sent_us=1788253732562787",,,,,1
server,peer_replication_get_delta,completed,1788253733322105,178825366619923101,178825366738131701,,,1788253733322101,1788253733322104,1788253733322105,,,"delta_len=0,sent_us=1788253733258611",,,,,1
server,peer_replication_pull_request,sent,1788253733505537,178825366619923101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253733643736,178825366619923101,,,,1788253733641687,1788253733643734,1788253733643736,,,"delta_len=0,sent_us=1788253733552365",,,,,2
server,peer_replication_pull_request,sent,1788253734505824,178825366619923101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253734635808,178825366619923101,,,,1788253734633869,1788253734635807,1788253734635808,,,"delta_len=0,sent_us=1788253734591822",,,,,1
server,peer_replication_pull_request,sent,1788253735506008,178825366619923101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253735686044,178825366619923101,,,,1788253735682785,1788253735686042,1788253735686044,,,"delta_len=0,sent_us=1788253735569648",,,,,2
server,membership_directory_read,completed,1788253736460758,178825366619923101,,,,,1788253736444753,1788253736460758,,,poll:25 descriptors,,,,,16005
server,peer_replication_pull_request,sent,1788253736505893,178825366619923101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253736642015,178825366619923101,,,,1788253736639880,1788253736642013,1788253736642015,,,"delta_len=0,sent_us=1788253736593125",,,,,2
server,peer_replication_get_delta,completed,1788253736972816,178825366619923101,178825366738133701,,,1788253736972811,1788253736972815,1788253736972816,,,"delta_len=0,sent_us=1788253736868129",,,,,1
server,peer_replication_get_delta,completed,1788253737175384,178825366619923101,178825366935159501,,,1788253737175380,1788253737175383,1788253737175384,,,"delta_len=0,sent_us=1788253737128444",,,,,1
server,peer_replication_pull_request,sent,1788253737505945,178825366619923101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1788253738321644,178825366619923101,178825366738131701,,,1788253738321641,1788253738321643,1788253738321644,,,"delta_len=0,sent_us=1788253738258211",,,,,1
server,peer_replication_pull_request,sent,1788253738506078,178825366619923101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253738589117,178825366619923101,,,,1788253738587022,1788253738589115,1788253738589117,,,"delta_len=0,sent_us=1788253738551277",,,,,2
server,peer_replication_pull_request,sent,1788253739506136,178825366619923101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253739685368,178825366619923101,,,,1788253739682836,1788253739685367,1788253739685368,,,"delta_len=0,sent_us=1788253739569765",,,,,1
server,peer_replication_pull_request,sent,1788253740505886,178825366619923101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253740621887,178825366619923101,,,,1788253740619712,1788253740621885,1788253740621887,,,"delta_len=0,sent_us=1788253740583984",,,,,2
server,peer_replication_get_delta,completed,1788253740743284,178825366619923101,178825366664488801,,,1788253740743281,1788253740743283,1788253740743284,,,"delta_len=0,sent_us=1788253740707704",,,,,1
server,membership_directory_read,completed,1788253741466204,178825366619923101,,,,,1788253741445188,1788253741466204,,,poll:25 descriptors,,,,,21016
server,peer_replication_pull_request,sent,1788253741505359,178825366619923101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253741641224,178825366619923101,,,,1788253741639105,1788253741641222,1788253741641224,,,"delta_len=0,sent_us=1788253741547079",,,,,2
server,peer_replication_get_delta,completed,1788253741672857,178825366619923101,178825366738132701,,,1788253741672853,1788253741672856,1788253741672857,,,"delta_len=0,sent_us=1788253741563227",,,,,1
server,peer_replication_get_delta,completed,1788253741984474,178825366619923101,178825366664489801,,,1788253741984470,1788253741984472,1788253741984474,,,"delta_len=0,sent_us=1788253741902018",,,,,2
server,peer_replication_pull_request,sent,1788253742506191,178825366619923101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253742684935,178825366619923101,,,,1788253742682830,1788253742684934,1788253742684935,,,"delta_len=0,sent_us=1788253742569815",,,,,1
server,peer_replication_get_delta,completed,1788253742873927,178825366619923101,178825366935158501,,,1788253742873924,1788253742873926,1788253742873927,,,"delta_len=0,sent_us=1788253742827273",,,,,1
server,peer_replication_pull_request,sent,1788253743505802,178825366619923101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253743681003,178825366619923101,,,,1788253743678904,1788253743681002,1788253743681003,,,"delta_len=0,sent_us=1788253743615533",,,,,1
server,peer_replication_pull_request,sent,1788253744505902,178825366619923101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253744639409,178825366619923101,,,,1788253744637221,1788253744639407,1788253744639409,,,"delta_len=0,sent_us=1788253744592898",,,,,2
