source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788359254097287,178835836195160503,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788359254591016,178835836195160503,,,,,1788359254097316,1788359254591016,,,restored_existing_snapshot,,,,,493700
server,membership_descriptor_write,completed,1788359254275208,178835836195160503,,,,,1788359254097508,1788359254275208,,,"178835836195160503,63.33.67.241:19081,0",,,,,177700
server,membership_directory_read,completed,1788359254383341,178835836195160503,,,,,1788359254275213,1788359254383341,,,init:74 descriptors,,,,,108128
server,replica_init,completed,1788359254687032,178835836195160503,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359254696507,178835836195160503,178835836128989903,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359254696915,178835836195160503,178835836195159501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359254696926,178835836195160503,178835836089858603,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359254696934,178835836195160503,178835836297159901,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788359254697253,178835836195160503,,,,,,,,,connected_peers=4,,,,,
server,peer_replication_connection,established,1788359254716286,178835836195160503,178835836297163902,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359254716350,178835836195160503,178835836297161901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359254716464,178835836195160503,178835836297162902,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359254731220,178835836195160503,178835836374678601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359254731242,178835836195160503,178835836374681602,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359254731326,178835836195160503,178835836374677602,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359254731525,178835836195160503,178835836374680601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359254731534,178835836195160503,178835836374679601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359254736363,178835836195160503,178835836128988903,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359254736384,178835836195160503,178835836128991902,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359254736658,178835836195160503,178835836128990903,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359254736848,178835836195160503,178835836128992901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359254781654,178835836195160503,178835836089861601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359254781673,178835836195160503,178835836089857603,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359254781700,178835836195160503,178835836089860601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359254781920,178835836195160503,178835836089859602,,,,,,,,,,,,,
server,client_mutation,completed,1788359254825281,178835836195160503,,,,1788359254823306,1788359254823306,1788359254825281,,,http_data_plane,,,,,1975
server,peer_replication_merge_delta,completed,1788359255017101,178835836195160503,,8,,1788359254848688,1788359255016262,1788359255017101,,,"delta_len=2919,sent_us=1788359254717322",,,,,839
server,peer_replication_connection,established,1788359255017154,178835836195160503,178835836297160901,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1788359255017195,178835836195160503,178835836089859602,8,,1788359255017161,1788359255017163,1788359255017195,,,"delta_len=14,sent_us=1788359254847155",,,,,32
server,client_mutation,completed,1788359255024924,178835836195160503,,,,1788359255022994,1788359255022994,1788359255024924,,,http_data_plane,,,,,1930
server,peer_replication_get_delta,completed,1788359255153428,178835836195160503,178835836297161901,8,,1788359255153370,1788359255153375,1788359255153428,,,"delta_len=8,sent_us=1788359255139342",,,,,53
server,peer_replication_get_delta,completed,1788359255155624,178835836195160503,178835836374678601,8,,1788359255155579,1788359255155581,1788359255155624,,,"delta_len=6,sent_us=1788359255129795",,,,,43
server,client_mutation,completed,1788359255225132,178835836195160503,,,,1788359255223044,1788359255223044,1788359255225132,,,http_data_plane,,,,,2088
server,peer_replication_connection,established,1788359255419252,178835836195160503,178835836195161503,,,,,,,,,,,,,
server,client_mutation,completed,1788359255424900,178835836195160503,,,,1788359255423079,1788359255423079,1788359255424900,,,http_data_plane,,,,,1821
server,client_mutation,completed,1788359255625124,178835836195160503,,,,1788359255623188,1788359255623188,1788359255625124,,,http_data_plane,,,,,1936
server,peer_replication_pull_request,sent,1788359255697913,178835836195160503,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_merge_delta,completed,1788359255783306,178835836195160503,,8,,1788359255776339,1788359255783252,1788359255783306,,,"delta_len=91,sent_us=1788359255767264",,,,,54
server,peer_replication_get_delta,completed,1788359255910752,178835836195160503,178835836089859602,8,,1788359255910679,1788359255910684,1788359255910752,,,"delta_len=65,sent_us=1788359255846996",,,,,68
server,client_mutation,completed,1788359255925185,178835836195160503,,,,1788359255923093,1788359255923093,1788359255925185,,,http_data_plane,,,,,2092
server,peer_replication_connection,established,1788359256147842,178835836195160503,178835836195162503,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1788359256176533,178835836195160503,178835836297163902,8,,1788359256176472,1788359256176475,1788359256176533,,,"delta_len=77,sent_us=1788359256162528",,,,,58
server,client_mutation,completed,1788359256425587,178835836195160503,,,,1788359256423867,1788359256423867,1788359256425587,,,http_data_plane,,,,,1720
server,peer_replication_get_delta,completed,1788359256645711,178835836195160503,178835836128992901,8,,1788359256645654,1788359256645657,1788359256645711,,,"delta_len=28,sent_us=1788359256615387",,,,,54
server,peer_replication_pull_request,sent,1788359256697999,178835836195160503,,,,,,,,,connected_peers=23,,,,,
