[2026-09-03T10:43:05.892Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842684286993611
[2026-09-03T10:43:05.892Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842684286993611
[2026-09-03T10:43:05.892Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842684286994611
[2026-09-03T10:43:05.892Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842684286994611
[2026-09-03T10:43:05.892Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842684286996610
[2026-09-03T10:43:05.892Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842684286996610
[2026-09-03T10:43:05.906Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842684426436110
[2026-09-03T10:43:05.906Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842684426436110
[2026-09-03T10:43:05.906Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842684426433111
[2026-09-03T10:43:05.906Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842684426433111
[2026-09-03T10:43:05.907Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842684426435111
[2026-09-03T10:43:05.907Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842684426435111
[2026-09-03T10:43:05.907Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842684426432108
[2026-09-03T10:43:05.907Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842684426432108
[2026-09-03T10:43:05.907Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842684426434111
[2026-09-03T10:43:05.907Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842684426434111
[2026-09-03T10:43:05.911Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842683956184212
[2026-09-03T10:43:05.911Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842683956184212
[2026-09-03T10:43:05.911Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842683956183209
[2026-09-03T10:43:05.911Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842683956183209
[2026-09-03T10:43:05.912Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842683956181211
[2026-09-03T10:43:05.912Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842683956181211
[2026-09-03T10:43:05.912Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842683956185212
[2026-09-03T10:43:05.912Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842683956185212
[2026-09-03T10:43:05.913Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842683956182210
[2026-09-03T10:43:05.913Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842683956182210
[2026-09-03T10:43:05.957Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842683849157812
[2026-09-03T10:43:05.957Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842683849157812
[2026-09-03T10:43:05.957Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842683849154810
[2026-09-03T10:43:05.957Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842683849156812
[2026-09-03T10:43:05.957Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842683849155809
[2026-09-03T10:43:05.957Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842683849154810
[2026-09-03T10:43:05.957Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842683849156812
[2026-09-03T10:43:05.957Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842683849158812
[2026-09-03T10:43:05.957Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842683849155809
[2026-09-03T10:43:05.957Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842683849158812
[2026-09-03T10:43:11.775Z INFO  gresse::replica] replica 178842684114093209 observed shutdown descriptor for replica 178842683849156808 with final counter Some(3772)
[2026-09-03T10:43:12.458Z INFO  gresse::replica] replica 178842684114093209 observed shutdown descriptor for replica 178842683849157811 with final counter Some(923)
[2026-09-03T10:43:13.063Z INFO  gresse::replica] replica 178842684114093209 observed shutdown descriptor for replica 178842683849158811 with final counter Some(920)
[2026-09-03T10:43:13.654Z INFO  gresse::replica] replica 178842684114093209 observed shutdown descriptor for replica 178842683956184208 with final counter Some(3781)
[2026-09-03T10:43:14.350Z INFO  gresse::replica] replica 178842684114093209 observed shutdown descriptor for replica 178842683956185211 with final counter Some(1022)
[2026-09-03T10:43:15.267Z INFO  gresse::replica] replica 178842684114093209 observed shutdown descriptor for replica 178842684114090211 with final counter Some(858)
[2026-09-03T10:43:18.873Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T10:43:20.873Z WARN  gresse::replica] replica 178842684114093209 deferred pull request to peer 178842684426436110: channel closed
[2026-09-03T10:43:21.873Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T10:43:22.872Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T10:43:23.873Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T10:43:24.873Z WARN  gresse::replica] replica 178842684114093209 deferred pull request to peer 178842684426433111: channel closed
[2026-09-03T10:43:31.873Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T10:43:32.872Z WARN  gresse::replica] replica 178842684114093209 deferred pull request to peer 178842683849156812: channel closed
[2026-09-03T10:43:34.872Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T10:43:35.873Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-03T10:43:40.873Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
