source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1777547241911898,2,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1777547241976278,2,,,,,1777547241911912,1777547241976278,,,"2,127.0.0.1:19582,0",,,,,64366
server,persistent_state_fetch,completed,1777547242031305,2,,,,,1777547241976291,1777547242031305,,,restored_existing_snapshot,,,,,55014
server,membership_directory_read,completed,1777547242086385,2,,,,,1777547242031311,1777547242086385,,,init:2 descriptors,,,,,55074
server,replica_init,completed,1777547242086425,2,,,,,,,,,,,,,,
server,client_mutation,completed,1777547242086459,2,,,,1777547242086446,1777547242086457,1777547242086459,,,,,,,,2
server,client_mutation,completed,1777547242086474,2,,,,1777547242086469,1777547242086472,1777547242086474,,,,,,,,2
server,client_mutation,completed,1777547242086480,2,,,,1777547242086477,1777547242086479,1777547242086480,,,,,,,,1
server,client_mutation,completed,1777547242086488,2,,,,1777547242086483,1777547242086485,1777547242086488,,,,,,,,3
server,client_mutation,completed,1777547242086494,2,,,,1777547242086489,1777547242086492,1777547242086494,,,,,,,,2
server,client_mutation,completed,1777547242086501,2,,,,1777547242086496,1777547242086499,1777547242086501,,,,,,,,2
server,client_mutation,completed,1777547242086507,2,,,,1777547242086503,1777547242086506,1777547242086507,,,,,,,,1
server,client_mutation,completed,1777547242086513,2,,,,1777547242086510,1777547242086512,1777547242086513,,,,,,,,1
server,client_mutation,completed,1777547242090866,2,,,,1777547242090854,1777547242090858,1777547242090866,,,,,,,,8
server,client_mutation,completed,1777547242090891,2,,,,1777547242090884,1777547242090889,1777547242090891,,,,,,,,2
server,client_mutation,completed,1777547242091059,2,,,,1777547242091054,1777547242091057,1777547242091059,,,,,,,,2
server,client_mutation,completed,1777547242091186,2,,,,1777547242091181,1777547242091184,1777547242091186,,,,,,,,2
server,client_mutation,completed,1777547242091208,2,,,,1777547242091203,1777547242091207,1777547242091208,,,,,,,,1
server,client_mutation,completed,1777547242091366,2,,,,1777547242091360,1777547242091364,1777547242091366,,,,,,,,2
server,client_mutation,completed,1777547242091457,2,,,,1777547242091448,1777547242091456,1777547242091457,,,,,,,,1
server,client_mutation,completed,1777547242092606,2,,,,1777547242092599,1777547242092604,1777547242092606,,,,,,,,2
server,client_mutation,completed,1777547242094983,2,,,,1777547242094973,1777547242094981,1777547242094983,,,,,,,,2
server,client_mutation,completed,1777547242095169,2,,,,1777547242095157,1777547242095166,1777547242095169,,,,,,,,3
server,client_mutation,completed,1777547242095184,2,,,,1777547242095178,1777547242095182,1777547242095184,,,,,,,,2
server,client_mutation,completed,1777547242095190,2,,,,1777547242095187,1777547242095189,1777547242095190,,,,,,,,1
server,client_mutation,completed,1777547242095224,2,,,,1777547242095219,1777547242095222,1777547242095224,,,,,,,,2
server,client_mutation,completed,1777547242095423,2,,,,1777547242095417,1777547242095421,1777547242095423,,,,,,,,2
server,client_mutation,completed,1777547242097007,2,,,,1777547242097000,1777547242097004,1777547242097007,,,,,,,,3
server,client_mutation,completed,1777547242098160,2,,,,1777547242098152,1777547242098157,1777547242098160,,,,,,,,3
server,client_mutation,completed,1777547242099644,2,,,,1777547242099635,1777547242099641,1777547242099644,,,,,,,,3
server,client_mutation,completed,1777547242099673,2,,,,1777547242099665,1777547242099670,1777547242099673,,,,,,,,3
server,client_mutation,completed,1777547242099710,2,,,,1777547242099699,1777547242099707,1777547242099710,,,,,,,,3
server,client_mutation,completed,1777547242099945,2,,,,1777547242099937,1777547242099942,1777547242099945,,,,,,,,3
server,client_mutation,completed,1777547242100364,2,,,,1777547242100357,1777547242100362,1777547242100364,,,,,,,,2
server,client_mutation,completed,1777547242100389,2,,,,1777547242100382,1777547242100387,1777547242100389,,,,,,,,2
server,client_mutation,completed,1777547242100480,2,,,,1777547242100469,1777547242100477,1777547242100480,,,,,,,,3
server,client_mutation,completed,1777547242101967,2,,,,1777547242101952,1777547242101965,1777547242101967,,,,,,,,2
server,client_mutation,completed,1777547242103040,2,,,,1777547242103027,1777547242103031,1777547242103040,,,,,,,,9
server,client_mutation,completed,1777547242104036,2,,,,1777547242104023,1777547242104033,1777547242104036,,,,,,,,3
server,client_mutation,completed,1777547242104248,2,,,,1777547242104239,1777547242104245,1777547242104248,,,,,,,,3
server,client_mutation,completed,1777547242105015,2,,,,1777547242105007,1777547242105013,1777547242105015,,,,,,,,2
server,client_mutation,completed,1777547242105118,2,,,,1777547242105100,1777547242105115,1777547242105118,,,,,,,,3
server,client_mutation,completed,1777547242105131,2,,,,1777547242105125,1777547242105129,1777547242105131,,,,,,,,2
server,client_mutation,completed,1777547242107834,2,,,,1777547242107823,1777547242107831,1777547242107834,,,,,,,,3
server,client_mutation,completed,1777547242108576,2,,,,1777547242108567,1777547242108573,1777547242108576,,,,,,,,3
server,client_mutation,completed,1777547242108949,2,,,,1777547242108921,1777547242108946,1777547242108949,,,,,,,,3
server,client_mutation,completed,1777547242109754,2,,,,1777547242109744,1777547242109750,1777547242109754,,,,,,,,4
server,client_mutation,completed,1777547242111171,2,,,,1777547242111162,1777547242111168,1777547242111171,,,,,,,,3
server,client_mutation,completed,1777547242111197,2,,,,1777547242111190,1777547242111194,1777547242111197,,,,,,,,3
server,client_mutation,completed,1777547242111767,2,,,,1777547242111753,1777547242111764,1777547242111767,,,,,,,,3
server,client_mutation,completed,1777547242112597,2,,,,1777547242112587,1777547242112594,1777547242112597,,,,,,,,3
server,client_mutation,completed,1777547242112784,2,,,,1777547242112769,1777547242112781,1777547242112784,,,,,,,,3
server,client_mutation,completed,1777547242113832,2,,,,1777547242113823,1777547242113829,1777547242113832,,,,,,,,3
server,client_mutation,completed,1777547242113855,2,,,,1777547242113848,1777547242113853,1777547242113855,,,,,,,,2
server,client_mutation,completed,1777547242114639,2,,,,1777547242114631,1777547242114636,1777547242114639,,,,,,,,3
server,client_mutation,completed,1777547242115212,2,,,,1777547242115182,1777547242115198,1777547242115212,,,,,,,,14
server,client_mutation,completed,1777547242115233,2,,,,1777547242115223,1777547242115229,1777547242115233,,,,,,,,4
server,client_mutation,completed,1777547242116245,2,,,,1777547242116236,1777547242116242,1777547242116245,,,,,,,,3
server,client_mutation,completed,1777547242116904,2,,,,1777547242116894,1777547242116901,1777547242116904,,,,,,,,3
server,client_mutation,completed,1777547242117786,2,,,,1777547242117773,1777547242117782,1777547242117786,,,,,,,,4
server,client_mutation,completed,1777547242117835,2,,,,1777547242117826,1777547242117832,1777547242117835,,,,,,,,3
server,client_mutation,completed,1777547242118153,2,,,,1777547242118139,1777547242118147,1777547242118153,,,,,,,,6
server,client_mutation,completed,1777547242118734,2,,,,1777547242118723,1777547242118730,1777547242118734,,,,,,,,4
server,client_mutation,completed,1777547242118867,2,,,,1777547242118853,1777547242118864,1777547242118867,,,,,,,,3
server,client_mutation,completed,1777547242118894,2,,,,1777547242118886,1777547242118891,1777547242118894,,,,,,,,3
server,client_mutation,completed,1777547242120623,2,,,,1777547242120613,1777547242120620,1777547242120623,,,,,,,,3
server,client_mutation,completed,1777547242120915,2,,,,1777547242120905,1777547242120912,1777547242120915,,,,,,,,3
server,client_mutation,completed,1777547242121820,2,,,,1777547242121810,1777547242121817,1777547242121820,,,,,,,,3
server,client_mutation,completed,1777547242122895,2,,,,1777547242122879,1777547242122892,1777547242122895,,,,,,,,3
server,client_mutation,completed,1777547242123440,2,,,,1777547242123426,1777547242123434,1777547242123440,,,,,,,,6
server,client_mutation,completed,1777547242123465,2,,,,1777547242123447,1777547242123460,1777547242123465,,,,,,,,5
server,client_mutation,completed,1777547242123640,2,,,,1777547242123630,1777547242123636,1777547242123640,,,,,,,,4
server,client_mutation,completed,1777547242124408,2,,,,1777547242124398,1777547242124405,1777547242124408,,,,,,,,3
server,client_mutation,completed,1777547242124545,2,,,,1777547242124534,1777547242124541,1777547242124545,,,,,,,,4
server,client_mutation,completed,1777547242124901,2,,,,1777547242124891,1777547242124897,1777547242124901,,,,,,,,4
server,client_mutation,completed,1777547242125826,2,,,,1777547242125815,1777547242125822,1777547242125826,,,,,,,,4
server,client_mutation,completed,1777547242127798,2,,,,1777547242127786,1777547242127794,1777547242127798,,,,,,,,4
server,client_mutation,completed,1777547242127982,2,,,,1777547242127971,1777547242127978,1777547242127982,,,,,,,,4
server,client_mutation,completed,1777547242128300,2,,,,1777547242128289,1777547242128296,1777547242128300,,,,,,,,4
server,client_mutation,completed,1777547242128351,2,,,,1777547242128324,1777547242128344,1777547242128351,,,,,,,,7
server,client_mutation,completed,1777547242128398,2,,,,1777547242128386,1777547242128393,1777547242128398,,,,,,,,5
server,client_mutation,completed,1777547242128889,2,,,,1777547242128878,1777547242128885,1777547242128889,,,,,,,,4
server,client_mutation,completed,1777547242129211,2,,,,1777547242129194,1777547242129204,1777547242129211,,,,,,,,7
server,client_mutation,completed,1777547242130394,2,,,,1777547242130382,1777547242130389,1777547242130394,,,,,,,,5
server,client_mutation,completed,1777547242131652,2,,,,1777547242131631,1777547242131648,1777547242131652,,,,,,,,4
server,client_mutation,completed,1777547242132018,2,,,,1777547242131996,1777547242132012,1777547242132018,,,,,,,,6
server,client_mutation,completed,1777547242132545,2,,,,1777547242132534,1777547242132541,1777547242132545,,,,,,,,4
server,client_mutation,completed,1777547242132653,2,,,,1777547242132642,1777547242132649,1777547242132653,,,,,,,,4
server,client_mutation,completed,1777547242132809,2,,,,1777547242132796,1777547242132804,1777547242132809,,,,,,,,5
server,client_mutation,completed,1777547242133051,2,,,,1777547242133040,1777547242133047,1777547242133051,,,,,,,,4
server,client_mutation,completed,1777547242133416,2,,,,1777547242133400,1777547242133411,1777547242133416,,,,,,,,5
server,client_mutation,completed,1777547242135975,2,,,,1777547242135961,1777547242135970,1777547242135975,,,,,,,,5
server,client_mutation,completed,1777547242136372,2,,,,1777547242136359,1777547242136368,1777547242136372,,,,,,,,4
server,client_mutation,completed,1777547242136850,2,,,,1777547242136838,1777547242136845,1777547242136850,,,,,,,,5
server,client_mutation,completed,1777547242136943,2,,,,1777547242136932,1777547242136939,1777547242136943,,,,,,,,4
server,client_mutation,completed,1777547242137049,2,,,,1777547242137037,1777547242137044,1777547242137049,,,,,,,,5
server,client_mutation,completed,1777547242137684,2,,,,1777547242137671,1777547242137679,1777547242137684,,,,,,,,5
server,client_mutation,completed,1777547242138081,2,,,,1777547242138069,1777547242138077,1777547242138081,,,,,,,,4
server,client_mutation,completed,1777547242138504,2,,,,1777547242138492,1777547242138500,1777547242138504,,,,,,,,4
server,client_mutation,completed,1777547242140716,2,,,,1777547242140700,1777547242140707,1777547242140716,,,,,,,,9
server,client_mutation,completed,1777547242140771,2,,,,1777547242140757,1777547242140766,1777547242140771,,,,,,,,5
server,client_mutation,completed,1777547242141134,2,,,,1777547242141121,1777547242141130,1777547242141134,,,,,,,,4
server,client_mutation,completed,1777547242141180,2,,,,1777547242141167,1777547242141175,1777547242141180,,,,,,,,5
server,client_mutation,completed,1777547242142031,2,,,,1777547242142015,1777547242142025,1777547242142031,,,,,,,,6
server,client_mutation,completed,1777547242142070,2,,,,1777547242142049,1777547242142065,1777547242142070,,,,,,,,5
server,client_mutation,completed,1777547242144030,2,,,,1777547242144015,1777547242144025,1777547242144030,,,,,,,,5
server,client_mutation,completed,1777547242144330,2,,,,1777547242144317,1777547242144325,1777547242144330,,,,,,,,5
server,client_mutation,completed,1777547242145495,2,,,,1777547242145478,1777547242145488,1777547242145495,,,,,,,,7
server,client_mutation,completed,1777547242145786,2,,,,1777547242145760,1777547242145780,1777547242145786,,,,,,,,6
server,client_mutation,completed,1777547242146131,2,,,,1777547242146118,1777547242146126,1777547242146131,,,,,,,,5
server,client_mutation,completed,1777547242146211,2,,,,1777547242146189,1777547242146206,1777547242146211,,,,,,,,5
server,client_mutation,completed,1777547242146775,2,,,,1777547242146762,1777547242146770,1777547242146775,,,,,,,,5
