[2026-09-02T14:17:34.676Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836297162901
[2026-09-02T14:17:34.676Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836297160901
[2026-09-02T14:17:34.676Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836297160901
[2026-09-02T14:17:34.676Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836297163901
[2026-09-02T14:17:34.676Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836297163901
[2026-09-02T14:17:34.676Z WARN  gresse::network] replica 178835836195160501 peer connection attempt failed: could not connect to 3.71.184.22:19084: Connection refused (os error 111)
[2026-09-02T14:17:34.691Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836374681601
[2026-09-02T14:17:34.691Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836374681601
[2026-09-02T14:17:34.691Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836374679601
[2026-09-02T14:17:34.691Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836374679601
[2026-09-02T14:17:34.691Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836374678601
[2026-09-02T14:17:34.691Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836374678601
[2026-09-02T14:17:34.691Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836374680601
[2026-09-02T14:17:34.691Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836374680601
[2026-09-02T14:17:34.691Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836374677601
[2026-09-02T14:17:34.691Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836374677601
[2026-09-02T14:17:34.696Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836128988901
[2026-09-02T14:17:34.696Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836128988901
[2026-09-02T14:17:34.741Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836089857602
[2026-09-02T14:17:34.741Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836089858602
[2026-09-02T14:17:34.741Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836089861601
[2026-09-02T14:17:34.741Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836089859602
[2026-09-02T14:17:34.741Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836089860601
[2026-09-02T14:17:34.754Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836089857602
[2026-09-02T14:17:34.754Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836089858602
[2026-09-02T14:17:34.754Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836089861601
[2026-09-02T14:17:34.754Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836089859602
[2026-09-02T14:17:34.754Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836089860601
[2026-09-02T14:17:34.831Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836128990902
[2026-09-02T14:17:34.831Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836128990902
[2026-09-02T14:17:35.289Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836128991902
[2026-09-02T14:17:35.289Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836128991902
[2026-09-02T14:17:35.525Z INFO  gresse::network] replica 178835836195160501 registered bidirectional network channel for replica 178835836128992901
[2026-09-02T14:17:35.525Z INFO  gresse::replica] replica 178835836195160501 established peer replication connection with replica 178835836128992901
[2026-09-02T14:17:37.657Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-02T14:17:39.496Z INFO  gresse::replica] replica 178835836195160501 observed shutdown descriptor for replica 178835836128989901 with final counter Some(327)
[2026-09-02T14:17:39.770Z INFO  gresse::replica] replica 178835836195160501 observed shutdown descriptor for replica 178835836128990901 with final counter Some(327)
[2026-09-02T14:17:39.882Z INFO  gresse::replica] replica 178835836195160501 observed shutdown descriptor for replica 178835836128991901 with final counter Some(330)
[2026-09-02T14:17:48.657Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
