source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788257982062157,178825480714263208,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788257982524351,178825480714263208,,,,,1788257982062194,1788257982524351,,,restored_existing_snapshot,,,,,462157
server,membership_descriptor_write,completed,1788257982109203,178825480714263208,,,,,1788257982062502,1788257982109203,,,"178825480714263208,16.170.108.158:19080,0",,,,,46701
server,membership_directory_read,completed,1788257982141266,178825480714263208,,,,,1788257982109207,1788257982141266,,,init:187 descriptors,,,,,32059
server,replica_init,completed,1788257982578450,178825480714263208,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257982578963,178825480714263208,178825480759181607,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788257982579170,178825480714263208,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_connection,established,1788257982579273,178825480714263208,178825480843465707,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257982579283,178825480714263208,178825480957161907,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257982579291,178825480714263208,178825481046239407,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257982579312,178825480714263208,178825481046242407,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257982579339,178825480714263208,178825480957157907,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257982626148,178825480714263208,178825480759183607,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257982626352,178825480714263208,178825480759182607,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257982626475,178825480714263208,178825480759180607,,,,,,,,,,,,,
server,client_mutation,completed,1788257982632522,178825480714263208,,,,1788257982631185,1788257982631186,1788257982632522,,,http_data_plane,,,,,1336
server,peer_replication_connection,established,1788257982636327,178825480714263208,178825480957159907,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257982636387,178825480714263208,178825480957160907,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257982639133,178825480714263208,178825480957158907,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257982641198,178825480714263208,178825481046241407,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257982641316,178825480714263208,178825481046240407,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257982641553,178825480714263208,178825481046243407,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257982663947,178825480714263208,178825480843462707,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257982663972,178825480714263208,178825480843466707,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257982663979,178825480714263208,178825480843464707,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257982664047,178825480714263208,178825480843463707,,,,,,,,,,,,,
server,client_mutation,completed,1788257982731190,178825480714263208,,,,1788257982729348,1788257982729349,1788257982731190,,,http_data_plane,,,,,1841
server,client_mutation,completed,1788257982839599,178825480714263208,,,,1788257982827936,1788257982827937,1788257982839599,,,http_data_plane,,,,,11662
server,peer_replication_merge_delta,completed,1788257985555426,178825480714263208,,14,,1788257982906749,1788257985537645,1788257985555426,,,"delta_len=21711,sent_us=1788257982617936",,,,,17781
server,peer_replication_connection,established,1788257985555527,178825480714263208,178825480714264208,,,,,,,,,,,,,
server,peer_replication_connection,established,1788257985555540,178825480714263208,178825480759179608,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1788257985556185,178825480714263208,178825480759180607,14,,1788257985555546,1788257985555552,1788257985556185,,,"delta_len=6,sent_us=1788257985073889",,,,,633
server,peer_replication_pull_request,sent,1788257985556315,178825480714263208,,,,,,,,,connected_peers=21,,,,,
server,peer_replication_connection,established,1788257985556336,178825480714263208,178825480714265208,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788257985556348,178825480714263208,,,,,,,,,connected_peers=22,,,,,
server,client_mutation,completed,1788257985557029,178825480714263208,,,,1788257982931104,1788257985555501,1788257985557029,,,http_data_plane,,,,,1528
server,client_mutation,completed,1788257985558397,178825480714263208,,,,1788257983031068,1788257985557079,1788257985558397,,,http_data_plane,,,,,1318
server,client_mutation,completed,1788257985559354,178825480714263208,,,,1788257983131094,1788257985558448,1788257985559354,,,http_data_plane,,,,,906
server,client_mutation,completed,1788257985560330,178825480714263208,,,,1788257983231238,1788257985559394,1788257985560330,,,http_data_plane,,,,,936
server,client_mutation,completed,1788257985561843,178825480714263208,,,,1788257983327977,1788257985560395,1788257985561843,,,http_data_plane,,,,,1448
server,client_mutation,completed,1788257985564602,178825480714263208,,,,1788257983528196,1788257985561893,1788257985564602,,,http_data_plane,,,,,2709
server,client_mutation,completed,1788257985565627,178825480714263208,,,,1788257983731206,1788257985564646,1788257985565627,,,http_data_plane,,,,,981
server,client_mutation,completed,1788257985567075,178825480714263208,,,,1788257983927853,1788257985565671,1788257985567075,,,http_data_plane,,,,,1404
server,peer_replication_pull_request,sent,1788257985579477,178825480714263208,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_merge_delta,completed,1788257985691425,178825480714263208,,14,,1788257985661104,1788257985691283,1788257985691425,,,"delta_len=166,sent_us=1788257985603777",,,,,142
server,peer_replication_get_delta,completed,1788257985691776,178825480714263208,178825481046243407,14,,1788257985691467,1788257985691471,1788257985691776,,,"delta_len=14,sent_us=1788257985629009",,,,,305
server,peer_replication_merge_delta,completed,1788257985728838,178825480714263208,,14,,1788257985691815,1788257985728795,1788257985728838,,,"delta_len=173,sent_us=1788257985603927",,,,,43
