source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788428219251418,178842684114091204,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788428219893068,178842684114091204,,,,,1788428219251444,1788428219893068,,,restored_existing_snapshot,,,,,641624
server,membership_descriptor_write,completed,1788428219416541,178842684114091204,,,,,1788428219251667,1788428219416541,,,"178842684114091204,34.246.191.174:19081,0",,,,,164874
server,membership_directory_read,completed,1788428219529630,178842684114091204,,,,,1788428219416545,1788428219529630,,,init:119 descriptors,,,,,113085
server,replica_init,completed,1788428220236437,178842684114091204,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428220236931,178842684114091204,178842683849155803,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428220236953,178842684114091204,178842684286996603,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428220236988,178842684114091204,178842684426434101,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788428220237469,178842684114091204,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_connection,established,1788428220237495,178842684114091204,178842684114090204,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428220256240,178842684114091204,178842684286994601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428220256262,178842684114091204,178842684286993601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428220256378,178842684114091204,178842684286997603,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428220256430,178842684114091204,178842684286995603,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428220271229,178842684114091204,178842684426433101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428220271325,178842684114091204,178842684426432102,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428220271358,178842684114091204,178842684426435103,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428220271427,178842684114091204,178842684426436103,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428220276264,178842684114091204,178842683956181204,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428220276909,178842684114091204,178842683956184202,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428220276982,178842684114091204,178842683956182204,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428220276992,178842684114091204,178842683956183203,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428220277220,178842684114091204,178842683956185201,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428220321689,178842684114091204,178842683849156802,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428220321710,178842684114091204,178842683849154804,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428220322033,178842684114091204,178842683849157801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428220322048,178842684114091204,178842683849158804,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1788428220364514,178842684114091204,178842683849157801,16,,1788428220364420,1788428220364431,1788428220364514,,,"delta_len=0,sent_us=1788428220319730",,,,,83
server,peer_replication_merge_delta,completed,1788428220557557,178842684114091204,,16,,1788428220393615,1788428220556518,1788428220557557,,,"delta_len=2711,sent_us=1788428220262861",,,,,1039
server,client_mutation,completed,1788428220558787,178842684114091204,,,,1788428220525925,1788428220525925,1788428220558787,,,http_data_plane,,,,,32862
server,client_mutation,completed,1788428220727159,178842684114091204,,,,1788428220725926,1788428220725926,1788428220727159,,,http_data_plane,,,,,1233
server,client_mutation,completed,1788428220927168,178842684114091204,,,,1788428220925785,1788428220925785,1788428220927168,,,http_data_plane,,,,,1383
server,client_mutation,completed,1788428221127202,178842684114091204,,,,1788428221125792,1788428221125792,1788428221127202,,,http_data_plane,,,,,1410
server,peer_replication_pull_request,sent,1788428221238181,178842684114091204,,,,,,,,,connected_peers=21,,,,,
server,peer_replication_merge_delta,completed,1788428221281205,178842684114091204,,16,,1788428221273280,1788428221281099,1788428221281205,,,"delta_len=71,sent_us=1788428221264150",,,,,106
server,client_mutation,completed,1788428221326874,178842684114091204,,,,1788428221325781,1788428221325781,1788428221326874,,,http_data_plane,,,,,1093
server,peer_replication_get_delta,completed,1788428221383338,178842684114091204,178842683849157801,16,,1788428221383239,1788428221383243,1788428221383338,,,"delta_len=105,sent_us=1788428221319427",,,,,95
server,peer_replication_connection,established,1788428221468264,178842684114091204,178842684114092204,,,,,,,,,,,,,
server,client_mutation,completed,1788428221527017,178842684114091204,,,,1788428221525629,1788428221525629,1788428221527017,,,http_data_plane,,,,,1388
server,client_mutation,completed,1788428221645181,178842684114091204,,,,1788428221635975,1788428221635975,1788428221645181,,,http_data_plane,,,,,9206
server,client_mutation,completed,1788428221927059,178842684114091204,,,,1788428221925792,1788428221925792,1788428221927059,,,http_data_plane,,,,,1267
server,client_mutation,completed,1788428222226854,178842684114091204,,,,1788428222225738,1788428222225738,1788428222226854,,,http_data_plane,,,,,1116
server,peer_replication_pull_request,sent,1788428222237749,178842684114091204,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_merge_delta,completed,1788428222293005,178842684114091204,,16,,1788428222289875,1788428222292988,1788428222293005,,,"delta_len=20,sent_us=1788428222263850",,,,,17
server,client_mutation,completed,1788428222526958,178842684114091204,,,,1788428222525580,1788428222525580,1788428222526958,,,http_data_plane,,,,,1378
server,peer_replication_connection,established,1788428222528378,178842684114091204,178842684114093203,,,,,,,,,,,,,
server,client_mutation,completed,1788428222726915,178842684114091204,,,,1788428222725788,1788428222725789,1788428222726915,,,http_data_plane,,,,,1126
server,peer_replication_get_delta,completed,1788428222818897,178842684114091204,178842683956184202,16,,1788428222818799,1788428222818805,1788428222818897,,,"delta_len=37,sent_us=1788428222788849",,,,,92
server,client_mutation,completed,1788428223126969,178842684114091204,,,,1788428223125697,1788428223125697,1788428223126969,,,http_data_plane,,,,,1272
server,peer_replication_pull_request,sent,1788428223237975,178842684114091204,,,,,,,,,connected_peers=23,,,,,
server,peer_replication_merge_delta,completed,1788428223286560,178842684114091204,,16,,1788428223278898,1788428223286468,1788428223286560,,,"delta_len=50,sent_us=1788428223268580",,,,,92
server,peer_replication_connection,established,1788428223425297,178842684114091204,178842684114094202,,,,,,,,,,,,,
server,client_mutation,completed,1788428223826731,178842684114091204,,,,1788428223825515,1788428223825515,1788428223826731,,,http_data_plane,,,,,1216
server,peer_replication_pull_request,sent,1788428224237709,178842684114091204,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788428224261119,178842684114091204,,16,,1788428224258105,1788428224261092,1788428224261119,,,"delta_len=26,sent_us=1788428224253486",,,,,27
server,membership_directory_read,completed,1788428224321391,178842684114091204,,,,,1788428224251892,1788428224321391,,,poll:122 descriptors,,,,,69499
server,client_mutation,completed,1788428224326681,178842684114091204,,,,1788428224325513,1788428224325513,1788428224326681,,,http_data_plane,,,,,1168
server,client_mutation,completed,1788428224827097,178842684114091204,,,,1788428224825543,1788428224825543,1788428224827097,,,http_data_plane,,,,,1554
server,peer_replication_get_delta,completed,1788428225203236,178842684114091204,178842684426435103,16,,1788428225203148,1788428225203150,1788428225203236,,,"delta_len=46,sent_us=1788428224817514",,,,,86
server,peer_replication_pull_request,sent,1788428225238421,178842684114091204,,,,,,,,,connected_peers=24,,,,,
