source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787926492770363,178792343597984007,,,,,,,,,,,,,,
server,recovered_membership_cleanup,completed,1787926493201835,178792343597984007,178792343597984006,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1787926492900228,178792343597984007,,,,,1787926492770386,1787926492900228,,,"178792343597984007,13.37.225.238:19083,25",,,,,129842
server,membership_directory_read,completed,1787926493066852,178792343597984007,,,,,1787926492900232,1787926493066852,,,init:478 descriptors,,,,,166620
server,persistent_state_fetch,completed,1787926493201896,178792343597984007,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1787926493201905,178792343597984007,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926493202921,178792343597984007,178792343513168007,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926493203041,178792343597984007,178792343513167007,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926493203110,178792343597984007,178792343327015807,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926493203146,178792343597984007,178792343266887007,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926493203174,178792343597984007,178792343513164007,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926493203229,178792343597984007,178792343597981007,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926493203424,178792343597984007,178792343597982007,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926493203716,178792343597984007,178792343597983007,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926493203767,178792343597984007,178792343597984007,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926493210597,178792343597984007,178792343404854507,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926493216628,178792343597984007,178792343513166007,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926493218316,178792343597984007,178792343327017807,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926493218589,178792343597984007,178792343327013807,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926493218620,178792343597984007,178792343327016807,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926493218664,178792343597984007,178792343327014807,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926493218716,178792343597984007,178792343513165007,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926493237864,178792343597984007,178792343404853507,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926493237921,178792343597984007,178792343404851507,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926493237948,178792343597984007,178792343404855507,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926493237974,178792343597984007,178792343404852507,,,,,,,,,,,,,
server,peer_replication_connection,established,1787926493264818,178792343597984007,178792343266886007,,,,,,,,,,,,,
