source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788428943790812,178842683849155803,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1788428943868388,178842683849155803,,,,,1788428943790848,1788428943868388,,,"178842683849155803,13.53.121.51:19081,21",,,,,77540
server,membership_directory_read,completed,1788428943922128,178842683849155803,,,,,1788428943868393,1788428943922128,,,init:181 descriptors,,,,,53735
server,persistent_state_fetch,completed,1788428943922196,178842683849155803,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1788428943922205,178842683849155803,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428943923630,178842683849155803,178842683849154804,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428943923652,178842683849155803,178842683849157805,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428943923964,178842683849155803,178842683849158805,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428943924023,178842683849155803,178842683849156802,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428943970388,178842683849155803,178842683956181205,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428943970422,178842683849155803,178842683956182204,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428943975240,178842683849155803,178842683956183203,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428943975307,178842683849155803,178842683956184202,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428943975357,178842683849155803,178842683956185205,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428943978815,178842683849155803,178842684286996604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428943978914,178842683849155803,178842684286995605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428943988341,178842683849155803,178842684426436104,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428943988402,178842683849155803,178842684286997603,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428943988440,178842683849155803,178842684286994605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428943988489,178842683849155803,178842684426432102,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428943988527,178842683849155803,178842684286993605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428943988577,178842683849155803,178842684426435105,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428943988609,178842683849155803,178842684426433105,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428943988648,178842683849155803,178842684426434105,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428944017155,178842683849155803,178842684114090205,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428944017201,178842683849155803,178842684114092204,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428944017243,178842683849155803,178842684114091205,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428944017280,178842683849155803,178842684114093203,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428944017370,178842683849155803,178842684114094202,,,,,,,,,,,,,
server,client_mutation,completed,1788428944430190,178842683849155803,,,,1788428944427467,1788428944427468,1788428944430190,,,http_data_plane,,,,,2722
server,peer_replication_pull_request,sent,1788428944923282,178842683849155803,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788428944929733,178842683849155803,,,,1788428944926728,1788428944926728,1788428944929733,,,http_data_plane,,,,,3005
server,client_mutation,completed,1788428945430914,178842683849155803,,,,1788428945426532,1788428945426532,1788428945430914,,,http_data_plane,,,,,4382
server,peer_replication_pull_request,sent,1788428945923237,178842683849155803,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788428945933678,178842683849155803,,,,1788428945928409,1788428945928409,1788428945933678,,,http_data_plane,,,,,5269
