source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788359254803915,178835836195161503,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788359255316391,178835836195161503,,,,,1788359254803947,1788359255316391,,,restored_existing_snapshot,,,,,512444
server,membership_descriptor_write,completed,1788359254968716,178835836195161503,,,,,1788359254804159,1788359254968716,,,"178835836195161503,63.33.67.241:19082,0",,,,,164557
server,membership_directory_read,completed,1788359255071257,178835836195161503,,,,,1788359254968722,1788359255071257,,,init:77 descriptors,,,,,102535
server,replica_init,completed,1788359255409560,178835836195161503,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359255418586,178835836195161503,178835836089860601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359255418609,178835836195161503,178835836297161901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359255418618,178835836195161503,178835836374678601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359255418630,178835836195161503,178835836128990903,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359255419341,178835836195161503,178835836195160503,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359255419381,178835836195161503,178835836195159501,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788359255420467,178835836195161503,,,,,,,,,connected_peers=6,,,,,
server,peer_replication_connection,established,1788359255438060,178835836195161503,178835836297159901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359255438112,178835836195161503,178835836297162902,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359255438122,178835836195161503,178835836297160901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359255438208,178835836195161503,178835836297163902,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359255453374,178835836195161503,178835836374677602,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359255453410,178835836195161503,178835836374680601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359255453694,178835836195161503,178835836374681602,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359255453711,178835836195161503,178835836374679601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359255458142,178835836195161503,178835836128992901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359255458212,178835836195161503,178835836128991902,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359255458342,178835836195161503,178835836128988903,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359255458508,178835836195161503,178835836128989903,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1788359255675950,178835836195161503,,8,,1788359255493935,1788359255675164,1788359255675950,,,"delta_len=2987,sent_us=1788359255435940",,,,,786
server,peer_replication_get_delta,completed,1788359255676011,178835836195161503,178835836195159501,8,,1788359255675979,1788359255675980,1788359255676011,,,"delta_len=43,sent_us=1788359255539000",,,,,31
server,peer_replication_connection,established,1788359255676055,178835836195161503,178835836089858603,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359255676066,178835836195161503,178835836089861601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359255676073,178835836195161503,178835836089857603,,,,,,,,,,,,,
server,peer_replication_connection,established,1788359255676081,178835836195161503,178835836089859602,,,,,,,,,,,,,
server,client_mutation,completed,1788359255725397,178835836195161503,,,,1788359255723601,1788359255723601,1788359255725397,,,http_data_plane,,,,,1796
server,client_mutation,completed,1788359256025391,178835836195161503,,,,1788359256023247,1788359256023247,1788359256025391,,,http_data_plane,,,,,2144
