source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788360456024574,178835836089858603,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1788360456053349,178835836089858603,,,,,1788360456024597,1788360456053349,,,"178835836089858603,13.48.31.196:19081,17",,,,,28752
server,membership_directory_read,completed,1788360456086152,178835836089858603,,,,,1788360456053353,1788360456086152,,,init:175 descriptors,,,,,32799
server,persistent_state_fetch,completed,1788360456086200,178835836089858603,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1788360456086205,178835836089858603,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360456087099,178835836089858603,178835836089861605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360456087131,178835836089858603,178835836089859602,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360456087152,178835836089858603,178835836089860605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360456087173,178835836089858603,178835836089857604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360456134294,178835836089858603,178835836128991902,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360456134339,178835836089858603,178835836128989904,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360456134370,178835836089858603,178835836128988905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360456134402,178835836089858603,178835836128990903,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360456134465,178835836089858603,178835836128992905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360456144234,178835836089858603,178835836297162904,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360456144260,178835836089858603,178835836297161905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360456144267,178835836089858603,178835836297160905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360456144294,178835836089858603,178835836297163903,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360456144316,178835836089858603,178835836297159905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360456148922,178835836089858603,178835836374678605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360456148977,178835836089858603,178835836374677602,,,,,,,,,,,,,
