source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1778231828031385,2,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1778231828092312,2,,,,,1778231828031406,1778231828092312,,,restored_existing_snapshot,,,,,60906
server,membership_descriptor_write,completed,1778231828093888,2,,,,,1778231828031779,1778231828093888,,,"2,127.0.0.1:19082,0",,,,,62109
server,membership_directory_read,completed,1778231828150874,2,,,,,1778231828093890,1778231828150874,,,init:2 descriptors,,,,,56984
server,replica_init,completed,1778231828150924,2,,,,,,,,,,,,,,
