source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
client,client_request,completed,1777543502934080,2,,,1777543502754531,1777543502934080,1777543502754531,1777543502934080,,,RemoteDisconnected: Remote end closed connection without response,client-2-0,Remove,1991470,,179549
client,client_request,completed,1777543502934975,2,,,1777543502934259,1777543502934975,1777543502934259,1777543502934975,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-0,Insert,-2026883,,716
client,client_request,completed,1777543502935443,2,,,1777543502935068,1777543502935443,1777543502935068,1777543502935443,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-0,Remove,-2095783,,375
client,client_request,completed,1777543502936557,2,,,1777543502935585,1777543502936557,1777543502935585,1777543502936557,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-0,Insert,-1247367,,972
client,client_request,completed,1777543502937396,2,,,1777543502936741,1777543502937396,1777543502936741,1777543502937396,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-0,Remove,1989675,,655
client,client_request,completed,1777543502938033,2,,,1777543502937508,1777543502938033,1777543502937508,1777543502938033,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-0,Remove,401850,,525
client,client_request,completed,1777543502938652,2,,,1777543502938154,1777543502938652,1777543502938154,1777543502938652,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-0,Remove,1628894,,498
client,client_request,completed,1777543502939198,2,,,1777543502938750,1777543502939198,1777543502938750,1777543502939198,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-0,Insert,-2072867,,448
client,client_request,completed,1777543502939557,2,,,1777543502939241,1777543502939557,1777543502939241,1777543502939557,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-0,Remove,152566,,316
client,client_request,completed,1777543502940069,2,,,1777543502939601,1777543502940069,1777543502939601,1777543502940069,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-0,Insert,1336199,,468
client,client_request,completed,1777543502940613,2,,,1777543502940110,1777543502940613,1777543502940110,1777543502940613,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-0,Remove,-385180,,503
client,client_request,completed,1777543502941189,2,,,1777543502940787,1777543502941189,1777543502940787,1777543502941189,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-0,Insert,-148618,,402
client,client_request,completed,1777543502941782,2,,,1777543502941385,1777543502941782,1777543502941385,1777543502941782,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-0,Insert,983726,,397
client,client_request,completed,1777543502942482,2,,,1777543502941862,1777543502942482,1777543502941862,1777543502942482,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-0,Remove,1330661,,620
client,client_request,completed,1777543502942951,2,,,1777543502942530,1777543502942951,1777543502942530,1777543502942951,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-0,Insert,1513385,,421
client,client_request,completed,1777543502943637,2,,,1777543502943071,1777543502943637,1777543502943071,1777543502943637,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-0,Insert,1825474,,566
client,client_request,completed,1777543502944186,2,,,1777543502943935,1777543502944186,1777543502943935,1777543502944186,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-0,Remove,-611355,,251
client,client_request,completed,1777543502944858,2,,,1777543502944295,1777543502944858,1777543502944295,1777543502944858,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-0,Remove,915636,,563
client,client_request,completed,1777543502945431,2,,,1777543502944985,1777543502945431,1777543502944985,1777543502945431,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-0,Remove,74938,,446
