source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
client,client_request,completed,1777543502934028,2,,,1777543502754912,1777543502934028,1777543502754912,1777543502934028,,,RemoteDisconnected: Remote end closed connection without response,client-2-1,Insert,69270,,179116
client,client_request,completed,1777543502934725,2,,,1777543502934387,1777543502934725,1777543502934387,1777543502934725,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-1,Insert,-499455,,338
client,client_request,completed,1777543502935304,2,,,1777543502934816,1777543502935304,1777543502934816,1777543502935304,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-1,Remove,-1707091,,488
client,client_request,completed,1777543502936024,2,,,1777543502935375,1777543502936024,1777543502935375,1777543502936024,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-1,Remove,-1546942,,649
client,client_request,completed,1777543502936335,2,,,1777543502936087,1777543502936335,1777543502936087,1777543502936335,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-1,Insert,1084167,,248
client,client_request,completed,1777543502937245,2,,,1777543502936391,1777543502937245,1777543502936391,1777543502937245,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-1,Insert,1451717,,854
client,client_request,completed,1777543502938236,2,,,1777543502937294,1777543502938236,1777543502937294,1777543502938236,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-1,Remove,-3299,,942
client,client_request,completed,1777543502938819,2,,,1777543502938394,1777543502938819,1777543502938394,1777543502938819,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-1,Insert,352525,,425
client,client_request,completed,1777543502939676,2,,,1777543502938951,1777543502939676,1777543502938951,1777543502939676,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-1,Insert,329969,,725
client,client_request,completed,1777543502940284,2,,,1777543502939808,1777543502940284,1777543502939808,1777543502940284,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-1,Remove,381453,,476
client,client_request,completed,1777543502940985,2,,,1777543502940482,1777543502940985,1777543502940482,1777543502940985,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-1,Remove,1187350,,503
client,client_request,completed,1777543502941596,2,,,1777543502941104,1777543502941596,1777543502941104,1777543502941596,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-1,Remove,-983668,,492
client,client_request,completed,1777543502942218,2,,,1777543502941714,1777543502942218,1777543502941714,1777543502942218,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-1,Insert,1266910,,504
client,client_request,completed,1777543502942908,2,,,1777543502942263,1777543502942908,1777543502942263,1777543502942908,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-1,Remove,-1888551,,645
client,client_request,completed,1777543502943465,2,,,1777543502942998,1777543502943465,1777543502942998,1777543502943465,,,ConnectionRefusedError: [Errno 61] Connection refused,client-2-1,Insert,1292201,,467
