source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788358654109752,178835836128989902,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788358654433173,178835836128989902,,,,,1788358654109779,1788358654433173,,,restored_existing_snapshot,,,,,323394
server,membership_descriptor_write,completed,1788358654221486,178835836128989902,,,,,1788358654109976,1788358654221486,,,"178835836128989902,3.71.184.22:19081,0",,,,,111510
server,membership_directory_read,completed,1788358654259890,178835836128989902,,,,,1788358654221490,1788358654259890,,,init:36 descriptors,,,,,38400
server,replica_init,completed,1788358654480448,178835836128989902,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358654485969,178835836128989902,178835836089859602,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358654485993,178835836128989902,178835836089858602,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358654486002,178835836128989902,178835836297160901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358654486010,178835836128989902,178835836195159501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358654486018,178835836128989902,178835836374678601,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788358654486486,178835836128989902,,,,,,,,,connected_peers=5,,,,,
server,peer_replication_connection,established,1788358654486929,178835836128989902,178835836128988901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358654501919,178835836128989902,178835836374677601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358654501982,178835836128989902,178835836374681601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358654502256,178835836128989902,178835836374680601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358654502310,178835836128989902,178835836374679601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358654504160,178835836128989902,178835836297161901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358654509004,178835836128989902,178835836297159901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358654510733,178835836128989902,178835836297163901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358654510775,178835836128989902,178835836297162901,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1788358654529517,178835836128989902,,1,,1788358654521827,1788358654529408,1788358654529517,,,"delta_len=82,sent_us=1788358654511589",,,,,109
server,peer_replication_connection,established,1788358654529596,178835836128989902,178835836195162501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358654529609,178835836128989902,178835836195163501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358654529617,178835836128989902,178835836195161501,,,,,,,,,,,,,
server,client_mutation,completed,1788358654531663,178835836128989902,,,,1788358654522909,1788358654522909,1788358654531663,,,http_data_plane,,,,,8754
server,peer_replication_connection,established,1788358654533642,178835836128989902,178835836089861601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358654533786,178835836128989902,178835836089857602,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358654533959,178835836128989902,178835836089860601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358654666523,178835836128989902,178835836195160501,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1788358654686390,178835836128989902,178835836195160501,2,,1788358654686327,1788358654686330,1788358654686390,,,"delta_len=33,sent_us=1788358654657446",,,,,60
server,client_mutation,completed,1788358654724803,178835836128989902,,,,1788358654722546,1788358654722547,1788358654724803,,,http_data_plane,,,,,2256
server,peer_replication_connection,established,1788358654827316,178835836128989902,178835836128990902,,,,,,,,,,,,,
server,client_mutation,completed,1788358655125319,178835836128989902,,,,1788358655123133,1788358655123133,1788358655125319,,,http_data_plane,,,,,2186
server,peer_replication_connection,established,1788358655260778,178835836128989902,178835836128991902,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788358655487225,178835836128989902,,,,,,,,,connected_peers=23,,,,,
server,peer_replication_connection,established,1788358655497108,178835836128989902,178835836128992901,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1788358655532670,178835836128989902,178835836374678601,2,,1788358655532620,1788358655532626,1788358655532670,,,"delta_len=4,sent_us=1788358655519720",,,,,44
server,client_mutation,completed,1788358655625429,178835836128989902,,,,1788358655623110,1788358655623111,1788358655625429,,,http_data_plane,,,,,2318
server,client_mutation,completed,1788358656124543,178835836128989902,,,,1788358656122372,1788358656122372,1788358656124543,,,http_data_plane,,,,,2171
