source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788358414441273,178835836128990901,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788358414549232,178835836128990901,,,,,1788358414441301,1788358414549232,,,restored_existing_snapshot,,,,,107931
server,membership_descriptor_write,completed,1788358414553327,178835836128990901,,,,,1788358414441495,1788358414553327,,,"178835836128990901,3.71.184.22:19082,0",,,,,111832
server,membership_directory_read,completed,1788358414601740,178835836128990901,,,,,1788358414553331,1788358414601740,,,init:14 descriptors,,,,,48409
server,replica_init,completed,1788358414606407,178835836128990901,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414607002,178835836128990901,178835836128989901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414607263,178835836128990901,178835836128988901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414622746,178835836128990901,178835836374678601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414622853,178835836128990901,178835836374677601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414629119,178835836128990901,178835836297161901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414629349,178835836128990901,178835836297160901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414631439,178835836128990901,178835836297159901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414639053,178835836128990901,178835836089860601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414646442,178835836128990901,178835836195159501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414646807,178835836128990901,178835836195160501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414654167,178835836128990901,178835836089859601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414654204,178835836128990901,178835836089857601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414654360,178835836128990901,178835836089858601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414742029,178835836128990901,178835836089861601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414804110,178835836128990901,178835836128991901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414831522,178835836128990901,178835836297162901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414868744,178835836128990901,178835836374679601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414891355,178835836128990901,178835836195161501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358415002547,178835836128990901,178835836128992901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358415027973,178835836128990901,178835836297163901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358415144138,178835836128990901,178835836374680601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358415184497,178835836128990901,178835836195162501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358415448196,178835836128990901,178835836374681601,,,,,,,,,,,,,
