source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788358414648901,178835836089861601,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788358414684926,178835836089861601,,,,,1788358414648935,1788358414684926,,,restored_existing_snapshot,,,,,35991
server,membership_descriptor_write,completed,1788358414681544,178835836089861601,,,,,1788358414649148,1788358414681544,,,"178835836089861601,13.48.31.196:19084,0",,,,,32396
server,membership_directory_read,completed,1788358414701093,178835836089861601,,,,,1788358414681547,1788358414701093,,,init:15 descriptors,,,,,19546
server,replica_init,completed,1788358414705770,178835836089861601,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414706734,178835836089861601,178835836089857601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414706752,178835836089861601,178835836089859601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414706770,178835836089861601,178835836089858601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414706777,178835836089861601,178835836089860601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414753691,178835836089861601,178835836128989901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414753723,178835836089861601,178835836128990901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414753774,178835836089861601,178835836128988901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414763593,178835836089861601,178835836297161901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414763617,178835836089861601,178835836297160901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414763651,178835836089861601,178835836297159901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414768264,178835836089861601,178835836374677601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414768444,178835836089861601,178835836374678601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414790773,178835836089861601,178835836195159501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414790818,178835836089861601,178835836195160501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414839555,178835836089861601,178835836128991901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414856632,178835836089861601,178835836297162901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414903204,178835836089861601,178835836374679601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358414925489,178835836089861601,178835836195161501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358415038129,178835836089861601,178835836128992901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358415055158,178835836089861601,178835836297163901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358415178830,178835836089861601,178835836374680601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358415218496,178835836089861601,178835836195162501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358415482750,178835836089861601,178835836374681601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358415531854,178835836089861601,178835836195163501,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788358415707169,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358415795524,178835836089861601,,0,,1788358415793224,1788358415795521,1788358415795524,,,"delta_len=0,sent_us=1788358415748879",,,,,3
server,peer_replication_pull_request,sent,1788358416707312,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358416823737,178835836089861601,,0,,1788358416821557,1788358416823735,1788358416823737,,,"delta_len=0,sent_us=1788358416743454",,,,,2
server,peer_replication_pull_request,sent,1788358417706618,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358417840014,178835836089861601,,0,,1788358417837877,1788358417840012,1788358417840014,,,"delta_len=0,sent_us=1788358417793600",,,,,2
server,peer_replication_get_delta,completed,1788358417840075,178835836089861601,178835836128991901,0,,1788358417840072,1788358417840073,1788358417840075,,,"delta_len=0,sent_us=1788358417804254",,,,,2
server,peer_replication_get_delta,completed,1788358417905216,178835836089861601,178835836297162901,0,,1788358417905208,1788358417905213,1788358417905216,,,"delta_len=0,sent_us=1788358417815199",,,,,3
server,peer_replication_get_delta,completed,1788358418225695,178835836089861601,178835836128988901,0,,1788358418225689,1788358418225693,1788358418225695,,,"delta_len=0,sent_us=1788358418190098",,,,,2
server,peer_replication_pull_request,sent,1788358418707440,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358418760853,178835836089861601,,0,,1788358418758256,1788358418760851,1788358418760853,,,"delta_len=0,sent_us=1788358418757865",,,,,2
server,peer_replication_get_delta,completed,1788358418881675,178835836089861601,178835836128991901,0,,1788358418881669,1788358418881672,1788358418881675,,,"delta_len=0,sent_us=1788358418804349",,,,,3
server,membership_directory_read,completed,1788358419666273,178835836089861601,,,,,1788358419649722,1788358419666273,,,poll:25 descriptors,,,,,16551
server,peer_replication_pull_request,sent,1788358419707540,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358419882425,178835836089861601,,0,,1788358419879981,1788358419882423,1788358419882425,,,"delta_len=0,sent_us=1788358419771285",,,,,2
server,peer_replication_pull_request,sent,1788358420707455,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358420850888,178835836089861601,,0,,1788358420848665,1788358420850885,1788358420850888,,,"delta_len=0,sent_us=1788358420754088",,,,,3
server,peer_replication_pull_request,sent,1788358421706710,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358421850998,178835836089861601,,0,,1788358421848710,1788358421850997,1788358421850998,,,"delta_len=0,sent_us=1788358421753328",,,,,1
server,peer_replication_get_delta,completed,1788358422604801,178835836089861601,178835836089860601,0,,1788358422604788,1788358422604791,1788358422604801,,,"delta_len=0,sent_us=1788358422604484",,,,,10
server,peer_replication_pull_request,sent,1788358422707198,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358422850484,178835836089861601,,0,,1788358422848281,1788358422850482,1788358422850484,,,"delta_len=0,sent_us=1788358422801355",,,,,2
server,peer_replication_get_delta,completed,1788358423247503,178835836089861601,178835836297159901,0,,1788358423247497,1788358423247500,1788358423247503,,,"delta_len=0,sent_us=1788358423203090",,,,,3
server,peer_replication_get_delta,completed,1788358423579909,178835836089861601,178835836195163501,0,,1788358423579903,1788358423579907,1788358423579909,,,"delta_len=0,sent_us=1788358423469747",,,,,2
server,peer_replication_pull_request,sent,1788358423707301,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358423821482,178835836089861601,,0,,1788358423819028,1788358423821480,1788358423821482,,,"delta_len=0,sent_us=1788358423783259",,,,,2
server,peer_replication_get_delta,completed,1788358424501660,178835836089861601,178835836089859601,0,,1788358424501656,1788358424501658,1788358424501660,,,"delta_len=0,sent_us=1788358424501334",,,,,2
server,membership_directory_read,completed,1788358424664842,178835836089861601,,,,,1788358424650016,1788358424664842,,,poll:25 descriptors,,,,,14826
server,peer_replication_pull_request,sent,1788358424707102,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358424850012,178835836089861601,,0,,1788358424847637,1788358424850010,1788358424850012,,,"delta_len=0,sent_us=1788358424800973",,,,,2
server,peer_replication_get_delta,completed,1788358424970050,178835836089861601,178835836195161501,0,,1788358424970044,1788358424970047,1788358424970050,,,"delta_len=0,sent_us=1788358424862873",,,,,3
server,peer_replication_pull_request,sent,1788358425707133,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358425838477,178835836089861601,,0,,1788358425836344,1788358425838475,1788358425838477,,,"delta_len=0,sent_us=1788358425748948",,,,,2
server,peer_replication_get_delta,completed,1788358425881524,178835836089861601,178835836128991901,0,,1788358425881517,1788358425881521,1788358425881524,,,"delta_len=0,sent_us=1788358425803823",,,,,3
server,peer_replication_get_delta,completed,1788358426271398,178835836089861601,178835836128988901,0,,1788358426271391,1788358426271395,1788358426271398,,,"delta_len=0,sent_us=1788358426190675",,,,,3
server,peer_replication_get_delta,completed,1788358426329346,178835836089861601,178835836195159501,0,,1788358426329340,1788358426329343,1788358426329346,,,"delta_len=0,sent_us=1788358426265839",,,,,3
server,peer_replication_pull_request,sent,1788358426706954,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358426838482,178835836089861601,,0,,1788358426836330,1788358426838480,1788358426838482,,,"delta_len=0,sent_us=1788358426748803",,,,,2
server,peer_replication_pull_request,sent,1788358427707426,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358427823690,178835836089861601,,0,,1788358427821479,1788358427823689,1788358427823690,,,"delta_len=0,sent_us=1788358427743358",,,,,1
server,peer_replication_get_delta,completed,1788358427881533,178835836089861601,178835836128991901,0,,1788358427881527,1788358427881531,1788358427881533,,,"delta_len=0,sent_us=1788358427804348",,,,,2
server,peer_replication_pull_request,sent,1788358428706631,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358428840245,178835836089861601,,0,,1788358428837992,1788358428840243,1788358428840245,,,"delta_len=0,sent_us=1788358428793650",,,,,2
server,membership_directory_read,completed,1788358429668401,178835836089861601,,,,,1788358429650050,1788358429668401,,,poll:25 descriptors,,,,,18351
server,peer_replication_pull_request,sent,1788358429707699,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358429884408,178835836089861601,,0,,1788358429882232,1788358429884406,1788358429884408,,,"delta_len=0,sent_us=1788358429818740",,,,,2
server,peer_replication_get_delta,completed,1788358429970001,178835836089861601,178835836195161501,0,,1788358429969995,1788358429969999,1788358429970001,,,"delta_len=0,sent_us=1788358429862270",,,,,2
server,peer_replication_get_delta,completed,1788358430579957,178835836089861601,178835836195163501,0,,1788358430579946,1788358430579949,1788358430579957,,,"delta_len=0,sent_us=1788358430469758",,,,,8
server,peer_replication_pull_request,sent,1788358430707388,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358430849719,178835836089861601,,0,,1788358430847669,1788358430849718,1788358430849719,,,"delta_len=0,sent_us=1788358430800981",,,,,1
server,peer_replication_get_delta,completed,1788358430881540,178835836089861601,178835836128991901,0,,1788358430881534,1788358430881537,1788358430881540,,,"delta_len=0,sent_us=1788358430803979",,,,,3
server,peer_replication_get_delta,completed,1788358430905186,178835836089861601,178835836297162901,0,,1788358430905180,1788358430905183,1788358430905186,,,"delta_len=0,sent_us=1788358430815069",,,,,3
server,peer_replication_pull_request,sent,1788358431707287,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358431750495,178835836089861601,,0,,1788358431748335,1788358431750493,1788358431750495,,,"delta_len=0,sent_us=1788358431747881",,,,,2
server,peer_replication_get_delta,completed,1788358432271453,178835836089861601,178835836128988901,0,,1788358432271447,1788358432271450,1788358432271453,,,"delta_len=0,sent_us=1788358432190299",,,,,3
server,peer_replication_get_delta,completed,1788358432448689,178835836089861601,178835836297160901,0,,1788358432448683,1788358432448687,1788358432448689,,,"delta_len=0,sent_us=1788358432404318",,,,,2
server,peer_replication_get_delta,completed,1788358432483967,178835836089861601,178835836374681601,0,,1788358432483943,1788358432483964,1788358432483967,,,"delta_len=0,sent_us=1788358432437194",,,,,3
server,peer_replication_pull_request,sent,1788358432707547,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358432849925,178835836089861601,,0,,1788358432847739,1788358432849923,1788358432849925,,,"delta_len=0,sent_us=1788358432801084",,,,,2
server,peer_replication_pull_request,sent,1788358433706906,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358433750754,178835836089861601,,0,,1788358433748595,1788358433750753,1788358433750754,,,"delta_len=0,sent_us=1788358433748059",,,,,1
server,peer_replication_get_delta,completed,1788358434055409,178835836089861601,178835836297163901,0,,1788358434055402,1788358434055406,1788358434055409,,,"delta_len=0,sent_us=1788358434011076",,,,,3
server,membership_directory_read,completed,1788358434667353,178835836089861601,,,,,1788358434650221,1788358434667353,,,poll:25 descriptors,,,,,17132
server,peer_replication_pull_request,sent,1788358434707532,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358434884352,178835836089861601,,0,,1788358434882091,1788358434884351,1788358434884352,,,"delta_len=0,sent_us=1788358434818704",,,,,1
server,peer_replication_get_delta,completed,1788358435320240,178835836089861601,178835836089858601,0,,1788358435320235,1788358435320238,1788358435320240,,,"delta_len=0,sent_us=1788358435319895",,,,,2
server,peer_replication_get_delta,completed,1788358435657547,178835836089861601,178835836297161901,0,,1788358435657541,1788358435657545,1788358435657547,,,"delta_len=0,sent_us=1788358435613239",,,,,2
server,peer_replication_pull_request,sent,1788358435707065,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358435884334,178835836089861601,,0,,1788358435882263,1788358435884331,1788358435884334,,,"delta_len=0,sent_us=1788358435818734",,,,,3
server,peer_replication_get_delta,completed,1788358435904298,178835836089861601,178835836374679601,0,,1788358435904291,1788358435904295,1788358435904298,,,"delta_len=0,sent_us=1788358435857584",,,,,3
server,peer_replication_pull_request,sent,1788358436707397,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358436838521,178835836089861601,,0,,1788358436836311,1788358436838519,1788358436838521,,,"delta_len=0,sent_us=1788358436749089",,,,,2
server,peer_replication_pull_request,sent,1788358437707367,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358437882177,178835836089861601,,0,,1788358437880000,1788358437882175,1788358437882177,,,"delta_len=0,sent_us=1788358437771062",,,,,2
server,peer_replication_pull_request,sent,1788358438707032,178835836089861601,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788358438849833,178835836089861601,,0,,1788358438847748,1788358438849830,1788358438849833,,,"delta_len=0,sent_us=1788358438801002",,,,,3
server,membership_directory_read,completed,1788358439667422,178835836089861601,,,,,1788358439649832,1788358439667422,,,poll:25 descriptors,,,,,17590
