source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787924210071680,178792343327017803,,,,,,,,,,,,,,
server,recovered_membership_cleanup,completed,1787924210366533,178792343327017803,178792343327017802,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1787924210176289,178792343327017803,,,,,1787924210071706,1787924210176289,,,"178792343327017803,3.121.180.49:19084,7",,,,,104583
server,membership_directory_read,completed,1787924210254674,178792343327017803,,,,,1787924210176293,1787924210254674,,,init:173 descriptors,,,,,78381
server,persistent_state_fetch,completed,1787924210366594,178792343327017803,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1787924210366601,178792343327017803,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210367541,178792343327017803,178792343327014803,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210367589,178792343327017803,178792343327013803,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210367620,178792343327017803,178792343327016803,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210367657,178792343327017803,178792343327015803,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210367684,178792343327017803,178792343327017803,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787924210367700,178792343327017803,,,,,,,,,connected_peers=5,,,,,
server,gc_observed,start,1787924210368552,178792343327017803,,8,,,,,,,,,,,,
server,gc_membership_descriptor_write,completed,1787924210762719,178792343327017803,,8,,,,,,,"178792343327017803,3.121.180.49:19084,8",,,,,
server,gc_observed,completed,1787924210762746,178792343327017803,,8,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787924210765942,178792343327017803,,8,,1787924210368552,1787924210765806,1787924210765942,,,"delta_len=22,sent_us=1787924210368175",,,,,136
server,peer_replication_connection,established,1787924210765978,178792343327017803,178792343597984002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210765991,178792343327017803,178792343597982002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210766064,178792343327017803,178792343597983002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210766068,178792343327017803,178792343597985002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210766073,178792343327017803,178792343597981002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210766077,178792343327017803,178792343513165002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210766082,178792343327017803,178792343513166002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210766113,178792343327017803,178792343513164002,,,,,,,,,,,,,
server,client_mutation,completed,1787924210536165,178792343327017803,,,,1787924210524771,1787924210524772,1787924210536165,,,http_data_plane,,,,,11393
server,peer_replication_connection,established,1787924210766124,178792343327017803,178792343513167002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210766134,178792343327017803,178792343513168002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210766139,178792343327017803,178792343404853502,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210766149,178792343327017803,178792343404852502,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210766154,178792343327017803,178792343404855502,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210766158,178792343327017803,178792343404854502,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210766162,178792343327017803,178792343404851503,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210766167,178792343327017803,178792343266890003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210766171,178792343327017803,178792343266886003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210766179,178792343327017803,178792343266887003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210766184,178792343327017803,178792343266889003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924210766188,178792343327017803,178792343266888003,,,,,,,,,,,,,
server,client_mutation,completed,1787924211021363,178792343327017803,,,,1787924211019776,1787924211019776,1787924211021363,,,http_data_plane,,,,,1587
server,peer_replication_pull_request,sent,1787924211368277,178792343327017803,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787924211602099,178792343327017803,,8,,1787924211467770,1787924211601076,1787924211602099,,,"delta_len=2454,sent_us=1787924211387120",,,,,1023
server,client_mutation,completed,1787924211603324,178792343327017803,,,,1787924211519830,1787924211602157,1787924211603324,,,http_data_plane,,,,,1167
server,client_mutation,completed,1787924212020860,178792343327017803,,,,1787924212019566,1787924212019567,1787924212020860,,,http_data_plane,,,,,1293
server,peer_replication_pull_request,sent,1787924212368706,178792343327017803,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787924212413127,178792343327017803,,8,,1787924212408581,1787924212413088,1787924212413127,,,"delta_len=54,sent_us=1787924212398354",,,,,39
server,client_mutation,completed,1787924212520956,178792343327017803,,,,1787924212519573,1787924212519574,1787924212520956,,,http_data_plane,,,,,1382
server,client_mutation,completed,1787924213020821,178792343327017803,,,,1787924213019537,1787924213019537,1787924213020821,,,http_data_plane,,,,,1284
server,peer_replication_pull_request,sent,1787924213368645,178792343327017803,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_merge_delta,completed,1787924213375790,178792343327017803,,8,,1787924213369663,1787924213375716,1787924213375790,,,"delta_len=55,sent_us=1787924213369201",,,,,74
server,client_mutation,completed,1787924213521172,178792343327017803,,,,1787924213519573,1787924213519574,1787924213521172,,,http_data_plane,,,,,1598
