source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787922951139261,178792271814542402,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787922951279486,178792271814542402,,,,,1787922951139297,1787922951279486,,,restored_existing_snapshot,,,,,140189
server,membership_descriptor_write,completed,1787922951259791,178792271814542402,,,,,1787922951139525,1787922951259791,,,"178792271814542402,3.8.155.72:19083,0",,,,,120266
server,membership_directory_read,completed,1787922951308508,178792271814542402,,,,,1787922951259795,1787922951308508,,,init:52 descriptors,,,,,48713
server,replica_init,completed,1787922951313423,178792271814542402,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951313941,178792271814542402,178792271589809101,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787922951315707,178792271814542402,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_connection,established,1787922951316266,178792271814542402,178792271814541401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951316304,178792271814542402,178792271814543401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951316336,178792271814542402,178792271814540401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951316352,178792271814542402,178792271814539401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951328296,178792271814542402,178792271903527701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951330761,178792271814542402,178792271903528701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951330800,178792271814542402,178792271903525701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951330808,178792271814542402,178792271903524701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951330816,178792271814542402,178792271903526701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951333291,178792271814542402,178792271704344601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951333396,178792271814542402,178792271704341601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951333458,178792271814542402,178792271704343602,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951333466,178792271814542402,178792271704345601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951333642,178792271814542402,178792271704342601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951336764,178792271814542402,178792271633865701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951336830,178792271814542402,178792271633864701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951336845,178792271814542402,178792271633866701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951338936,178792271814542402,178792271633862701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951338952,178792271814542402,178792271633863702,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951369600,178792271814542402,178792271589812101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951370012,178792271814542402,178792271589810101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951371239,178792271814542402,178792271589811101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922951371363,178792271814542402,178792271589808102,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787922951470859,178792271814542402,,1,,1787922951429327,1787922951470367,1787922951470859,,,"delta_len=601,sent_us=1787922951358011",,,,,492
server,peer_replication_get_delta,completed,1787922952223933,178792271814542402,178792271814539401,1,,1787922952223911,1787922952223914,1787922952223933,,,"delta_len=1,sent_us=1787922952223578",,,,,19
server,peer_replication_get_delta,completed,1787922952232546,178792271814542402,178792271633863702,1,,1787922952232475,1787922952232478,1787922952232546,,,"delta_len=601,sent_us=1787922952213299",,,,,68
server,peer_replication_pull_request,sent,1787922952314922,178792271814542402,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922952385574,178792271814542402,,1,,1787922952383045,1787922952385565,1787922952385574,,,"delta_len=5,sent_us=1787922952372636",,,,,9
server,peer_replication_pull_request,sent,1787922953315187,178792271814542402,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1787922953334233,178792271814542402,178792271814543401,1,,1787922953334208,1787922953334211,1787922953334233,,,"delta_len=2,sent_us=1787922953333677",,,,,22
server,peer_replication_merge_delta,completed,1787922953447460,178792271814542402,,1,,1787922953444941,1787922953447449,1787922953447460,,,"delta_len=4,sent_us=1787922953404418",,,,,11
server,peer_replication_pull_request,sent,1787922954315031,178792271814542402,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1787922954344215,178792271814542402,178792271704343602,1,,1787922954344192,1787922954344194,1787922954344215,,,"delta_len=0,sent_us=1787922954329344",,,,,21
server,peer_replication_merge_delta,completed,1787922954388052,178792271814542402,,1,,1787922954385336,1787922954388034,1787922954388052,,,"delta_len=7,sent_us=1787922954373740",,,,,18
server,peer_replication_pull_request,sent,1787922955314564,178792271814542402,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922955354584,178792271814542402,,1,,1787922955351882,1787922955354568,1787922955354584,,,"delta_len=5,sent_us=1787922955332759",,,,,16
server,client_mutation,completed,1787922955431581,178792271814542402,,,,1787922955429498,1787922955429499,1787922955431581,,,http_data_plane,,,,,2082
server,membership_directory_read,completed,1787922956188721,178792271814542402,,,,,1787922956139859,1787922956188721,,,poll:52 descriptors,,,,,48862
server,peer_replication_get_delta,completed,1787922956340422,178792271814542402,178792271633862701,1,,1787922956340400,1787922956340402,1787922956340422,,,"delta_len=1,sent_us=1787922956241640",,,,,20
server,peer_replication_pull_request,sent,1787922956340452,178792271814542402,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922956429477,178792271814542402,,1,,1787922956426991,1787922956429466,1787922956429477,,,"delta_len=3,sent_us=1787922956384875",,,,,11
server,peer_replication_get_delta,completed,1787922957291919,178792271814542402,178792271704341601,1,,1787922957291888,1787922957291889,1787922957291919,,,"delta_len=6,sent_us=1787922957276995",,,,,30
server,peer_replication_pull_request,sent,1787922957315129,178792271814542402,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922957318444,178792271814542402,,1,,1787922957315920,1787922957318419,1787922957318444,,,"delta_len=3,sent_us=1787922957315540",,,,,25
server,peer_replication_get_delta,completed,1787922957519127,178792271814542402,178792271704345601,1,,1787922957519099,1787922957519101,1787922957519127,,,"delta_len=5,sent_us=1787922957504098",,,,,26
server,peer_replication_get_delta,completed,1787922957842565,178792271814542402,178792271903526701,1,,1787922957842530,1787922957842534,1787922957842565,,,"delta_len=9,sent_us=1787922957830870",,,,,31
server,peer_replication_pull_request,sent,1787922958315265,178792271814542402,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922958388355,178792271814542402,,1,,1787922958385337,1787922958388320,1787922958388355,,,"delta_len=9,sent_us=1787922958373803",,,,,35
server,peer_replication_get_delta,completed,1787922958389832,178792271814542402,178792271704343602,1,,1787922958389800,1787922958389804,1787922958389832,,,"delta_len=11,sent_us=1787922958328851",,,,,28
server,peer_replication_get_delta,completed,1787922958656013,178792271814542402,178792271589811101,1,,1787922958655981,1787922958655985,1787922958656013,,,"delta_len=10,sent_us=1787922958612137",,,,,28
server,peer_replication_get_delta,completed,1787922959123950,178792271814542402,178792271633866701,1,,1787922959123912,1787922959123915,1787922959123950,,,"delta_len=5,sent_us=1787922959106906",,,,,35
server,peer_replication_pull_request,sent,1787922959314443,178792271814542402,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922959351420,178792271814542402,,1,,1787922959348852,1787922959351414,1787922959351420,,,"delta_len=2,sent_us=1787922959331914",,,,,6
server,peer_replication_pull_request,sent,1787922960315031,178792271814542402,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922960396972,178792271814542402,,1,,1787922960394194,1787922960396956,1787922960396972,,,"delta_len=6,sent_us=1787922960378901",,,,,16
server,client_mutation,completed,1787922960431779,178792271814542402,,,,1787922960429519,1787922960429519,1787922960431779,,,http_data_plane,,,,,2260
server,peer_replication_get_delta,completed,1787922960569884,178792271814542402,178792271704345601,1,,1787922960569852,1787922960569855,1787922960569884,,,"delta_len=3,sent_us=1787922960503658",,,,,29
