source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1777543484700560,1,,,,,,,,,,,,,,
client,client_request,completed,1777543484764864,1,,,1777543484534655,1777543484764864,1777543484534655,1777543484764864,,,RemoteDisconnected: Remote end closed connection without response,client-1-1,Insert,1899340,,230209
client,client_request,completed,1777543484765222,1,,,1777543484534975,1777543484765222,1777543484534975,1777543484765222,,,RemoteDisconnected: Remote end closed connection without response,client-1-0,Insert,-1449605,,230247
client,client_request,completed,1777543484765287,1,,,1777543484765078,1777543484765287,1777543484765078,1777543484765287,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Remove,-886563,,209
client,client_request,completed,1777543484765540,1,,,1777543484765330,1777543484765540,1777543484765330,1777543484765540,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Remove,387729,,210
client,client_request,completed,1777543484765721,1,,,1777543484765579,1777543484765721,1777543484765579,1777543484765721,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Insert,288054,,142
client,client_request,completed,1777543484765778,1,,,1777543484765436,1777543484765778,1777543484765436,1777543484765778,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,-787403,,342
client,client_request,completed,1777543484766028,1,,,1777543484765818,1777543484766028,1777543484765818,1777543484766028,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Remove,574868,,210
client,client_request,completed,1777543484766084,1,,,1777543484765896,1777543484766084,1777543484765896,1777543484766084,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Insert,-1940474,,188
client,client_request,completed,1777543484766322,1,,,1777543484766116,1777543484766322,1777543484766116,1777543484766322,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Insert,452617,,206
client,client_request,completed,1777543484766367,1,,,1777543484766173,1777543484766367,1777543484766173,1777543484766367,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,712494,,194
client,client_request,completed,1777543484766633,1,,,1777543484766491,1777543484766633,1777543484766491,1777543484766633,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,1418802,,142
client,client_request,completed,1777543484766873,1,,,1777543484766419,1777543484766873,1777543484766419,1777543484766873,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Remove,219487,,454
client,client_request,completed,1777543484766924,1,,,1777543484766716,1777543484766924,1777543484766716,1777543484766924,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,376567,,208
client,client_request,completed,1777543484767242,1,,,1777543484767057,1777543484767242,1777543484767057,1777543484767242,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,1425471,,185
client,client_request,completed,1777543484767282,1,,,1777543484767001,1777543484767282,1777543484767001,1777543484767282,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Insert,1641212,,281
client,client_request,completed,1777543484767521,1,,,1777543484767312,1777543484767521,1777543484767312,1777543484767521,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,1957232,,209
client,client_request,completed,1777543484767560,1,,,1777543484767370,1777543484767560,1777543484767370,1777543484767560,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Remove,-404746,,190
client,client_request,completed,1777543484767797,1,,,1777543484767590,1777543484767797,1777543484767590,1777543484767797,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Insert,-242022,,207
client,client_request,completed,1777543484767841,1,,,1777543484767662,1777543484767841,1777543484767662,1777543484767841,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Insert,1005796,,179
client,client_request,completed,1777543484768087,1,,,1777543484767873,1777543484768087,1777543484767873,1777543484768087,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Insert,613818,,214
client,client_request,completed,1777543484768236,1,,,1777543484767930,1777543484768236,1777543484767930,1777543484768236,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Insert,-846678,,306
client,client_request,completed,1777543484768292,1,,,1777543484768141,1777543484768292,1777543484768141,1777543484768292,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,-1786001,,151
client,client_request,completed,1777543484768526,1,,,1777543484768332,1777543484768526,1777543484768332,1777543484768526,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Insert,-1453659,,194
client,client_request,completed,1777543484768713,1,,,1777543484768425,1777543484768713,1777543484768425,1777543484768713,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Insert,859216,,288
client,client_request,completed,1777543484768754,1,,,1777543484768581,1777543484768754,1777543484768581,1777543484768754,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,1815132,,173
client,client_request,completed,1777543484768977,1,,,1777543484768784,1777543484768977,1777543484768784,1777543484768977,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Insert,-1824912,,193
client,client_request,completed,1777543484769016,1,,,1777543484768842,1777543484769016,1777543484768842,1777543484769016,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Insert,-307702,,174
client,client_request,completed,1777543484769236,1,,,1777543484769045,1777543484769236,1777543484769045,1777543484769236,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Remove,-1966156,,191
client,client_request,completed,1777543484769273,1,,,1777543484769100,1777543484769273,1777543484769100,1777543484769273,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Insert,1996708,,173
client,client_request,completed,1777543484769488,1,,,1777543484769302,1777543484769488,1777543484769302,1777543484769488,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Insert,-1650595,,186
client,client_request,completed,1777543484769586,1,,,1777543484769356,1777543484769586,1777543484769356,1777543484769586,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,-492995,,230
client,client_request,completed,1777543484769764,1,,,1777543484769528,1777543484769764,1777543484769528,1777543484769764,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Insert,1160951,,236
client,client_request,completed,1777543484769910,1,,,1777543484769646,1777543484769910,1777543484769646,1777543484769910,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,-1936458,,264
client,client_request,completed,1777543484770066,1,,,1777543484769853,1777543484770066,1777543484769853,1777543484770066,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Insert,-1067231,,213
