source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
client,client_request,completed,1777543512542606,3,,,1777543512359619,1777543512542606,1777543512359619,1777543512542606,,,RemoteDisconnected: Remote end closed connection without response,client-3-1,Insert,-2021542,,182987
client,client_request,completed,1777543512544243,3,,,1777543512543182,1777543512544243,1777543512543182,1777543512544243,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,640793,,1061
client,client_request,completed,1777543512545250,3,,,1777543512544539,1777543512545250,1777543512544539,1777543512545250,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,795465,,711
client,client_request,completed,1777543512546093,3,,,1777543512545380,1777543512546093,1777543512545380,1777543512546093,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,1662869,,713
client,client_request,completed,1777543512546806,3,,,1777543512546138,1777543512546806,1777543512546138,1777543512546806,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,1067964,,668
client,client_request,completed,1777543512547475,3,,,1777543512546851,1777543512547475,1777543512546851,1777543512547475,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,-346901,,624
client,client_request,completed,1777543512548188,3,,,1777543512547614,1777543512548188,1777543512547614,1777543512548188,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,280816,,574
client,client_request,completed,1777543512548670,3,,,1777543512548228,1777543512548670,1777543512548228,1777543512548670,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,1897336,,442
client,client_request,completed,1777543512549605,3,,,1777543512548946,1777543512549605,1777543512548946,1777543512549605,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-95194,,659
client,client_request,completed,1777543512550625,3,,,1777543512549648,1777543512550625,1777543512549648,1777543512550625,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,33008,,977
client,client_request,completed,1777543512551521,3,,,1777543512550843,1777543512551521,1777543512550843,1777543512551521,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,739848,,678
client,client_request,completed,1777543512552916,3,,,1777543512551749,1777543512552916,1777543512551749,1777543512552916,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,1095453,,1167
client,client_request,completed,1777543512553948,3,,,1777543512553035,1777543512553948,1777543512553035,1777543512553948,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,1546698,,913
client,client_request,completed,1777543512554537,3,,,1777543512554002,1777543512554537,1777543512554002,1777543512554537,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-1125820,,535
client,client_request,completed,1777543512555723,3,,,1777543512554803,1777543512555723,1777543512554803,1777543512555723,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,-1476092,,920
client,client_request,completed,1777543512556270,3,,,1777543512555765,1777543512556270,1777543512555765,1777543512556270,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,1691460,,505
client,client_request,completed,1777543512556965,3,,,1777543512556317,1777543512556965,1777543512556317,1777543512556965,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,1147417,,648
client,client_request,completed,1777543512557928,3,,,1777543512557095,1777543512557928,1777543512557095,1777543512557928,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,88199,,833
client,client_request,completed,1777543512558699,3,,,1777543512558140,1777543512558699,1777543512558140,1777543512558699,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,888338,,559
client,client_request,completed,1777543512559465,3,,,1777543512558750,1777543512559465,1777543512558750,1777543512559465,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,260873,,715
client,client_request,completed,1777543512560369,3,,,1777543512559539,1777543512560369,1777543512559539,1777543512560369,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-776953,,830
client,client_request,completed,1777543512561016,3,,,1777543512560496,1777543512561016,1777543512560496,1777543512561016,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,-1471614,,520
client,client_request,completed,1777543512561619,3,,,1777543512561204,1777543512561619,1777543512561204,1777543512561619,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,1926199,,415
client,client_request,completed,1777543512562758,3,,,1777543512561786,1777543512562758,1777543512561786,1777543512562758,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,1183503,,972
client,client_request,completed,1777543512563609,3,,,1777543512562917,1777543512563609,1777543512562917,1777543512563609,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,1809633,,692
client,client_request,completed,1777543512564534,3,,,1777543512563729,1777543512564534,1777543512563729,1777543512564534,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,597296,,805
client,client_request,completed,1777543512565109,3,,,1777543512564650,1777543512565109,1777543512564650,1777543512565109,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,145380,,459
client,client_request,completed,1777543512566153,3,,,1777543512565227,1777543512566153,1777543512565227,1777543512566153,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-254685,,926
client,client_request,completed,1777543512566687,3,,,1777543512566188,1777543512566687,1777543512566188,1777543512566687,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,1938607,,499
client,client_request,completed,1777543512568239,3,,,1777543512567001,1777543512568239,1777543512567001,1777543512568239,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-420366,,1238
client,client_request,completed,1777543512569490,3,,,1777543512568281,1777543512569490,1777543512568281,1777543512569490,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,745181,,1209
client,client_request,completed,1777543512571216,3,,,1777543512569868,1777543512571216,1777543512569868,1777543512571216,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,1608132,,1348
client,client_request,completed,1777543512577057,3,,,1777543512571439,1777543512577057,1777543512571439,1777543512577057,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,1075113,,5618
client,client_request,completed,1777543512577773,3,,,1777543512577375,1777543512577773,1777543512577375,1777543512577773,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,-526104,,398
client,client_request,completed,1777543512578650,3,,,1777543512577976,1777543512578650,1777543512577976,1777543512578650,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,278637,,674
client,client_request,completed,1777543512580011,3,,,1777543512578937,1777543512580011,1777543512578937,1777543512580011,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-1183964,,1074
client,client_request,completed,1777543512580758,3,,,1777543512580049,1777543512580758,1777543512580049,1777543512580758,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-2033113,,709
client,client_request,completed,1777543512582160,3,,,1777543512580889,1777543512582160,1777543512580889,1777543512582160,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-1131428,,1271
client,client_request,completed,1777543512582826,3,,,1777543512582203,1777543512582826,1777543512582203,1777543512582826,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-1368757,,623
client,client_request,completed,1777543512584551,3,,,1777543512583079,1777543512584551,1777543512583079,1777543512584551,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,1668527,,1472
client,client_request,completed,1777543512585887,3,,,1777543512584940,1777543512585887,1777543512584940,1777543512585887,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,-819097,,947
client,client_request,completed,1777543512586541,3,,,1777543512586026,1777543512586541,1777543512586026,1777543512586541,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-891018,,515
client,client_request,completed,1777543512587194,3,,,1777543512586701,1777543512587194,1777543512586701,1777543512587194,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-1490740,,493
client,client_request,completed,1777543512588916,3,,,1777543512587384,1777543512588916,1777543512587384,1777543512588916,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,134413,,1532
client,client_request,completed,1777543512589668,3,,,1777543512589040,1777543512589668,1777543512589040,1777543512589668,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,104499,,628
client,client_request,completed,1777543512590916,3,,,1777543512589875,1777543512590916,1777543512589875,1777543512590916,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,206955,,1041
client,client_request,completed,1777543512591736,3,,,1777543512590958,1777543512591736,1777543512590958,1777543512591736,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,656336,,778
client,client_request,completed,1777543512592684,3,,,1777543512591875,1777543512592684,1777543512591875,1777543512592684,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,2069312,,809
client,client_request,completed,1777543512593650,3,,,1777543512593006,1777543512593650,1777543512593006,1777543512593650,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,-1904830,,644
client,client_request,completed,1777543512594431,3,,,1777543512593701,1777543512594431,1777543512593701,1777543512594431,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-1812918,,730
client,client_request,completed,1777543512595999,3,,,1777543512594682,1777543512595999,1777543512594682,1777543512595999,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,440909,,1317
client,client_request,completed,1777543512596870,3,,,1777543512596192,1777543512596870,1777543512596192,1777543512596870,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,228409,,678
client,client_request,completed,1777543512597768,3,,,1777543512597053,1777543512597768,1777543512597053,1777543512597768,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,-1384425,,715
client,client_request,completed,1777543512598439,3,,,1777543512597812,1777543512598439,1777543512597812,1777543512598439,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-15131,,627
client,client_request,completed,1777543512598979,3,,,1777543512598508,1777543512598979,1777543512598508,1777543512598979,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,1628000,,471
client,client_request,completed,1777543512600463,3,,,1777543512599255,1777543512600463,1777543512599255,1777543512600463,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,505345,,1208
client,client_request,completed,1777543512601581,3,,,1777543512600753,1777543512601581,1777543512600753,1777543512601581,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,295047,,828
client,client_request,completed,1777543512602770,3,,,1777543512601665,1777543512602770,1777543512601665,1777543512602770,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,417061,,1105
client,client_request,completed,1777543512604345,3,,,1777543512602968,1777543512604345,1777543512602968,1777543512604345,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,939146,,1377
client,client_request,completed,1777543512605307,3,,,1777543512604430,1777543512605307,1777543512604430,1777543512605307,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,264822,,877
client,client_request,completed,1777543512606139,3,,,1777543512605413,1777543512606139,1777543512605413,1777543512606139,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-782055,,726
client,client_request,completed,1777543512607040,3,,,1777543512606411,1777543512607040,1777543512606411,1777543512607040,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-1795069,,629
client,client_request,completed,1777543512608227,3,,,1777543512607347,1777543512608227,1777543512607347,1777543512608227,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,1014959,,880
client,client_request,completed,1777543512608573,3,,,1777543512608269,1777543512608573,1777543512608269,1777543512608573,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,-852458,,304
client,client_request,completed,1777543512609725,3,,,1777543512608618,1777543512609725,1777543512608618,1777543512609725,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-35824,,1107
client,client_request,completed,1777543512610970,3,,,1777543512610132,1777543512610970,1777543512610132,1777543512610970,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,-243803,,838
client,client_request,completed,1777543512612080,3,,,1777543512611240,1777543512612080,1777543512611240,1777543512612080,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,368292,,840
client,client_request,completed,1777543512612950,3,,,1777543512612259,1777543512612950,1777543512612259,1777543512612950,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-1639255,,691
client,client_request,completed,1777543512614056,3,,,1777543512613162,1777543512614056,1777543512613162,1777543512614056,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,1158840,,894
client,client_request,completed,1777543512615160,3,,,1777543512614305,1777543512615160,1777543512614305,1777543512615160,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,1308115,,855
client,client_request,completed,1777543512615673,3,,,1777543512615208,1777543512615673,1777543512615208,1777543512615673,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-1364134,,465
client,client_request,completed,1777543512616351,3,,,1777543512615785,1777543512616351,1777543512615785,1777543512616351,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-427141,,566
client,client_request,completed,1777543512617019,3,,,1777543512616479,1777543512617019,1777543512616479,1777543512617019,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-1764041,,540
client,client_request,completed,1777543512617817,3,,,1777543512617144,1777543512617817,1777543512617144,1777543512617817,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,1105296,,673
client,client_request,completed,1777543512618836,3,,,1777543512618084,1777543512618836,1777543512618084,1777543512618836,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-655939,,752
client,client_request,completed,1777543512619738,3,,,1777543512619039,1777543512619738,1777543512619039,1777543512619738,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-189786,,699
client,client_request,completed,1777543512621108,3,,,1777543512619868,1777543512621108,1777543512619868,1777543512621108,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,1376656,,1240
client,client_request,completed,1777543512622312,3,,,1777543512621324,1777543512622312,1777543512621324,1777543512622312,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,1957324,,988
client,client_request,completed,1777543512623462,3,,,1777543512622564,1777543512623462,1777543512622564,1777543512623462,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,1250278,,898
client,client_request,completed,1777543512624488,3,,,1777543512623960,1777543512624488,1777543512623960,1777543512624488,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,-1376870,,528
client,client_request,completed,1777543512625215,3,,,1777543512624575,1777543512625215,1777543512624575,1777543512625215,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-2030607,,640
client,client_request,completed,1777543512626237,3,,,1777543512625525,1777543512626237,1777543512625525,1777543512626237,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,325973,,712
client,client_request,completed,1777543512626920,3,,,1777543512626276,1777543512626920,1777543512626276,1777543512626920,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,-1331449,,644
client,client_request,completed,1777543512627773,3,,,1777543512627119,1777543512627773,1777543512627119,1777543512627773,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,2054782,,654
client,client_request,completed,1777543512628704,3,,,1777543512627973,1777543512628704,1777543512627973,1777543512628704,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,1293505,,731
client,client_request,completed,1777543512629836,3,,,1777543512628742,1777543512629836,1777543512628742,1777543512629836,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Insert,550497,,1094
client,client_request,completed,1777543512630967,3,,,1777543512629973,1777543512630967,1777543512629973,1777543512630967,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,1982734,,994
client,client_request,completed,1777543512632006,3,,,1777543512631175,1777543512632006,1777543512631175,1777543512632006,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,-1189275,,831
client,client_request,completed,1777543512632778,3,,,1777543512632227,1777543512632778,1777543512632227,1777543512632778,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,-525101,,551
client,client_request,completed,1777543512633596,3,,,1777543512633029,1777543512633596,1777543512633029,1777543512633596,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-1,Remove,528605,,567
